Study	Stem cell type	Gene list type	Entrez Gene	Gene name
Aiba	ESC(G lineage)	DGL	53897	Gal3st1
Aiba	ESC(G lineage)	DGL	53978	Lpar2
Aiba	ESC(G lineage)	DGL	54004	Diap2
Aiba	ESC(G lineage)	DGL	54199	Ccrl2
Aiba	ESC(G lineage)	DGL	54352	Irx5
Aiba	ESC(G lineage)	DGL	54368	Gp9
Aiba	ESC(G lineage)	DGL	54397	Ppt2
Aiba	ESC(G lineage)	DGL	54403	Slc4a4
Aiba	ESC(G lineage)	DGL	54447	Asah2
Aiba	ESC(G lineage)	DGL	544817	Arhgap27
Aiba	ESC(G lineage)	DGL	545428	2610301F02Rik
Aiba	ESC(G lineage)	DGL	54609	Ubqln2
Aiba	ESC(G lineage)	DGL	55963	Slc1a4
Aiba	ESC(G lineage)	DGL	56248	Ak3
Aiba	ESC(G lineage)	DGL	56332	Amotl2
Aiba	ESC(G lineage)	DGL	56375	B4galt4
Aiba	ESC(G lineage)	DGL	56517	Slc22a21
Aiba	ESC(G lineage)	DGL	57260	Ltb4r2
Aiba	ESC(G lineage)	DGL	57295	Icmt
Aiba	ESC(G lineage)	DGL	57377	Gcs1
Aiba	ESC(G lineage)	DGL	574404	OTTMUSG00000017677
Aiba	ESC(G lineage)	DGL	57764	Ntn4
Aiba	ESC(G lineage)	DGL	57775	Usp29
Aiba	ESC(G lineage)	DGL	58172	Sertad2
Aiba	ESC(G lineage)	DGL	58182	Prokr1
Aiba	ESC(G lineage)	DGL	58220	Pard6b
Aiba	ESC(G lineage)	DGL	58233	Dnaja4
Aiba	ESC(G lineage)	DGL	58237	Nkain4
Aiba	ESC(G lineage)	DGL	58251	RP23-394O9.3
Aiba	ESC(G lineage)	DGL	58859	Efemp2
Aiba	ESC(G lineage)	DGL	59049	Slc22a17
Aiba	ESC(G lineage)	DGL	60344	Fign
Aiba	ESC(G lineage)	DGL	621080	AI429214
Aiba	ESC(G lineage)	DGL	622665	RP23-233B9.8
Aiba	ESC(G lineage)	DGL	627280	B430211C08Rik
Aiba	ESC(G lineage)	DGL	632955	LOC632955
Aiba	ESC(G lineage)	DGL	63953	Dusp10
Aiba	ESC(G lineage)	DGL	64009	Syne1
Aiba	ESC(G lineage)	DGL	64209	Herpud1
Aiba	ESC(G lineage)	DGL	64294	Itm2c
Aiba	ESC(G lineage)	DGL	64335	Svs3a
Aiba	ESC(G lineage)	DGL	64339	Fndc4
Aiba	ESC(G lineage)	DGL	64378	Gpr88
Aiba	ESC(G lineage)	DGL	65964	B230120H23Rik
Aiba	ESC(G lineage)	DGL	66106	Smpx
Aiba	ESC(G lineage)	DGL	66208	Nenf
Aiba	ESC(G lineage)	DGL	66241	Tmem9
Aiba	ESC(G lineage)	DGL	66251	Arfgap3
Aiba	ESC(G lineage)	DGL	66261	Tm4sf20
Aiba	ESC(G lineage)	DGL	66315	Senp7
Aiba	ESC(G lineage)	DGL	66328	1700010M22Rik
Aiba	ESC(G lineage)	DGL	66431	1810049H13Rik
Aiba	ESC(G lineage)	DGL	66459	Pigy
Aiba	ESC(G lineage)	DGL	66548	Adamtsl5
Aiba	ESC(G lineage)	DGL	66593	Diablo
Aiba	ESC(G lineage)	DGL	66650	Nepn
Aiba	ESC(G lineage)	DGL	66775	Ptplad2
Aiba	ESC(G lineage)	DGL	66859	Slc16a9
Aiba	ESC(G lineage)	DGL	66873	1200009O22Rik
Aiba	ESC(G lineage)	DGL	66931	1700010I14Rik
Aiba	ESC(G lineage)	DGL	66950	Tmem206
Aiba	ESC(G lineage)	DGL	66952	2310030G06Rik
Aiba	ESC(G lineage)	DGL	66993	Smarcd3
Aiba	ESC(G lineage)	DGL	67112	Fgf22
Aiba	ESC(G lineage)	DGL	67131	Acbd4
Aiba	ESC(G lineage)	DGL	67155	Smarca2
Aiba	ESC(G lineage)	DGL	67217	2810055F11Rik
Aiba	ESC(G lineage)	DGL	67247	Mosc2
Aiba	ESC(G lineage)	DGL	67338	Rffl
Aiba	ESC(G lineage)	DGL	67469	Abhd5
Aiba	ESC(G lineage)	DGL	67547	Slc39a8
Aiba	ESC(G lineage)	DGL	67657	Rabl3
Aiba	ESC(G lineage)	DGL	67684	3300001P08Rik
Aiba	ESC(G lineage)	DGL	67729	Mansc1
Aiba	ESC(G lineage)	DGL	67733	Itgb3bp
Aiba	ESC(G lineage)	DGL	67749	4930583H14Rik
Aiba	ESC(G lineage)	DGL	67866	Wfdc1
Aiba	ESC(G lineage)	DGL	67880	Dcxr
Aiba	ESC(G lineage)	DGL	67884	1810043G02Rik
Aiba	ESC(G lineage)	DGL	67893	Tmem86a
Aiba	ESC(G lineage)	DGL	67896	Ccdc80
Aiba	ESC(G lineage)	DGL	67911	Zfp169
Aiba	ESC(G lineage)	DGL	68304	Kdelc2
Aiba	ESC(G lineage)	DGL	68328	Rab13
Aiba	ESC(G lineage)	DGL	68366	Tmem129
Aiba	ESC(G lineage)	DGL	68393	Mogat1
Aiba	ESC(G lineage)	DGL	68487	Tmem140
Aiba	ESC(G lineage)	DGL	68614	Letmd1
Aiba	ESC(G lineage)	DGL	68659	1110032E23Rik
Aiba	ESC(G lineage)	DGL	68755	Cgrrf1
Aiba	ESC(G lineage)	DGL	68948	1500011H22Rik
Aiba	ESC(G lineage)	DGL	69036	1810010M01Rik
Aiba	ESC(G lineage)	DGL	69065	Chac1
Aiba	ESC(G lineage)	DGL	69068	1810011O10Rik
Aiba	ESC(G lineage)	DGL	69097	Trim15
Aiba	ESC(G lineage)	DGL	69226	Snx24
Aiba	ESC(G lineage)	DGL	69253	Hspb2
Aiba	ESC(G lineage)	DGL	69274	Ctdspl
Aiba	ESC(G lineage)	DGL	69277	3300002I08Rik
Aiba	ESC(G lineage)	DGL	69318	1700007K09Rik
Aiba	ESC(G lineage)	DGL	69428	1700016C15Rik
Aiba	ESC(G lineage)	DGL	69480	Ttc9
Aiba	ESC(G lineage)	DGL	69581	Rhou
Aiba	ESC(G lineage)	DGL	69590	2310016C16Rik
Aiba	ESC(G lineage)	DGL	69596	2310035K24Rik
Aiba	ESC(G lineage)	DGL	69847	Wnk4
Aiba	ESC(G lineage)	DGL	69982	Spink2
Aiba	ESC(G lineage)	DGL	70310	Plscr3
Aiba	ESC(G lineage)	DGL	70420	2610034B18Rik
Aiba	ESC(G lineage)	DGL	70497	Arhgap17
Aiba	ESC(G lineage)	DGL	70527	Stambp
Aiba	ESC(G lineage)	DGL	70559	5730442P18Rik
Aiba	ESC(G lineage)	DGL	70691	3830403N18Rik
Aiba	ESC(G lineage)	DGL	70928	Trim69
Aiba	ESC(G lineage)	DGL	71091	Cdkl1
Aiba	ESC(G lineage)	DGL	71263	Mro
Aiba	ESC(G lineage)	DGL	71326	Treml1
Aiba	ESC(G lineage)	DGL	71406	5430416O09Rik
Aiba	ESC(G lineage)	DGL	71461	Ptk7
Aiba	ESC(G lineage)	DGL	71474	Saps2
Aiba	ESC(G lineage)	DGL	71520	Grap
Aiba	ESC(G lineage)	DGL	71564	9030607L17Rik
Aiba	ESC(G lineage)	DGL	71609	Tradd
Aiba	ESC(G lineage)	DGL	71653	4930506M07Rik
Aiba	ESC(G lineage)	DGL	71703	Armcx3
Aiba	ESC(G lineage)	DGL	71706	Slc46a3
Aiba	ESC(G lineage)	DGL	71712	1200002N14Rik
Aiba	ESC(G lineage)	DGL	71738	Mamdc2
Aiba	ESC(G lineage)	DGL	71746	Rgl3
Aiba	ESC(G lineage)	DGL	71790	Anxa9
Aiba	ESC(G lineage)	DGL	71868	1700023E05Rik
Aiba	ESC(G lineage)	DGL	71901	2310028H24Rik
Aiba	ESC(G lineage)	DGL	72065	Rap2c
Aiba	ESC(G lineage)	DGL	72075	Ogfr
Aiba	ESC(G lineage)	DGL	72128	2610008E11Rik
Aiba	ESC(G lineage)	DGL	72136	Chst14
Aiba	ESC(G lineage)	DGL	72287	Plekhf1
Aiba	ESC(G lineage)	DGL	72543	2610528K11Rik
Aiba	ESC(G lineage)	DGL	72748	Hdhd3
Aiba	ESC(G lineage)	DGL	72778	2810451A06Rik
Aiba	ESC(G lineage)	DGL	72865	Cxx1c
Aiba	ESC(G lineage)	DGL	73068	Fut11
Aiba	ESC(G lineage)	DGL	73130	Tmed5
Aiba	ESC(G lineage)	DGL	73230	Bmper
Aiba	ESC(G lineage)	DGL	73251	Setd7
Aiba	ESC(G lineage)	DGL	73822	F630110N24Rik
Aiba	ESC(G lineage)	DGL	74048	4632428N05Rik
Aiba	ESC(G lineage)	DGL	74088	0610012H03Rik
Aiba	ESC(G lineage)	DGL	74123	Foxp4
Aiba	ESC(G lineage)	DGL	74199	Vit
Aiba	ESC(G lineage)	DGL	74469	Taf7l
Aiba	ESC(G lineage)	DGL	74480	Samd4
Aiba	ESC(G lineage)	DGL	74498	Gorasp1
Aiba	ESC(G lineage)	DGL	74559	Elovl7
Aiba	ESC(G lineage)	DGL	74637	Shpk
Aiba	ESC(G lineage)	DGL	74777	Sepn1
Aiba	ESC(G lineage)	DGL	75475	Oplah
Aiba	ESC(G lineage)	DGL	75480	1700003F12Rik
Aiba	ESC(G lineage)	DGL	75570	Nhej1
Aiba	ESC(G lineage)	DGL	75590	Dusp9
Aiba	ESC(G lineage)	DGL	75612	Gns
Aiba	ESC(G lineage)	DGL	75668	Rasl10a
Aiba	ESC(G lineage)	DGL	75746	Morc4
Aiba	ESC(G lineage)	DGL	75761	Apol7a
Aiba	ESC(G lineage)	DGL	76365	Tbx18
Aiba	ESC(G lineage)	DGL	76459	Car12
Aiba	ESC(G lineage)	DGL	76485	Glt8d1
Aiba	ESC(G lineage)	DGL	76524	Cln6
Aiba	ESC(G lineage)	DGL	76646	Wdr38
Aiba	ESC(G lineage)	DGL	76850	Eif2c4
Aiba	ESC(G lineage)	DGL	76932	Arfip2
Aiba	ESC(G lineage)	DGL	76969	Chst1
Aiba	ESC(G lineage)	DGL	77037	Mrap
Aiba	ESC(G lineage)	DGL	77125	Il33
Aiba	ESC(G lineage)	DGL	77569	Limch1
Aiba	ESC(G lineage)	DGL	77577	Spns3
Aiba	ESC(G lineage)	DGL	77889	Lbh
Aiba	ESC(G lineage)	DGL	77996	D730039F16Rik
Aiba	ESC(G lineage)	DGL	78004	Prr15
Aiba	ESC(G lineage)	DGL	78369	Icam4
Aiba	ESC(G lineage)	DGL	78408	2900046G09Rik
Aiba	ESC(G lineage)	DGL	78514	Arhgap10
Aiba	ESC(G lineage)	DGL	78560	Gpr124
Aiba	ESC(G lineage)	DGL	78802	Ttc30a1
Aiba	ESC(G lineage)	DGL	80288	Bcl9l
Aiba	ESC(G lineage)	DGL	80290	Gpr146
Aiba	ESC(G lineage)	DGL	80294	Pofut2
Aiba	ESC(G lineage)	DGL	80837	Rhoj
Aiba	ESC(G lineage)	DGL	80976	Syt13
Aiba	ESC(G lineage)	DGL	81703	Jdp2
Aiba	ESC(G lineage)	DGL	81907	Tmem108
Aiba	ESC(G lineage)	DGL	83679	Pde4dip
Aiba	ESC(G lineage)	DGL	83704	Slc12a9
Aiba	ESC(G lineage)	DGL	83813	Tnk1
Aiba	ESC(G lineage)	DGL	84113	Ptov1
Aiba	ESC(G lineage)	DGL	84506	Hamp
Aiba	ESC(G lineage)	DGL	84652	AB030242
Aiba	ESC(G lineage)	DGL	93672	Il24
Aiba	ESC(G lineage)	DGL	93681	Zfp192
Aiba	ESC(G lineage)	DGL	93724	Pcdhga12
Aiba	ESC(G lineage)	DGL	93886	Pcdhb15
Aiba	ESC(G lineage)	DGL	93888	Pcdhb17
Aiba	ESC(G lineage)	DGL	93891	Pcdhb20
Aiba	ESC(G lineage)	DGL	93892	Pcdhb21
Aiba	ESC(G lineage)	DGL	93893	Pcdhb22
Aiba	ESC(G lineage)	DGL	94185	Tnfrsf21
Aiba	ESC(G lineage)	DGL	94242	Tinagl
Aiba	ESC(G lineage)	DGL	94249	Slc24a3
Aiba	ESC(G lineage)	DGL	94275	Maged1
Aiba	ESC(G lineage)	DGL	94282	Sfxn5
Aiba	ESC(G lineage)	DGL	97064	Wwtr1
Aiba	ESC(G lineage)	DGL	98733	Obsl1
Aiba	ESC(G lineage)	DGL	98952	C230093N12Rik
Aiba	ESC(G lineage)	DGL	99031	Osbpl6
Aiba	ESC(G lineage)	DGL	99382	Abtb2
