# Generate Mapping Tables Script: Version 4 11:05 on 02(MM)14(DD)2014(YYYY)
# Image/GenBank Handler Script: Version 2 11:05 on 02(MM)14(DD)2014(YYYY)
# Clone ID to GenBank   lookuptable: IMAGECLONE_UCSC_HG19
# GenBank  to Unigene   lookuptable: GB_TO_UG
# Unigene to EntrezGene lookuptable: UG_TO_ENTREZGENE
# Contig ID to Ensembl Lookuptable: PHRAP_CONTIGS 
entrezgene|6440|6440	protein_id|P11686|P11686	hgnc_symbol|SFTPC|SFTPC
entrezgene|80217|80217	protein_id|Q8NDM7|Q8NDM7	hgnc_symbol|C10orf79|C10orf79
entrezgene|80321|80321	protein_id|Q8NHQ1|Q8NHQ1	hgnc_symbol|CEP70|CEP70
entrezgene|81848|81848	protein_id|Q9C004|Q9C004	hgnc_symbol|SPRY4|SPRY4
entrezgene|8243|8243	protein_id|Q14683|Q14683	hgnc_symbol|SMC1A|SMC1A
entrezgene|83737|83737	protein_id|Q96J02|Q96J02	hgnc_symbol|ITCH|ITCH
entrezgene|8395|8395	protein_id|O14986|O14986	hgnc_symbol|PIP5K1B|PIP5K1B
entrezgene|8418|8418	protein_id|Q9Y471|Q9Y471	hgnc_symbol|CMAH|CMAH
entrezgene|84193|84193	protein_id|Q86TU7|Q86TU7	hgnc_symbol|SETD3|SETD3
entrezgene|84223|84223	protein_id|Q9H095|Q9H095	hgnc_symbol|IQCG|IQCG
entrezgene|8942|8942	protein_id|Q16719|Q16719	hgnc_symbol|KYNU|KYNU
entrezgene|9180|9180	protein_id|Q99650|Q99650	hgnc_symbol|OSMR|OSMR
entrezgene|9412|9412	protein_id|Q13503|Q13503	hgnc_symbol|MED21|MED21
entrezgene|9444|9444	protein_id|Q96PU8|Q96PU8	hgnc_symbol|QKI|QKI
entrezgene|9517|9517	protein_id|O15270|O15270	hgnc_symbol|SPTLC2|SPTLC2
entrezgene|9590|9590	protein_id|Q02952|Q02952	hgnc_symbol|AKAP12|AKAP12
entrezgene|9698|9698	protein_id|Q14671|Q14671	hgnc_symbol|PUM1|PUM1
entrezgene|9929|9929	protein_id|Q15040|Q15040	hgnc_symbol|JOSD1|JOSD1
entrezgene|9969|9969	protein_id|Q9UHV7|Q9UHV7	hgnc_symbol|MED13|MED13
entrezgene|na|na	protein_id|na|na	hgnc_symbol|PRO0628|PRO0628
entrezgene|102|102	protein_id|O14672|O14672	hgnc_symbol|HSP90AB4P|HSP90AB4P
entrezgene|201895|201895	protein_id|Q96QK8|Q96QK8	hgnc_symbol|C4orf34|C4orf34
entrezgene|2098|2098	protein_id|P10768|P10768	hgnc_symbol|ESD|ESD
entrezgene|219927|219927	protein_id|Q7Z2W9|Q7Z2W9	hgnc_symbol|MRPL21|MRPL21
entrezgene|2266|2266	protein_id|P02679|P02679	hgnc_symbol|FGG|FGG
entrezgene|246175|246175	protein_id|Q96LI5|Q96LI5	hgnc_symbol|CNOT6L|CNOT6L
entrezgene|4725|4725	protein_id|O43920|O43920	hgnc_symbol|NDUFS5|NDUFS5
entrezgene|51506|51506	protein_id|Q9Y3C8|Q9Y3C8	hgnc_symbol|UFC1|UFC1
entrezgene|51528|51528	protein_id|Q9P055|Q9P055	hgnc_symbol|C14orf100|C14orf100
entrezgene|58485|58485	protein_id|Q9Y5R8|Q9Y5R8	hgnc_symbol|TRAPPC1|TRAPPC1
entrezgene|7095|7095	protein_id|Q99442|Q99442	hgnc_symbol|SEC62|SEC62
entrezgene|7178|7178	protein_id|P13693|P13693	hgnc_symbol|SNORA31|SNORA31
entrezgene|7265|7265	protein_id|Q99614|Q99614	hgnc_symbol|TTC1|TTC1
entrezgene|8239|8239	protein_id|Q93008|Q93008	hgnc_symbol|USP9X|USP9X
entrezgene|834|834	protein_id|P29466|P29466	hgnc_symbol|CARD17|CARD17
entrezgene|837|837	protein_id|P49662|P49662	hgnc_symbol|CASP4|CASP4
entrezgene|8668|8668	protein_id|Q13347|Q13347	hgnc_symbol|EIF3I|EIF3I
entrezgene|8812|8812	protein_id|O75909|O75909	hgnc_symbol|CCNK|CCNK
entrezgene|170622|170622	protein_id|Q7Z4G1|Q7Z4G1	hgnc_symbol|COMMD6|COMMD6
entrezgene|25949|25949	protein_id|O95926|O95926	hgnc_symbol|SYF2|SYF2
entrezgene|4673|4673	protein_id|P55209|P55209	hgnc_symbol|NAP1L1|NAP1L1
entrezgene|85025|85025	protein_id|Q9H2L4|Q9H2L4	hgnc_symbol|TMEM60|TMEM60
entrezgene|6279|6279	protein_id|P05109|P05109	hgnc_symbol|S100A8|S100A8
entrezgene|51338|51338	protein_id|Q96JQ5|Q96JQ5	hgnc_symbol|MS4A4A|MS4A4A
entrezgene|10428|10428	protein_id|Q9UEE9|Q9UEE9	hgnc_symbol|CFDP1|CFDP1
entrezgene|1105|1105	protein_id|O14646|O14646	hgnc_symbol|CHD1|CHD1
entrezgene|11140|11140	protein_id|Q16543|Q16543	hgnc_symbol|CDC37|CDC37
entrezgene|117177|117177	protein_id|Q96QF0|Q96QF0	hgnc_symbol|RAB3IP|RAB3IP
entrezgene|1193|1193	protein_id|O15247|O15247	hgnc_symbol|TWF1|TWF1
entrezgene|121506|121506	protein_id|Q96DN0|Q96DN0	hgnc_symbol|ERP27|ERP27
entrezgene|1316|1316	protein_id|Q99612|Q99612	hgnc_symbol|KLF6|KLF6
entrezgene|133957|133957	protein_id|Q96BQ5|Q96BQ5	hgnc_symbol|CCDC127|CCDC127
entrezgene|143662|143662	protein_id|Q8N387|Q8N387	hgnc_symbol|MUC15|MUC15
entrezgene|143884|143884	protein_id|Q2TBE0|Q2TBE0	hgnc_symbol|CWF19L2|CWF19L2
entrezgene|153443|153443	protein_id|Q8NEF9|Q8NEF9	hgnc_symbol|SRFBP1|SRFBP1
entrezgene|1739|1739	protein_id|Q12959|Q12959	hgnc_symbol|DLG1|DLG1
entrezgene|1901|1901	protein_id|P21453|P21453	hgnc_symbol|S1PR1|S1PR1
entrezgene|2009|2009	protein_id|O00423|O00423	hgnc_symbol|EML1|EML1
entrezgene|2145|2145	protein_id|Q92800|Q92800	hgnc_symbol|EZH1|EZH1
entrezgene|219285|219285	protein_id|Q8IVG5|Q8IVG5	hgnc_symbol|SAMD9L|SAMD9L
entrezgene|23028|23028	protein_id|O60341|O60341	hgnc_symbol|KDM1|KDM1
entrezgene|23424|23424	protein_id|Q8NHU6|Q8NHU6	hgnc_symbol|TDRD7|TDRD7
entrezgene|23588|23588	protein_id|Q9Y2U9|Q9Y2U9	hgnc_symbol|KLHDC2|KLHDC2
entrezgene|23637|23637	protein_id|Q9Y3P9|Q9Y3P9	hgnc_symbol|RABGAP1|RABGAP1
entrezgene|253260|253260	protein_id|Q6R327|Q6R327	hgnc_symbol|RICTOR|RICTOR
entrezgene|259295|259295	protein_id|P59543|P59543	hgnc_symbol|TAS2R20|TAS2R20
entrezgene|25932|25932	protein_id|Q9Y696|Q9Y696	hgnc_symbol|CLIC4|CLIC4
entrezgene|26058|26058	protein_id|Q6Y7W6|Q6Y7W6	hgnc_symbol|GIGYF2|GIGYF2
entrezgene|2632|2632	protein_id|Q04446|Q04446	hgnc_symbol|GBE1|GBE1
entrezgene|26578|26578	protein_id|Q92882|Q92882	hgnc_symbol|OSTF1|OSTF1
entrezgene|2719|2719	protein_id|P51654|P51654	hgnc_symbol|GPC3|GPC3
entrezgene|27244|27244	protein_id|Q9Y6P5|Q9Y6P5	hgnc_symbol|SESN1|SESN1
entrezgene|29082|29082	protein_id|Q9BY43|Q9BY43	hgnc_symbol|CHMP4A|CHMP4A
entrezgene|29883|29883	protein_id|Q9UIV1|Q9UIV1	hgnc_symbol|CNOT7|CNOT7
entrezgene|29931|29931	protein_id|Q9Y6C7|Q9Y6C7	hgnc_symbol|LOH3CR2A|LOH3CR2A
entrezgene|3267|3267	protein_id|P52594|P52594	hgnc_symbol|AGFG1|AGFG1
entrezgene|3420|3420	protein_id|O43837|O43837	hgnc_symbol|IDH3B|IDH3B
entrezgene|3791|3791	protein_id|P35968|P35968	hgnc_symbol|KDR|KDR
entrezgene|4045|4045	protein_id|Q13449|Q13449	hgnc_symbol|LSAMP|LSAMP
entrezgene|408|408	protein_id|P49407|P49407	hgnc_symbol|ARRB1|ARRB1
entrezgene|4154|4154	protein_id|Q9NR56|Q9NR56	hgnc_symbol|MBNL1|MBNL1
entrezgene|4236|4236	protein_id|P55081|P55081	hgnc_symbol|MFAP1|MFAP1
entrezgene|4733|4733	protein_id|Q9Y295|Q9Y295	hgnc_symbol|DRG1|DRG1
entrezgene|4799|4799	protein_id|Q12986|Q12986	hgnc_symbol|NFX1|NFX1
entrezgene|51199|51199	protein_id|Q8N4C6|Q8N4C6	hgnc_symbol|NIN|NIN
entrezgene|51317|51317	protein_id|Q96BD5|Q96BD5	hgnc_symbol|PHF21A|PHF21A
entrezgene|51319|51319	protein_id|Q96IZ7|Q96IZ7	hgnc_symbol|RSRC1|RSRC1
entrezgene|51322|51322	protein_id|Q9BTA9|Q9BTA9	hgnc_symbol|WAC|WAC
entrezgene|51752|51752	protein_id|Q9NZ08|Q9NZ08	hgnc_symbol|ERAP1|ERAP1
entrezgene|53826|53826	protein_id|Q9H0Q3|Q9H0Q3	hgnc_symbol|FXYD6|FXYD6
entrezgene|54014|54014	protein_id|Q9NSI6|Q9NSI6	hgnc_symbol|BRWD1|BRWD1
entrezgene|5411|5411	protein_id|Q9H307|Q9H307	hgnc_symbol|PNN|PNN
entrezgene|55214|55214	protein_id|Q8IVL5|Q8IVL5	hgnc_symbol|LEPREL1|LEPREL1
entrezgene|55327|55327	protein_id|Q9NUP9|Q9NUP9	hgnc_symbol|LIN7C|LIN7C
entrezgene|55573|55573	protein_id|Q9UKY7|Q9UKY7	hgnc_symbol|CDV3|CDV3
entrezgene|55614|55614	protein_id|Q96L93|Q96L93	hgnc_symbol|KIF16B|KIF16B
entrezgene|55664|55664	protein_id|Q7L3B6|Q7L3B6	hgnc_symbol|CDC37L1|CDC37L1
entrezgene|55905|55905	protein_id|Q9Y508|Q9Y508	hgnc_symbol|RNF114|RNF114
entrezgene|5631|5631	protein_id|P60891|P60891	hgnc_symbol|PRPS1L1|PRPS1L1
entrezgene|5701|5701	protein_id|P35998|P35998	hgnc_symbol|PSMC2|PSMC2
entrezgene|571|571	protein_id|O14867|O14867	hgnc_symbol|BACH1|BACH1
entrezgene|57162|57162	protein_id|Q96FA3|Q96FA3	hgnc_symbol|PELI1|PELI1
entrezgene|5747|5747	protein_id|Q05397|Q05397	hgnc_symbol|PTK2|PTK2
entrezgene|57522|57522	protein_id|Q7Z6B7|Q7Z6B7	hgnc_symbol|SRGAP1|SRGAP1
entrezgene|5899|5899	protein_id|P11234|P11234	hgnc_symbol|RALB|RALB
entrezgene|6192|6192	protein_id|P22090|P22090	hgnc_symbol|RPS4Y1|RPS4Y1
entrezgene|6304|6304	protein_id|Q01826|Q01826	hgnc_symbol|SATB1|SATB1
entrezgene|64097|64097	protein_id|Q9HCS5|Q9HCS5	hgnc_symbol|EPB41L4A|EPB41L4A
entrezgene|6433|6433	protein_id|Q12872|Q12872	hgnc_symbol|SFRS8|SFRS8
entrezgene|64398|64398	protein_id|Q8N3R9|Q8N3R9	hgnc_symbol|MPP5|MPP5
entrezgene|7009|7009	protein_id|P55061|P55061	hgnc_symbol|TMBIM6|TMBIM6
entrezgene|7098|7098	protein_id|O15455|O15455	hgnc_symbol|TLR3|TLR3
entrezgene|767558|767558	protein_id|Q538Z0|Q538Z0	hgnc_symbol|LUZP6|LUZP6
entrezgene|7690|7690	protein_id|P52739|P52739	hgnc_symbol|ZNF131|ZNF131
entrezgene|7813|7813	protein_id|O60447|O60447	hgnc_symbol|EVI5|EVI5
entrezgene|8202|8202	protein_id|Q9Y6Q9|Q9Y6Q9	hgnc_symbol|NCOA3|NCOA3
entrezgene|84162|84162	protein_id|Q2LD37|Q2LD37	hgnc_symbol|KIAA1109|KIAA1109
entrezgene|8650|8650	protein_id|P49757|P49757	hgnc_symbol|NUMB|NUMB
entrezgene|8671|8671	protein_id|Q9Y6R1|Q9Y6R1	hgnc_symbol|SLC4A4|SLC4A4
entrezgene|8939|8939	protein_id|Q96I24|Q96I24	hgnc_symbol|FUBP3|FUBP3
entrezgene|905|905	protein_id|O60583|O60583	hgnc_symbol|CCNT2|CCNT2
entrezgene|92565|92565	protein_id|Q8TC84|Q8TC84	hgnc_symbol|FANK1|FANK1
entrezgene|92747|92747	protein_id|Q8TDL5|Q8TDL5	hgnc_symbol|C20orf114|C20orf114
entrezgene|9669|9669	protein_id|O60841|O60841	hgnc_symbol|EIF5B|EIF5B
entrezgene|9685|9685	protein_id|Q14677|Q14677	hgnc_symbol|CLINT1|CLINT1
entrezgene|9896|9896	protein_id|Q92562|Q92562	hgnc_symbol|FIG4|FIG4
entrezgene|9898|9898	protein_id|Q14157|Q14157	hgnc_symbol|UBAP2L|UBAP2L
entrezgene|9946|9946	protein_id|O95825|O95825	hgnc_symbol|DONSON|DONSON
entrezgene|10159|10159	protein_id|O75787|O75787	hgnc_symbol|ATP6AP2|ATP6AP2
entrezgene|10294|10294	protein_id|O60884|O60884	hgnc_symbol|DNAJA2|DNAJA2
entrezgene|10346|10346	protein_id|Q8IYM9|Q8IYM9	hgnc_symbol|TRIM22|TRIM22
entrezgene|11011|11011	protein_id|Q86UE8|Q86UE8	hgnc_symbol|TLK2|TLK2
entrezgene|197370|197370	protein_id|Q8WV22|Q8WV22	hgnc_symbol|NSMCE1|NSMCE1
entrezgene|1977|1977	protein_id|P06730|P06730	hgnc_symbol|EIF4E|EIF4E
entrezgene|2773|2773	protein_id|P08754|P08754	hgnc_symbol|GNAI3|GNAI3
entrezgene|286053|286053	protein_id|Q96MF7|Q96MF7	hgnc_symbol|NSMCE2|NSMCE2
entrezgene|390|390	protein_id|P61587|P61587	hgnc_symbol|RND3|RND3
entrezgene|488|488	protein_id|P16615|P16615	hgnc_symbol|ATP2A2|ATP2A2
entrezgene|51386|51386	protein_id|Q9Y262|Q9Y262	hgnc_symbol|EIF3L|EIF3L
entrezgene|51399|51399	protein_id|Q9Y296|Q9Y296	hgnc_symbol|TRAPPC4|TRAPPC4
entrezgene|5204|5204	protein_id|Q99471|Q99471	hgnc_symbol|PFDN5|PFDN5
entrezgene|55914|55914	protein_id|Q96RT1|Q96RT1	hgnc_symbol|ERBB2IP|ERBB2IP
entrezgene|56888|56888	protein_id|Q9P0J7|Q9P0J7	hgnc_symbol|KCMF1|KCMF1
entrezgene|59342|59342	protein_id|Q9HB40|Q9HB40	hgnc_symbol|SCPEP1|SCPEP1
entrezgene|7037|7037	protein_id|P02786|P02786	hgnc_symbol|TFRC|TFRC
entrezgene|7529|7529	protein_id|P31946|P31946	hgnc_symbol|YWHAB|YWHAB
entrezgene|79158|79158	protein_id|Q3T906|Q3T906	hgnc_symbol|GNPTAB|GNPTAB
entrezgene|80145|80145	protein_id|Q6I9Y2|Q6I9Y2	hgnc_symbol|THOC7|THOC7
entrezgene|9338|9338	protein_id|Q15170|Q15170	hgnc_symbol|TCEAL1|TCEAL1
entrezgene|9512|9512	protein_id|O75439|O75439	hgnc_symbol|PMPCB|PMPCB
entrezgene|132001|132001	protein_id|Q96BW9|Q96BW9	hgnc_symbol|C3orf31|C3orf31
entrezgene|22931|22931	protein_id|Q9NP72|Q9NP72	hgnc_symbol|RAB18|RAB18
entrezgene|6451|6451	protein_id|O75368|O75368	hgnc_symbol|SH3BGRL|SH3BGRL
entrezgene|56942|56942	protein_id|Q9NRP2|Q9NRP2	hgnc_symbol|CENPN|CENPN
entrezgene|10042|10042	protein_id|Q9UGU5|Q9UGU5	hgnc_symbol|HMGXB4|HMGXB4
entrezgene|10052|10052	protein_id|P36383|P36383	hgnc_symbol|GJC1|GJC1
entrezgene|10253|10253	protein_id|O43597|O43597	hgnc_symbol|SPRY2|SPRY2
entrezgene|10363|10363	protein_id|Q9NP66|Q9NP66	hgnc_symbol|HMG20A|HMG20A
entrezgene|104|104	protein_id|P78563|P78563	hgnc_symbol|ADARB1|ADARB1
entrezgene|10499|10499	protein_id|Q15596|Q15596	hgnc_symbol|NCOA2|NCOA2
entrezgene|10725|10725	protein_id|O94916|O94916	hgnc_symbol|NFAT5|NFAT5
entrezgene|10806|10806	protein_id|Q86SQ7|Q86SQ7	hgnc_symbol|SDCCAG8|SDCCAG8
entrezgene|11161|11161	protein_id|Q9UKR5|Q9UKR5	hgnc_symbol|C14orf1|C14orf1
entrezgene|11326|11326	protein_id|Q9Y279|Q9Y279	hgnc_symbol|VSIG4|VSIG4
entrezgene|123169|123169	protein_id|Q8WVC0|Q8WVC0	hgnc_symbol|LEO1|LEO1
entrezgene|134266|134266	protein_id|Q8TAA5|Q8TAA5	hgnc_symbol|GRPEL2|GRPEL2
entrezgene|161742|161742	protein_id|Q7Z699|Q7Z699	hgnc_symbol|SPRED1|SPRED1
entrezgene|1653|1653	protein_id|Q92499|Q92499	hgnc_symbol|DDX1|DDX1
entrezgene|1654|1654	protein_id|O00571|O00571	hgnc_symbol|DDX3X|DDX3X
entrezgene|2014|2014	protein_id|P54852|P54852	hgnc_symbol|EMP3|EMP3
entrezgene|22908|22908	protein_id|Q9NTJ5|Q9NTJ5	hgnc_symbol|SACM1L|SACM1L
entrezgene|23043|23043	protein_id|Q9UKE5|Q9UKE5	hgnc_symbol|TNIK|TNIK
entrezgene|23093|23093	protein_id|Q6EMB2|Q6EMB2	hgnc_symbol|TTLL5|TTLL5
entrezgene|23304|23304	protein_id|Q8IWV8|Q8IWV8	hgnc_symbol|UBR2|UBR2
entrezgene|2339|2339	protein_id|P49354|P49354	hgnc_symbol|FNTA|FNTA
entrezgene|23524|23524	protein_id|Q9UQ35|Q9UQ35	hgnc_symbol|SRRM2|SRRM2
entrezgene|25983|25983	protein_id|Q8NEJ9|Q8NEJ9	hgnc_symbol|NGDN|NGDN
entrezgene|26019|26019	protein_id|Q9HAU5|Q9HAU5	hgnc_symbol|UPF2|UPF2
entrezgene|31|31	protein_id|Q13085|Q13085	hgnc_symbol|ACACA|ACACA
entrezgene|323|323	protein_id|Q92870|Q92870	hgnc_symbol|APBB2|APBB2
entrezgene|341640|341640	protein_id|Q5SZK8|Q5SZK8	hgnc_symbol|FREM2|FREM2
entrezgene|342035|342035	protein_id|Q6ZMI3|Q6ZMI3	hgnc_symbol|GLDN|GLDN
entrezgene|37|37	protein_id|P49748|P49748	hgnc_symbol|DLG4|DLG4
entrezgene|3730|3730	protein_id|P23352|P23352	hgnc_symbol|KAL1|KAL1
entrezgene|4258|4258	protein_id|Q99735|Q99735	hgnc_symbol|MGST2|MGST2
entrezgene|4683|4683	protein_id|O60934|O60934	hgnc_symbol|NBN|NBN
entrezgene|48|48	protein_id|P21399|P21399	hgnc_symbol|ACO1|ACO1
entrezgene|4850|4850	protein_id|O95628|O95628	hgnc_symbol|CNOT4|CNOT4
entrezgene|50650|50650	protein_id|Q9NR81|Q9NR81	hgnc_symbol|ARHGEF3|ARHGEF3
entrezgene|51020|51020	protein_id|Q7Z4H3|Q7Z4H3	hgnc_symbol|HDDC2|HDDC2
entrezgene|54809|54809	protein_id|Q5K651|Q5K651	hgnc_symbol|SAMD9|SAMD9
entrezgene|55187|55187	protein_id|Q5THJ4|Q5THJ4	hgnc_symbol|VPS13D|VPS13D
entrezgene|5520|5520	protein_id|P63151|P63151	hgnc_symbol|PPP2R2A|PPP2R2A
entrezgene|55536|55536	protein_id|Q96GN5|Q96GN5	hgnc_symbol|DNAH11|DNAH11
entrezgene|55644|55644	protein_id|Q9NPF4|Q9NPF4	hgnc_symbol|OSGEP|OSGEP
entrezgene|5590|5590	protein_id|Q05513|Q05513	hgnc_symbol|PRKCZ|PRKCZ
entrezgene|56255|56255	protein_id|Q9H1E5|Q9H1E5	hgnc_symbol|TMX4|TMX4
entrezgene|56987|56987	protein_id|Q8WY36|Q8WY36	hgnc_symbol|BBX|BBX
entrezgene|56994|56994	protein_id|Q8WUD6|Q8WUD6	hgnc_symbol|CHPT1|CHPT1
entrezgene|57179|57179	protein_id|Q96A73|Q96A73	hgnc_symbol|KIAA1191|KIAA1191
entrezgene|57211|57211	protein_id|Q86SQ4|Q86SQ4	hgnc_symbol|GPR126|GPR126
entrezgene|57448|57448	protein_id|Q9NR09|Q9NR09	hgnc_symbol|BIRC6|BIRC6
entrezgene|57685|57685	protein_id|Q5VU97|Q5VU97	hgnc_symbol|CACHD1|CACHD1
entrezgene|583|583	protein_id|Q9BXC9|Q9BXC9	hgnc_symbol|OGFOD1|OGFOD1
entrezgene|59351|59351	protein_id|Q9GZY1|Q9GZY1	hgnc_symbol|PBOV1|PBOV1
entrezgene|598|598	protein_id|Q07817|Q07817	hgnc_symbol|BCL2L1|BCL2L1
entrezgene|6272|6272	protein_id|Q99523|Q99523	hgnc_symbol|SORT1|SORT1
entrezgene|6342|6342	protein_id|P22307|P22307	hgnc_symbol|SCP2|SCP2
entrezgene|7027|7027	protein_id|Q14186|Q14186	hgnc_symbol|TFDP1|TFDP1
entrezgene|7337|7337	protein_id|Q05086|Q05086	hgnc_symbol|UBE3A|UBE3A
entrezgene|7485|7485	protein_id|O00258|O00258	hgnc_symbol|WRB|WRB
entrezgene|80204|80204	protein_id|Q86XK2|Q86XK2	hgnc_symbol|FBXO11|FBXO11
entrezgene|80208|80208	protein_id|Q96JI7|Q96JI7	hgnc_symbol|SPG11|SPG11
entrezgene|8030|8030	protein_id|Q16204|Q16204	hgnc_symbol|CCDC6|CCDC6
entrezgene|81|81	protein_id|O43707|O43707	hgnc_symbol|ACTN4|ACTN4
entrezgene|84085|84085	protein_id|Q8TB52|Q8TB52	hgnc_symbol|FBXO30|FBXO30
entrezgene|8452|8452	protein_id|Q13618|Q13618	hgnc_symbol|CUL3|CUL3
entrezgene|84953|84953	protein_id|Q6ZW33|Q6ZW33	hgnc_symbol|MICALCL|MICALCL
entrezgene|8648|8648	protein_id|Q15788|Q15788	hgnc_symbol|NCOA1|NCOA1
entrezgene|8880|8880	protein_id|Q96AE4|Q96AE4	hgnc_symbol|FUBP1|FUBP1
entrezgene|9039|9039	protein_id|Q8TBC4|Q8TBC4	hgnc_symbol|UBA3|UBA3
entrezgene|9130|9130	protein_id|Q14320|Q14320	hgnc_symbol|FAM50A|FAM50A
entrezgene|9581|9581	protein_id|Q4J6C6|Q4J6C6	hgnc_symbol|PREPL|PREPL
entrezgene|9630|9630	protein_id|O95837|O95837	hgnc_symbol|GNA14|GNA14
entrezgene|9716|9716	protein_id|O60306|O60306	hgnc_symbol|AQR|AQR
entrezgene|9861|9861	protein_id|Q15008|Q15008	hgnc_symbol|PSMD6|PSMD6
entrezgene|10096|10096	protein_id|P61158|P61158	hgnc_symbol|ACTR3|ACTR3
entrezgene|10640|10640	protein_id|O00471|O00471	hgnc_symbol|EXOC5|EXOC5
entrezgene|10914|10914	protein_id|P51003|P51003	hgnc_symbol|PAPOLA|PAPOLA
entrezgene|1315|1315	protein_id|P53618|P53618	hgnc_symbol|COPB1|COPB1
entrezgene|149986|149986	protein_id|Q9BX40|Q9BX40	hgnc_symbol|LSM14B|LSM14B
entrezgene|1974|1974	protein_id|Q14240|Q14240	hgnc_symbol|SNORA4|SNORA4
entrezgene|23118|23118	protein_id|Q9NYJ8|Q9NYJ8	hgnc_symbol|MAP3K7IP2|MAP3K7IP2
entrezgene|23347|23347	protein_id|A6NHR9|A6NHR9	hgnc_symbol|SMCHD1|SMCHD1
entrezgene|3113|3113	protein_id|P20036|P20036	hgnc_symbol|HLA-DPA1|HLA-DPA1
entrezgene|3459|3459	protein_id|P15260|P15260	hgnc_symbol|IFNGR1|IFNGR1
entrezgene|3709|3709	protein_id|Q14571|Q14571	hgnc_symbol|ITPR2|ITPR2
entrezgene|4783|4783	protein_id|Q16649|Q16649	hgnc_symbol|NFIL3|NFIL3
entrezgene|5110|5110	protein_id|P22061|P22061	hgnc_symbol|PCMT1|PCMT1
entrezgene|526|526	protein_id|P21281|P21281	hgnc_symbol|ATP6V1B2|ATP6V1B2
entrezgene|54987|54987	protein_id|Q9NWV4|Q9NWV4	hgnc_symbol|CPT2|CPT2
entrezgene|5690|5690	protein_id|P49721|P49721	hgnc_symbol|PSMB2|PSMB2
entrezgene|7520|7520	protein_id|P13010|P13010	hgnc_symbol|XRCC5|XRCC5
entrezgene|79184|79184	protein_id|P46736|P46736	hgnc_symbol|BRCC3|BRCC3
entrezgene|8545|8545	protein_id|Q9UFW8|Q9UFW8	hgnc_symbol|CGGBP1|CGGBP1
entrezgene|8615|8615	protein_id|O60763|O60763	hgnc_symbol|USO1|USO1
entrezgene|9375|9375	protein_id|Q99805|Q99805	hgnc_symbol|TM9SF2|TM9SF2
entrezgene|1043|1043	protein_id|P31358|P31358	hgnc_symbol|CD52|CD52
entrezgene|253959|253959	protein_id|Q6GYQ0|Q6GYQ0	hgnc_symbol|GARNL1|GARNL1
entrezgene|3608|3608	protein_id|Q12905|Q12905	hgnc_symbol|ILF2|ILF2
entrezgene|4500|4500	protein_id|Q93083|Q93083	hgnc_symbol|MT1L|MT1L
entrezgene|4712|4712	protein_id|O95139|O95139	hgnc_symbol|NDUFB6|NDUFB6
entrezgene|55196|55196	protein_id|Q9HCM1|Q9HCM1	hgnc_symbol|C12orf35|C12orf35
entrezgene|6141|6141	protein_id|Q07020|Q07020	hgnc_symbol|RPL18|RPL18
entrezgene|90410|90410	protein_id|Q8IY31|Q8IY31	hgnc_symbol|IFT20|IFT20
entrezgene|349152|349152	protein_id|na|na	hgnc_symbol|DPY19L2|DPY19L2
entrezgene|56851|56851	protein_id|Q9NPA0|Q9NPA0	hgnc_symbol|C15orf24|C15orf24
entrezgene|10075|10075	protein_id|Q7Z6Z7|Q7Z6Z7	hgnc_symbol|HUWE1|HUWE1
entrezgene|10160|10160	protein_id|Q9Y4F1|Q9Y4F1	hgnc_symbol|FARP1|FARP1
entrezgene|10257|10257	protein_id|O15439|O15439	hgnc_symbol|ABCC4|ABCC4
entrezgene|10594|10594	protein_id|Q6P2Q9|Q6P2Q9	hgnc_symbol|PRPF8|PRPF8
entrezgene|114885|114885	protein_id|Q9BXB4|Q9BXB4	hgnc_symbol|OSBPL11|OSBPL11
entrezgene|127933|127933	protein_id|Q8TAS1|Q8TAS1	hgnc_symbol|UHMK1|UHMK1
entrezgene|1314|1314	protein_id|P53621|P53621	hgnc_symbol|COPA|COPA
entrezgene|1407|1407	protein_id|Q16526|Q16526	hgnc_symbol|CRY1|CRY1
entrezgene|151230|151230	protein_id|Q8NBE8|Q8NBE8	hgnc_symbol|KLHL23|KLHL23
entrezgene|153020|153020	protein_id|Q0VAM2|Q0VAM2	hgnc_symbol|RASGEF1B|RASGEF1B
entrezgene|153396|153396	protein_id|Q8NDZ6|Q8NDZ6	hgnc_symbol|TMEM161B|TMEM161B
entrezgene|1729|1729	protein_id|O60610|O60610	hgnc_symbol|DIAPH1|DIAPH1
entrezgene|1743|1743	protein_id|P36957|P36957	hgnc_symbol|DLST|DLST
entrezgene|201627|201627	protein_id|Q8IWF6|Q8IWF6	hgnc_symbol|FAM116A|FAM116A
entrezgene|2110|2110	protein_id|Q16134|Q16134	hgnc_symbol|ETFDH|ETFDH
entrezgene|2160|2160	protein_id|P03951|P03951	hgnc_symbol|F11|F11
entrezgene|220929|220929	protein_id|Q7Z4V0|Q7Z4V0	hgnc_symbol|ZNF438|ZNF438
entrezgene|222166|222166	protein_id|Q8N3F0|Q8N3F0	hgnc_symbol|C7orf41|C7orf41
entrezgene|22894|22894	protein_id|Q9Y2L1|Q9Y2L1	hgnc_symbol|C13orf34|C13orf34
entrezgene|23016|23016	protein_id|Q15024|Q15024	hgnc_symbol|EXOSC7|EXOSC7
