# Generate Mapping Tables Script: Version 4 11:04 on 02(MM)14(DD)2014(YYYY)
# Image/GenBank Handler Script: Version 2 11:04 on 02(MM)14(DD)2014(YYYY)
# Clone ID to GenBank   lookuptable: IMAGECLONE_UCSC_HG19
# GenBank  to Unigene   lookuptable: GB_TO_UG
# Unigene to EntrezGene lookuptable: UG_TO_ENTREZGENE
# Contig ID to Ensembl Lookuptable: PHRAP_CONTIGS 
affy_hg_u133_plus_2|218182_s_a|218182_s_a	entrezgene|9076|9076	hgnc_symbol|CLDN1|CLDN1
affy_hg_u133_plus_2|226047_at|226047_at	entrezgene|10335|10335	hgnc_symbol|MRVI1|MRVI1
affy_hg_u133_plus_2|215617_at|215617_at
affy_hg_u133_plus_2|222925_at|222925_at	entrezgene|51473|51473	hgnc_symbol|DCDC2|DCDC2
affy_hg_u133_plus_2|215946_x_a|215946_x_a	entrezgene|91353|91353	hgnc_symbol|CTA-246H3|CTA-246H3
affy_hg_u133_plus_2|226136_at|226136_at
affy_hg_u133_plus_2|204124_at|204124_at
affy_hg_u133_plus_2|228396_at|228396_at
affy_hg_u133_plus_2|211902_x_a|211902_x_a	entrezgene|6955|6955	hgnc_symbol|TRA@|TRA@
affy_hg_u133_plus_2|204584_at|204584_at	entrezgene|3897|3897	hgnc_symbol|L1CAM|L1CAM
affy_hg_u133_plus_2|213765_at|213765_at	entrezgene|8076|8076	hgnc_symbol|MFAP5|MFAP5
affy_hg_u133_plus_2|236773_at|236773_at
affy_hg_u133_plus_2|206884_s_a|206884_s_a	entrezgene|8796|8796	hgnc_symbol|SCEL|SCEL
affy_hg_u133_plus_2|202504_at|202504_at	entrezgene|23650|23650	hgnc_symbol|TRIM29|TRIM29
affy_hg_u133_plus_2|212822_at|212822_at	entrezgene|57493|57493	hgnc_symbol|HEC1|HEC1
affy_hg_u133_plus_2|233498_at|233498_at	entrezgene|2066|2066	hgnc_symbol|ERBB4|ERBB4
affy_hg_u133_plus_2|209457_at|209457_at	entrezgene|1847|1847	hgnc_symbol|DUSP5|DUSP5
affy_hg_u133_plus_2|228224_at|228224_at	entrezgene|5549|5549	hgnc_symbol|PRELP|PRELP
affy_hg_u133_plus_2|228850_s_a|228850_s_a
affy_hg_u133_plus_2|226142_at|226142_at	entrezgene|11010|11010	hgnc_symbol|GLIPR1|GLIPR1
affy_hg_u133_plus_2|223092_at|223092_at	entrezgene|56172|56172	hgnc_symbol|ANKH|ANKH
affy_hg_u133_plus_2|205890_s_a|205890_s_a	entrezgene|10537|10537	hgnc_symbol|GABBR1 ///|GABBR1 ///
affy_hg_u133_plus_2|243271_at|243271_at	entrezgene|219285|219285	hgnc_symbol|SAMD9L|SAMD9L
affy_hg_u133_plus_2|227498_at|227498_at
affy_hg_u133_plus_2|1557116_at|1557116_at	entrezgene|80830|80830	hgnc_symbol|APOL6|APOL6
affy_hg_u133_plus_2|221978_at|221978_at	entrezgene|3134|3134	hgnc_symbol|HLA-F|HLA-F
affy_hg_u133_plus_2|240633_at|240633_at	entrezgene|285489|285489	hgnc_symbol|C4orf25|C4orf25
affy_hg_u133_plus_2|232278_s_a|232278_s_a	entrezgene|55635|55635	hgnc_symbol|DEPDC1|DEPDC1
affy_hg_u133_plus_2|1555812_a_|1555812_a_	entrezgene|397|397	hgnc_symbol|ARHGDIB|ARHGDIB
affy_hg_u133_plus_2|226622_at|226622_at	entrezgene|200958|200958	hgnc_symbol|MUC20|MUC20
affy_hg_u133_plus_2|234764_x_a|234764_x_a	entrezgene|3535|3535	hgnc_symbol|LOC96610 /|LOC96610 /
affy_hg_u133_plus_2|227911_at|227911_at	entrezgene|79822|79822	hgnc_symbol|ARHGAP28|ARHGAP28
affy_hg_u133_plus_2|34210_at|34210_at	entrezgene|1043|1043	hgnc_symbol|CD52|CD52
affy_hg_u133_plus_2|223501_at|223501_at
affy_hg_u133_plus_2|210133_at|210133_at	entrezgene|6356|6356	hgnc_symbol|CCL11|CCL11
affy_hg_u133_plus_2|206296_x_a|206296_x_a	entrezgene|11184|11184	hgnc_symbol|MAP4K1|MAP4K1
affy_hg_u133_plus_2|226245_at|226245_at	entrezgene|284252|284252	hgnc_symbol|KCTD1|KCTD1
affy_hg_u133_plus_2|210942_s_a|210942_s_a	entrezgene|10402|10402	hgnc_symbol|ST3GAL6|ST3GAL6
affy_hg_u133_plus_2|227497_at|227497_at
affy_hg_u133_plus_2|228731_at|228731_at
affy_hg_u133_plus_2|203213_at|203213_at	entrezgene|983|983	hgnc_symbol|CDC2|CDC2
affy_hg_u133_plus_2|228739_at|228739_at	entrezgene|192668|192668	hgnc_symbol|CYS1 /// LO|CYS1 /// LO
affy_hg_u133_plus_2|215033_at|215033_at	entrezgene|4071|4071	hgnc_symbol|TM4SF1|TM4SF1
affy_hg_u133_plus_2|200665_s_a|200665_s_a	entrezgene|6678|6678	hgnc_symbol|SPARC|SPARC
affy_hg_u133_plus_2|228109_at|228109_at	entrezgene|5924|5924	hgnc_symbol|RASGRF2|RASGRF2
affy_hg_u133_plus_2|241869_at|241869_at	entrezgene|80830|80830	hgnc_symbol|APOL6|APOL6
affy_hg_u133_plus_2|230127_at|230127_at
affy_hg_u133_plus_2|217762_s_a|217762_s_a	entrezgene|11031|11031	hgnc_symbol|RAB31|RAB31
affy_hg_u133_plus_2|235545_at|235545_at
affy_hg_u133_plus_2|226489_at|226489_at	entrezgene|57458|57458	hgnc_symbol|TMCC3|TMCC3
affy_hg_u133_plus_2|218960_at|218960_at	entrezgene|56649|56649	hgnc_symbol|TMPRSS4|TMPRSS4
affy_hg_u133_plus_2|216576_x_a|216576_x_a
affy_hg_u133_plus_2|240772_at|240772_at	entrezgene|83938|83938	hgnc_symbol|C10orf11|C10orf11
affy_hg_u133_plus_2|205525_at|205525_at	entrezgene|800|800	hgnc_symbol|CALD1|CALD1
affy_hg_u133_plus_2|231963_at|231963_at
affy_hg_u133_plus_2|237351_at|237351_at	entrezgene|284825|284825	hgnc_symbol|LOC284825|LOC284825
affy_hg_u133_plus_2|218662_s_a|218662_s_a	entrezgene|64151|64151	hgnc_symbol|HCAP-G|HCAP-G
affy_hg_u133_plus_2|204612_at|204612_at	entrezgene|5569|5569	hgnc_symbol|PKIA|PKIA
affy_hg_u133_plus_2|213849_s_a|213849_s_a	entrezgene|5521|5521	hgnc_symbol|PPP2R2B|PPP2R2B
affy_hg_u133_plus_2|229160_at|229160_at	entrezgene|139221|139221	hgnc_symbol|MUM1L1|MUM1L1
affy_hg_u133_plus_2|204502_at|204502_at	entrezgene|25939|25939	hgnc_symbol|SAMHD1|SAMHD1
affy_hg_u133_plus_2|204913_s_a|204913_s_a	entrezgene|6664|6664	hgnc_symbol|SOX11|SOX11
affy_hg_u133_plus_2|201925_s_a|201925_s_a	entrezgene|1604|1604	hgnc_symbol|CD55|CD55
affy_hg_u133_plus_2|242397_at|242397_at	entrezgene|4973|4973	hgnc_symbol|OLR1|OLR1
affy_hg_u133_plus_2|221730_at|221730_at	entrezgene|1290|1290	hgnc_symbol|COL5A2|COL5A2
affy_hg_u133_plus_2|235856_at|235856_at	entrezgene|720|720	hgnc_symbol|C4A|C4A
affy_hg_u133_plus_2|207981_s_a|207981_s_a	entrezgene|2104|2104	hgnc_symbol|ESRRG|ESRRG
affy_hg_u133_plus_2|207165_at|207165_at	entrezgene|3161|3161	hgnc_symbol|HMMR|HMMR
affy_hg_u133_plus_2|202768_at|202768_at	entrezgene|2354|2354	hgnc_symbol|FOSB|FOSB
affy_hg_u133_plus_2|217763_s_a|217763_s_a	entrezgene|11031|11031	hgnc_symbol|RAB31|RAB31
affy_hg_u133_plus_2|217764_s_a|217764_s_a	entrezgene|11031|11031	hgnc_symbol|RAB31|RAB31
affy_hg_u133_plus_2|203074_at|203074_at	entrezgene|244|244	hgnc_symbol|ANXA8 /// LO|ANXA8 /// LO
affy_hg_u133_plus_2|1554539_a_|1554539_a_	entrezgene|54509|54509	hgnc_symbol|RHOF|RHOF
affy_hg_u133_plus_2|217767_at|217767_at	entrezgene|653879|653879	hgnc_symbol|C3 /// LOC65|C3 /// LOC65
affy_hg_u133_plus_2|203766_s_a|203766_s_a	entrezgene|25802|25802	hgnc_symbol|LMOD1|LMOD1
affy_hg_u133_plus_2|227705_at|227705_at	entrezgene|56849|56849	hgnc_symbol|TCEAL7|TCEAL7
affy_hg_u133_plus_2|216984_x_a|216984_x_a	entrezgene|3535|3535	hgnc_symbol|IGL@|IGL@
affy_hg_u133_plus_2|243509_at|243509_at	entrezgene|694|694	hgnc_symbol|BTC1|BTC1
affy_hg_u133_plus_2|229183_at|229183_at	entrezgene|284252|284252	hgnc_symbol|KCTD1|KCTD1
affy_hg_u133_plus_2|214768_x_a|214768_x_a
affy_hg_u133_plus_2|219279_at|219279_at	entrezgene|55619|55619	hgnc_symbol|DOCK10|DOCK10
affy_hg_u133_plus_2|240392_at|240392_at	entrezgene|79092|79092	hgnc_symbol|CARD14|CARD14
affy_hg_u133_plus_2|228551_at|228551_at	entrezgene|160518|160518	hgnc_symbol|MGC24039|MGC24039
affy_hg_u133_plus_2|236448_at|236448_at	entrezgene|90249|90249	hgnc_symbol|UNC5A|UNC5A
affy_hg_u133_plus_2|205269_at|205269_at	entrezgene|3937|3937	hgnc_symbol|LCP2|LCP2
affy_hg_u133_plus_2|232098_at|232098_at	entrezgene|667|667	hgnc_symbol|DST|DST
affy_hg_u133_plus_2|215199_at|215199_at	entrezgene|800|800	hgnc_symbol|CALD1|CALD1
affy_hg_u133_plus_2|223748_at|223748_at	entrezgene|83959|83959	hgnc_symbol|SLC4A11|SLC4A11
affy_hg_u133_plus_2|202523_s_a|202523_s_a	entrezgene|9806|9806	hgnc_symbol|SPOCK2|SPOCK2
affy_hg_u133_plus_2|213539_at|213539_at	entrezgene|915|915	hgnc_symbol|CD3D|CD3D
affy_hg_u133_plus_2|231945_at|231945_at	entrezgene|27145|27145	hgnc_symbol|FILIP1|FILIP1
affy_hg_u133_plus_2|203835_at|203835_at	entrezgene|2615|2615	hgnc_symbol|LRRC32|LRRC32
affy_hg_u133_plus_2|213764_s_a|213764_s_a	entrezgene|8076|8076	hgnc_symbol|MFAP5|MFAP5
affy_hg_u133_plus_2|229723_at|229723_at	entrezgene|117289|117289	hgnc_symbol|TAGAP|TAGAP
affy_hg_u133_plus_2|209277_at|209277_at	entrezgene|7980|7980	hgnc_symbol|TFPI2|TFPI2
affy_hg_u133_plus_2|202338_at|202338_at	entrezgene|7083|7083	hgnc_symbol|TK1|TK1
affy_hg_u133_plus_2|210538_s_a|210538_s_a	entrezgene|330|330	hgnc_symbol|BIRC3|BIRC3
affy_hg_u133_plus_2|226869_at|226869_at
affy_hg_u133_plus_2|1560318_at|1560318_at	entrezgene|9411|9411	hgnc_symbol|ARHGAP29|ARHGAP29
affy_hg_u133_plus_2|224932_at|224932_at	entrezgene|400916|400916	hgnc_symbol|C22orf16|C22orf16
affy_hg_u133_plus_2|205640_at|205640_at	entrezgene|221|221	hgnc_symbol|ALDH3B1|ALDH3B1
affy_hg_u133_plus_2|216207_x_a|216207_x_a	entrezgene|28902|28902	hgnc_symbol|IGKV1D-13|IGKV1D-13
affy_hg_u133_plus_2|1559063_at|1559063_at	entrezgene|59271|59271	hgnc_symbol|C21orf63|C21orf63
affy_hg_u133_plus_2|213921_at|213921_at	entrezgene|6750|6750	hgnc_symbol|SST|SST
affy_hg_u133_plus_2|215306_at|215306_at	entrezgene|11036|11036	hgnc_symbol|ALF|ALF
affy_hg_u133_plus_2|217148_x_a|217148_x_a	entrezgene|28815|28815	hgnc_symbol|IGLV2-14|IGLV2-14
affy_hg_u133_plus_2|212327_at|212327_at	entrezgene|22998|22998	hgnc_symbol|DKFZP686A|DKFZP686A
affy_hg_u133_plus_2|202095_s_a|202095_s_a	entrezgene|332|332	hgnc_symbol|BIRC5|BIRC5
affy_hg_u133_plus_2|204588_s_a|204588_s_a	entrezgene|9056|9056	hgnc_symbol|SLC7A7|SLC7A7
affy_hg_u133_plus_2|219691_at|219691_at	entrezgene|54809|54809	hgnc_symbol|SAMD9|SAMD9
affy_hg_u133_plus_2|1555756_a_|1555756_a_	entrezgene|64581|64581	hgnc_symbol|CLEC7A|CLEC7A
affy_hg_u133_plus_2|212325_at|212325_at	entrezgene|22998|22998	hgnc_symbol|DKFZP686A|DKFZP686A
affy_hg_u133_plus_2|205266_at|205266_at	entrezgene|3976|3976	hgnc_symbol|LIF|LIF
affy_hg_u133_plus_2|206638_at|206638_at	entrezgene|3357|3357	hgnc_symbol|HTR2B|HTR2B
affy_hg_u133_plus_2|221729_at|221729_at	entrezgene|1290|1290	hgnc_symbol|COL5A2|COL5A2
affy_hg_u133_plus_2|223322_at|223322_at	entrezgene|83593|83593	hgnc_symbol|RASSF5|RASSF5
affy_hg_u133_plus_2|244506_at|244506_at	entrezgene|653626|653626	hgnc_symbol|TMTC1 /// LOC6|TMTC1 /// LOC6
affy_hg_u133_plus_2|203196_at|203196_at	entrezgene|10257|10257	hgnc_symbol|ABCC4|ABCC4
affy_hg_u133_plus_2|227503_at|227503_at	entrezgene|25945|25945	hgnc_symbol|PVRL3|PVRL3
affy_hg_u133_plus_2|211138_s_at|211138_s_at	entrezgene|8564|8564	hgnc_symbol|KMO|KMO
affy_hg_u133_plus_2|243140_at|243140_at	entrezgene|59|59	hgnc_symbol|ACTA2|ACTA2
affy_hg_u133_plus_2|204959_at|204959_at	entrezgene|4332|4332	hgnc_symbol|MNDA|MNDA
affy_hg_u133_plus_2|227019_at|227019_at	entrezgene|400793|400793	hgnc_symbol|FLJ13137|FLJ13137
affy_hg_u133_plus_2|1559360_at|1559360_at	entrezgene|1946|1946	hgnc_symbol|EFNA5|EFNA5
affy_hg_u133_plus_2|227807_at|227807_at	entrezgene|83666|83666	hgnc_symbol|PARP9|PARP9
affy_hg_u133_plus_2|210881_s_at|210881_s_at	entrezgene|3481|3481	hgnc_symbol|IGF2|IGF2
affy_hg_u133_plus_2|205291_at|205291_at	entrezgene|3560|3560	hgnc_symbol|IL2RB|IL2RB
affy_hg_u133_plus_2|227346_at|227346_at	entrezgene|10320|10320	hgnc_symbol|ZNFN1A1|ZNFN1A1
affy_hg_u133_plus_2|218469_at|218469_at	entrezgene|26585|26585	hgnc_symbol|GREM1|GREM1
affy_hg_u133_plus_2|228740_at|228740_at
affy_hg_u133_plus_2|205259_at|205259_at	entrezgene|4306|4306	hgnc_symbol|NR3C2|NR3C2
affy_hg_u133_plus_2|217546_at|217546_at	entrezgene|4499|4499	hgnc_symbol|MT1M|MT1M
affy_hg_u133_plus_2|235739_at|235739_at	entrezgene|4929|4929	hgnc_symbol|NR4A2|NR4A2
affy_hg_u133_plus_2|205758_at|205758_at	entrezgene|925|925	hgnc_symbol|CD8A|CD8A
affy_hg_u133_plus_2|229900_at|229900_at	entrezgene|135228|135228	hgnc_symbol|CD109|CD109
affy_hg_u133_plus_2|226086_at|226086_at	entrezgene|57586|57586	hgnc_symbol|SYT13|SYT13
affy_hg_u133_plus_2|213880_at|213880_at	entrezgene|8549|8549	hgnc_symbol|LGR5|LGR5
affy_hg_u133_plus_2|205249_at|205249_at	entrezgene|1959|1959	hgnc_symbol|EGR2|EGR2
affy_hg_u133_plus_2|219385_at|219385_at	entrezgene|56833|56833	hgnc_symbol|SLAMF8|SLAMF8
affy_hg_u133_plus_2|219716_at|219716_at	entrezgene|80830|80830	hgnc_symbol|APOL6|APOL6
affy_hg_u133_plus_2|213067_at|213067_at	entrezgene|4628|4628	hgnc_symbol|MYH10|MYH10
affy_hg_u133_plus_2|239710_at|239710_at
affy_hg_u133_plus_2|239006_at|239006_at	entrezgene|115111|115111	hgnc_symbol|SLC26A7|SLC26A7
affy_hg_u133_plus_2|204858_s_at|204858_s_at	entrezgene|1890|1890	hgnc_symbol|ECGF1|ECGF1
affy_hg_u133_plus_2|204438_at|204438_at	entrezgene|414308|414308	hgnc_symbol|MRC1 /// MRC1|MRC1 /// MRC1
affy_hg_u133_plus_2|204787_at|204787_at	entrezgene|11326|11326	hgnc_symbol|VSIC4|VSIC4
affy_hg_u133_plus_2|210972_x_at|210972_x_at	entrezgene|28517|28517	hgnc_symbol|TRA@ /// TRDV|TRA@ /// TRDV
affy_hg_u133_plus_2|219523_s_at|219523_s_at	entrezgene|55714|55714	hgnc_symbol|ODZ3|ODZ3
affy_hg_u133_plus_2|201473_at|201473_at	entrezgene|3726|3726	hgnc_symbol|JUNB|JUNB
affy_hg_u133_plus_2|1555950_a_at|1555950_a_at	entrezgene|1604|1604	hgnc_symbol|CD55|CD55
affy_hg_u133_plus_2|212671_s_at|212671_s_at	entrezgene|3117|3117	hgnc_symbol|HLA-DQA1 /// H|HLA-DQA1 /// H
affy_hg_u133_plus_2|203548_s_at|203548_s_at	entrezgene|4023|4023	hgnc_symbol|LPL|LPL
affy_hg_u133_plus_2|201798_s_at|201798_s_at	entrezgene|26509|26509	hgnc_symbol|FER1L3|FER1L3
affy_hg_u133_plus_2|204823_at|204823_at	entrezgene|89795|89795	hgnc_symbol|NAV3|NAV3
affy_hg_u133_plus_2|205433_at|205433_at	entrezgene|590|590	hgnc_symbol|BCHE|BCHE
affy_hg_u133_plus_2|1563494_at|1563494_at	entrezgene|10718|10718	hgnc_symbol|NRC3|NRC3
affy_hg_u133_plus_2|214339_s_at|214339_s_at	entrezgene|11184|11184	hgnc_symbol|MAP4K1|MAP4K1
affy_hg_u133_plus_2|229927_at|229927_at	entrezgene|93273|93273	hgnc_symbol|LEMD1|LEMD1
affy_hg_u133_plus_2|228367_at|228367_at	entrezgene|115701|115701	hgnc_symbol|ALPK2|ALPK2
affy_hg_u133_plus_2|202580_x_at|202580_x_at	entrezgene|2305|2305	hgnc_symbol|FOXM1|FOXM1
affy_hg_u133_plus_2|219148_at|219148_at	entrezgene|55872|55872	hgnc_symbol|PBK|PBK
affy_hg_u133_plus_2|219014_at|219014_at	entrezgene|51316|51316	hgnc_symbol|PLAC8|PLAC8
affy_hg_u133_plus_2|204844_at|204844_at	entrezgene|2028|2028	hgnc_symbol|ENPEP|ENPEP
affy_hg_u133_plus_2|232843_s_at|232843_s_at	entrezgene|81704|81704	hgnc_symbol|DOCK8|DOCK8
affy_hg_u133_plus_2|206772_at|206772_at	entrezgene|5746|5746	hgnc_symbol|PTHR2|PTHR2
affy_hg_u133_plus_2|243221_at|243221_at	entrezgene|54757|54757	hgnc_symbol|FAM20A|FAM20A
affy_hg_u133_plus_2|216012_at|216012_at
affy_hg_u133_plus_2|226847_at|226847_at	entrezgene|10468|10468	hgnc_symbol|FST|FST
affy_hg_u133_plus_2|211991_s_at|211991_s_at	entrezgene|3113|3113	hgnc_symbol|HLA-DPA1|HLA-DPA1
affy_hg_u133_plus_2|205660_at|205660_at	entrezgene|8638|8638	hgnc_symbol|OASL|OASL
affy_hg_u133_plus_2|1558750_a_at|1558750_a_at
affy_hg_u133_plus_2|225619_at|225619_at	entrezgene|122060|122060	hgnc_symbol|FLJ30046|FLJ30046
affy_hg_u133_plus_2|221563_at|221563_at	entrezgene|11221|11221	hgnc_symbol|DUSP10|DUSP10
affy_hg_u133_plus_2|212020_s_at|212020_s_at	entrezgene|4288|4288	hgnc_symbol|MKI67|MKI67
affy_hg_u133_plus_2|233275_at|233275_at	entrezgene|7849|7849	hgnc_symbol|PAX8|PAX8
affy_hg_u133_plus_2|233690_at|233690_at	entrezgene|861|861	hgnc_symbol|RUNX1|RUNX1
affy_hg_u133_plus_2|214085_x_at|214085_x_at	entrezgene|11010|11010	hgnc_symbol|GLIPR1|GLIPR1
affy_hg_u133_plus_2|202988_s_at|202988_s_at	entrezgene|5996|5996	hgnc_symbol|RGS1|RGS1
affy_hg_u133_plus_2|218854_at|218854_at	entrezgene|29940|29940	hgnc_symbol|SART2|SART2
affy_hg_u133_plus_2|203549_s_at|203549_s_at	entrezgene|4023|4023	hgnc_symbol|LPL|LPL
affy_hg_u133_plus_2|208396_s_at|208396_s_at	entrezgene|5136|5136	hgnc_symbol|PDE1A|PDE1A
affy_hg_u133_plus_2|214587_at|214587_at	entrezgene|1295|1295	hgnc_symbol|COL8A1|COL8A1
affy_hg_u133_plus_2|211637_x_at|211637_x_at	entrezgene|90925|90925	hgnc_symbol|LOC90925|LOC90925
affy_hg_u133_plus_2|216401_x_at|216401_x_at	entrezgene|652745|652745	hgnc_symbol|LOC652745|LOC652745
affy_hg_u133_plus_2|220330_s_at|220330_s_at	entrezgene|64092|64092	hgnc_symbol|SAMSN1|SAMSN1
affy_hg_u133_plus_2|222838_at|222838_at	entrezgene|57823|57823	hgnc_symbol|SLAMF7|SLAMF7
affy_hg_u133_plus_2|226878_at|226878_at	entrezgene|3111|3111	hgnc_symbol|HLA-DOA|HLA-DOA
affy_hg_u133_plus_2|211742_s_at|211742_s_at	entrezgene|2124|2124	hgnc_symbol|EVI2B|EVI2B
affy_hg_u133_plus_2|210176_at|210176_at	entrezgene|7096|7096	hgnc_symbol|TLR1|TLR1
affy_hg_u133_plus_2|212667_at|212667_at	entrezgene|6678|6678	hgnc_symbol|SPARC|SPARC
affy_hg_u133_plus_2|205270_s_at|205270_s_at	entrezgene|3937|3937	hgnc_symbol|LCP2|LCP2
affy_hg_u133_plus_2|223075_s_at|223075_s_at	entrezgene|83543|83543	hgnc_symbol|C9orf58|C9orf58
affy_hg_u133_plus_2|216834_at|216834_at	entrezgene|5996|5996	hgnc_symbol|RGS1|RGS1
affy_hg_u133_plus_2|230422_at|230422_at	entrezgene|2359|2359	hgnc_symbol|FPRL2|FPRL2
affy_hg_u133_plus_2|227474_at|227474_at	entrezgene|7849|7849	hgnc_symbol|PAX8|PAX8
affy_hg_u133_plus_2|226219_at|226219_at	entrezgene|257106|257106	hgnc_symbol|ARHGAP30|ARHGAP30
affy_hg_u133_plus_2|219209_at|219209_at	entrezgene|64135|64135	hgnc_symbol|IFIH1|IFIH1
affy_hg_u133_plus_2|219890_at|219890_at	entrezgene|23601|23601	hgnc_symbol|CLEC5A|CLEC5A
affy_hg_u133_plus_2|237058_x_at|237058_x_at	entrezgene|6540|6540	hgnc_symbol|SLC6A13|SLC6A13
affy_hg_u133_plus_2|216920_s_at|216920_s_at	entrezgene|445347|445347	hgnc_symbol|TRGC2 /// TRGV|TRGC2 /// TRGV
affy_hg_u133_plus_2|211990_at|211990_at	entrezgene|3113|3113	hgnc_symbol|HLA-DPA1|HLA-DPA1
affy_hg_u133_plus_2|209823_x_at|209823_x_at	entrezgene|3119|3119	hgnc_symbol|HLA-DQB1|HLA-DQB1
affy_hg_u133_plus_2|205419_at|205419_at	entrezgene|1880|1880	hgnc_symbol|EBI2|EBI2
affy_hg_u133_plus_2|226818_at|226818_at	entrezgene|219972|219972	hgnc_symbol|MPEC1|MPEC1
affy_hg_u133_plus_2|205470_s_at|205470_s_at	entrezgene|11012|11012	hgnc_symbol|KLK11|KLK11
affy_hg_u133_plus_2|207339_s_at|207339_s_at	entrezgene|4050|4050	hgnc_symbol|LTB|LTB
affy_hg_u133_plus_2|239349_at|239349_at	entrezgene|114905|114905	hgnc_symbol|C1QTNF7|C1QTNF7
affy_hg_u133_plus_2|239579_at|239579_at	entrezgene|253152|253152	hgnc_symbol|ABHD7|ABHD7
affy_hg_u133_plus_2|233536_at|233536_at	entrezgene|80816|80816	hgnc_symbol|KIAA1713|KIAA1713
affy_hg_u133_plus_2|205959_at|205959_at	entrezgene|4322|4322	hgnc_symbol|MMP13|MMP13
affy_hg_u133_plus_2|224240_s_at|224240_s_at	entrezgene|56477|56477	hgnc_symbol|CCL28|CCL28
affy_hg_u133_plus_2|222722_at|222722_at	entrezgene|4969|4969	hgnc_symbol|OGN|OGN
affy_hg_u133_plus_2|228038_at|228038_at	entrezgene|6657|6657	hgnc_symbol|SOX2|SOX2
affy_hg_u133_plus_2|231381_at|231381_at	entrezgene|55799|55799	hgnc_symbol|CACNA2D3|CACNA2D3
affy_hg_u133_plus_2|203649_s_at|203649_s_at	entrezgene|5320|5320	hgnc_symbol|PLA2C2A|PLA2C2A
affy_hg_u133_plus_2|231964_at|231964_at
affy_hg_u133_plus_2|240067_at|240067_at	entrezgene|2257|2257	hgnc_symbol|FGF12|FGF12
affy_hg_u133_plus_2|211421_s_at|211421_s_at	entrezgene|5979|5979	hgnc_symbol|RET|RET
affy_hg_u133_plus_2|219415_at|219415_at	entrezgene|57348|57348	hgnc_symbol|TTYH1|TTYH1
affy_hg_u133_plus_2|201926_s_at|201926_s_at	entrezgene|1604|1604	hgnc_symbol|CD55|CD55
affy_hg_u133_plus_2|205267_at|205267_at	entrezgene|5450|5450	hgnc_symbol|POU2AF1|POU2AF1
affy_hg_u133_plus_2|203290_at|203290_at	entrezgene|3117|3117	hgnc_symbol|HLA-DQA1|HLA-DQA1
affy_hg_u133_plus_2|242943_at|242943_at	entrezgene|7903|7903	hgnc_symbol|ST8SIA4|ST8SIA4
affy_hg_u133_plus_2|210692_s_at|210692_s_at	entrezgene|29015|29015	hgnc_symbol|SLC43A3|SLC43A3
affy_hg_u133_plus_2|1568765_at|1568765_at	entrezgene|5054|5054	hgnc_symbol|SERPINE1|SERPINE1
affy_hg_u133_plus_2|228528_at|228528_at
affy_hg_u133_plus_2|219779_at|219779_at	entrezgene|79776|79776	hgnc_symbol|ZFHX4|ZFHX4
affy_hg_u133_plus_2|210164_at|210164_at	entrezgene|3002|3002	hgnc_symbol|GZMB|GZMB
affy_hg_u133_plus_2|204174_at|204174_at	entrezgene|241|241	hgnc_symbol|ALOX5AP|ALOX5AP
affy_hg_u133_plus_2|204962_s_at|204962_s_at	entrezgene|1058|1058	hgnc_symbol|CENPA|CENPA
affy_hg_u133_plus_2|203485_at|203485_at	entrezgene|6252|6252	hgnc_symbol|RTN1|RTN1
affy_hg_u133_plus_2|205943_at|205943_at	entrezgene|6999|6999	hgnc_symbol|TDO2|TDO2
affy_hg_u133_plus_2|239294_at|239294_at
affy_hg_u133_plus_2|210004_at|210004_at	entrezgene|4973|4973	hgnc_symbol|OLR1|OLR1
affy_hg_u133_plus_2|211002_s_at|211002_s_at	entrezgene|23650|23650	hgnc_symbol|TRIM29|TRIM29
affy_hg_u133_plus_2|219935_at|219935_at	entrezgene|11096|11096	hgnc_symbol|ADAMTS5|ADAMTS5
affy_hg_u133_plus_2|225863_s_at|225863_s_at	entrezgene|83636|83636	hgnc_symbol|C19orf12|C19orf12
affy_hg_u133_plus_2|211643_x_at|211643_x_at	entrezgene|651961|651961	hgnc_symbol|LOC651961|LOC651961
affy_hg_u133_plus_2|229281_at|229281_at	entrezgene|64067|64067	hgnc_symbol|NPAS3|NPAS3
affy_hg_u133_plus_2|227399_at|227399_at	entrezgene|389136|389136	hgnc_symbol|VGLL3|VGLL3
affy_hg_u133_plus_2|216491_x_at|216491_x_at	entrezgene|3507|3507	hgnc_symbol|IGHM|IGHM
affy_hg_u133_plus_2|217628_at|217628_at	entrezgene|53405|53405	hgnc_symbol|CLIC5 /// LOC6538|CLIC5 /// LOC6538
affy_hg_u133_plus_2|241412_at|241412_at	entrezgene|685|685	hgnc_symbol|BTC|BTC
affy_hg_u133_plus_2|209670_at|209670_at	entrezgene|28755|28755	hgnc_symbol|TRAC|TRAC
affy_hg_u133_plus_2|220918_at|220918_at	entrezgene|80215|80215	hgnc_symbol|C21orf96|C21orf96
affy_hg_u133_plus_2|210335_at|210335_at	entrezgene|9182|9182	hgnc_symbol|PAMCI|PAMCI
affy_hg_u133_plus_2|227386_s_at|227386_s_at	entrezgene|399474|399474	hgnc_symbol|TTMB|TTMB
affy_hg_u133_plus_2|217897_at|217897_at	entrezgene|53826|53826	hgnc_symbol|FXYD6|FXYD6
affy_hg_u133_plus_2|205786_s_at|205786_s_at	entrezgene|3684|3684	hgnc_symbol|ITGAM|ITGAM
