Study	Stem cell type	Gene list type	Entrez Gene	Gene name
Aiba	TSC(Placenta)	DGL	52829	D4Bwg0951e
Aiba	TSC(Placenta)	DGL	52855	Lair1
Aiba	TSC(Placenta)	DGL	53310	Dlg3
Aiba	TSC(Placenta)	DGL	53313	Atp2a3
Aiba	TSC(Placenta)	DGL	53314	Batf
Aiba	TSC(Placenta)	DGL	53318	Pdlim3
Aiba	TSC(Placenta)	DGL	53322	Nucb2
Aiba	TSC(Placenta)	DGL	53412	Ppp1r3c
Aiba	TSC(Placenta)	DGL	53416	Stk39
Aiba	TSC(Placenta)	DGL	53419	Corin
Aiba	TSC(Placenta)	DGL	53603	Tslp
Aiba	TSC(Placenta)	DGL	53618	Fut8
Aiba	TSC(Placenta)	DGL	53620	Vamp5
Aiba	TSC(Placenta)	DGL	53623	Gria3
Aiba	TSC(Placenta)	DGL	53857	Tuba8
Aiba	TSC(Placenta)	DGL	53860	8-Sep
Aiba	TSC(Placenta)	DGL	53896	Slc7a10
Aiba	TSC(Placenta)	DGL	53945	Slc40a1
Aiba	TSC(Placenta)	DGL	54167	Icos
Aiba	TSC(Placenta)	DGL	54195	Gucy1b3
Aiba	TSC(Placenta)	DGL	54198	Snx3
Aiba	TSC(Placenta)	DGL	54199	Ccrl2
Aiba	TSC(Placenta)	DGL	54200	Sult2b1
Aiba	TSC(Placenta)	DGL	54218	B3galt4
Aiba	TSC(Placenta)	DGL	54219	Cd320
Aiba	TSC(Placenta)	DGL	54354	Rassf5
Aiba	TSC(Placenta)	DGL	54368	Gp9
Aiba	TSC(Placenta)	DGL	54381	Pgcp
Aiba	TSC(Placenta)	DGL	54426	Hgfac
Aiba	TSC(Placenta)	DGL	54448	Il1f6
Aiba	TSC(Placenta)	DGL	544763	F830116E18Rik
Aiba	TSC(Placenta)	DGL	54483	Mefv
Aiba	TSC(Placenta)	DGL	54485	Dll4
Aiba	TSC(Placenta)	DGL	54486	Ptgds2
Aiba	TSC(Placenta)	DGL	544990	LOC544990
Aiba	TSC(Placenta)	DGL	545288	Cyp2c67
Aiba	TSC(Placenta)	DGL	545475	Defb28
Aiba	TSC(Placenta)	DGL	545925	Psg27
Aiba	TSC(Placenta)	DGL	54598	Calcrl
Aiba	TSC(Placenta)	DGL	54601	Foxo4
Aiba	TSC(Placenta)	DGL	54646	Ppp1r3f
Aiba	TSC(Placenta)	DGL	54670	Atp8b1
Aiba	TSC(Placenta)	DGL	54672	Gpr97
Aiba	TSC(Placenta)	DGL	547109	EG547109
Aiba	TSC(Placenta)	DGL	54722	Dfna5h
Aiba	TSC(Placenta)	DGL	55938	Apom
Aiba	TSC(Placenta)	DGL	55985	Cxcl13
Aiba	TSC(Placenta)	DGL	55990	Fmo2
Aiba	TSC(Placenta)	DGL	55993	Msh4
Aiba	TSC(Placenta)	DGL	56047	Msln
Aiba	TSC(Placenta)	DGL	56050	Cyp39a1
Aiba	TSC(Placenta)	DGL	56078	Car5b
Aiba	TSC(Placenta)	DGL	56092	Cts7
Aiba	TSC(Placenta)	DGL	56094	Cts8
Aiba	TSC(Placenta)	DGL	56175	Bace2
Aiba	TSC(Placenta)	DGL	56185	Hao3
Aiba	TSC(Placenta)	DGL	56189	Prodh2
Aiba	TSC(Placenta)	DGL	56191	Tro
Aiba	TSC(Placenta)	DGL	56193	Plek
Aiba	TSC(Placenta)	DGL	56198	Heyl
Aiba	TSC(Placenta)	DGL	56228	Ube2j1
Aiba	TSC(Placenta)	DGL	56277	Tmem45a
Aiba	TSC(Placenta)	DGL	56316	Ggcx
Aiba	TSC(Placenta)	DGL	56325	Abcb9
Aiba	TSC(Placenta)	DGL	56338	Txnip
Aiba	TSC(Placenta)	DGL	56370	Tagln3
Aiba	TSC(Placenta)	DGL	56397	Morf4l2
Aiba	TSC(Placenta)	DGL	56430	Clip1
Aiba	TSC(Placenta)	DGL	56440	Snx1
Aiba	TSC(Placenta)	DGL	56471	Stmn4
Aiba	TSC(Placenta)	DGL	56496	Tspan6
Aiba	TSC(Placenta)	DGL	56504	Srpk3
Aiba	TSC(Placenta)	DGL	56526	5-Sep
Aiba	TSC(Placenta)	DGL	56529	Sec11a
Aiba	TSC(Placenta)	DGL	56533	Rgs17
Aiba	TSC(Placenta)	DGL	56615	Mgst1
Aiba	TSC(Placenta)	DGL	56619	Clec4e
Aiba	TSC(Placenta)	DGL	56620	Clec4n
Aiba	TSC(Placenta)	DGL	56640	Klk4
Aiba	TSC(Placenta)	DGL	56642	Ankrd2
Aiba	TSC(Placenta)	DGL	56644	Clec7a
Aiba	TSC(Placenta)	DGL	56693	Crtap
Aiba	TSC(Placenta)	DGL	56710	Dbc1
Aiba	TSC(Placenta)	DGL	56720	Tdo2
Aiba	TSC(Placenta)	DGL	56726	Sh3bgrl
Aiba	TSC(Placenta)	DGL	56741	Nope
Aiba	TSC(Placenta)	DGL	56744	Pf4
Aiba	TSC(Placenta)	DGL	56745	C1qtnf1
Aiba	TSC(Placenta)	DGL	56758	Mbnl1
Aiba	TSC(Placenta)	DGL	56760	Clec1b
Aiba	TSC(Placenta)	DGL	56786	Tmem9b
Aiba	TSC(Placenta)	DGL	56847	Aldh1a3
Aiba	TSC(Placenta)	DGL	56868	Psg23
Aiba	TSC(Placenta)	DGL	57255	Cldn13
Aiba	TSC(Placenta)	DGL	57256	Prss21
Aiba	TSC(Placenta)	DGL	57276	Vsig2
Aiba	TSC(Placenta)	DGL	57319	Smpdl3a
Aiba	TSC(Placenta)	DGL	57344	As3mt
Aiba	TSC(Placenta)	DGL	57349	Ppbp
Aiba	TSC(Placenta)	DGL	57435	S3-12
Aiba	TSC(Placenta)	DGL	57442	Kcne3
Aiba	TSC(Placenta)	DGL	57444	Isg20
Aiba	TSC(Placenta)	DGL	57775	Usp29
Aiba	TSC(Placenta)	DGL	57814	Kcne4
Aiba	TSC(Placenta)	DGL	57875	Angptl4
Aiba	TSC(Placenta)	DGL	58182	Prokr1
Aiba	TSC(Placenta)	DGL	58194	Sh3kbp1
Aiba	TSC(Placenta)	DGL	58207	Slc43a3
Aiba	TSC(Placenta)	DGL	58237	Nkain4
Aiba	TSC(Placenta)	DGL	58250	Chst11
Aiba	TSC(Placenta)	DGL	58518	Cts6
Aiba	TSC(Placenta)	DGL	58803	Pga5
Aiba	TSC(Placenta)	DGL	58809	Rnase4
Aiba	TSC(Placenta)	DGL	58864	Tssk3
Aiba	TSC(Placenta)	DGL	58865	Tdh
Aiba	TSC(Placenta)	DGL	58869	Pex5l
Aiba	TSC(Placenta)	DGL	58909	D430015B01Rik
Aiba	TSC(Placenta)	DGL	58994	Smpd3
Aiba	TSC(Placenta)	DGL	59006	Myoz2
Aiba	TSC(Placenta)	DGL	59020	Pdzk1
Aiba	TSC(Placenta)	DGL	59041	Stk25
Aiba	TSC(Placenta)	DGL	59056	Evc
Aiba	TSC(Placenta)	DGL	59289	Ccbp2
Aiba	TSC(Placenta)	DGL	59308	Emcn
Aiba	TSC(Placenta)	DGL	594844	Tceal3
Aiba	TSC(Placenta)	DGL	60322	Chst7
Aiba	TSC(Placenta)	DGL	60440	Iigp1
Aiba	TSC(Placenta)	DGL	60455	Tmem8
Aiba	TSC(Placenta)	DGL	60504	Il21r
Aiba	TSC(Placenta)	DGL	60527	Fads3
Aiba	TSC(Placenta)	DGL	60596	Gucy1a3
Aiba	TSC(Placenta)	DGL	619331	Zfp551
Aiba	TSC(Placenta)	DGL	622402	Akr1c12
Aiba	TSC(Placenta)	DGL	622473	Ripply1
Aiba	TSC(Placenta)	DGL	632126	Btnl4
Aiba	TSC(Placenta)	DGL	632708	Dmrtc1b
Aiba	TSC(Placenta)	DGL	632955	LOC632955
Aiba	TSC(Placenta)	DGL	63857	Bcmo1
Aiba	TSC(Placenta)	DGL	63955	Cables1
Aiba	TSC(Placenta)	DGL	64009	Syne1
Aiba	TSC(Placenta)	DGL	64011	Nrgn
Aiba	TSC(Placenta)	DGL	64074	Smoc2
Aiba	TSC(Placenta)	DGL	64075	Smoc1
Aiba	TSC(Placenta)	DGL	64085	Clstn2
Aiba	TSC(Placenta)	DGL	64136	Sdf2l1
Aiba	TSC(Placenta)	DGL	64139	Ctsm
Aiba	TSC(Placenta)	DGL	64177	Trpv6
Aiba	TSC(Placenta)	DGL	64214	Rgs18
Aiba	TSC(Placenta)	DGL	64380	Ms4a4c
Aiba	TSC(Placenta)	DGL	64406	Sp5
Aiba	TSC(Placenta)	DGL	64706	Scube1
Aiba	TSC(Placenta)	DGL	64817	Svep1
Aiba	TSC(Placenta)	DGL	65086	Lpar3
Aiba	TSC(Placenta)	DGL	65107	Lrp10
Aiba	TSC(Placenta)	DGL	65255	Asb4
Aiba	TSC(Placenta)	DGL	654462	Kncn
Aiba	TSC(Placenta)	DGL	654818	C030030A07Rik
Aiba	TSC(Placenta)	DGL	65960	Twsg1
Aiba	TSC(Placenta)	DGL	65963	Tmem176b
Aiba	TSC(Placenta)	DGL	65970	Lima1
Aiba	TSC(Placenta)	DGL	66039	D14Ertd449e
Aiba	TSC(Placenta)	DGL	66042	Sostdc1
Aiba	TSC(Placenta)	DGL	66058	Tmem176a
Aiba	TSC(Placenta)	DGL	66066	Gng11
Aiba	TSC(Placenta)	DGL	66079	Tmem42
Aiba	TSC(Placenta)	DGL	66104	Tceal6
Aiba	TSC(Placenta)	DGL	66106	Smpx
Aiba	TSC(Placenta)	DGL	66111	Tmed3
Aiba	TSC(Placenta)	DGL	66113	Apoa5
Aiba	TSC(Placenta)	DGL	66151	Prr13
Aiba	TSC(Placenta)	DGL	66154	Tmem14c
Aiba	TSC(Placenta)	DGL	66158	Cxx1a
Aiba	TSC(Placenta)	DGL	66175	Mustn1
Aiba	TSC(Placenta)	DGL	66212	Sec61b
Aiba	TSC(Placenta)	DGL	66214	1190002H23Rik
Aiba	TSC(Placenta)	DGL	66240	Kcne1l
Aiba	TSC(Placenta)	DGL	66256	Ssr2
Aiba	TSC(Placenta)	DGL	66264	Ccdc28b
Aiba	TSC(Placenta)	DGL	66279	1810021J13Rik
Aiba	TSC(Placenta)	DGL	66284	Gkn2
Aiba	TSC(Placenta)	DGL	66286	Sec11c
Aiba	TSC(Placenta)	DGL	66328	1700010M22Rik
Aiba	TSC(Placenta)	DGL	66329	Susd3
Aiba	TSC(Placenta)	DGL	66392	Prl2b1
Aiba	TSC(Placenta)	DGL	66451	2610528J11Rik
Aiba	TSC(Placenta)	DGL	66572	2600009P04Rik
Aiba	TSC(Placenta)	DGL	665981	LOC665981
Aiba	TSC(Placenta)	DGL	66610	Abi3
Aiba	TSC(Placenta)	DGL	666468	Atg4a
Aiba	TSC(Placenta)	DGL	66650	Nepn
Aiba	TSC(Placenta)	DGL	66684	Tceal8
Aiba	TSC(Placenta)	DGL	66716	4921510H08Rik
Aiba	TSC(Placenta)	DGL	66775	Ptplad2
Aiba	TSC(Placenta)	DGL	66797	Cntnap2
Aiba	TSC(Placenta)	DGL	66815	Ccdc109b
Aiba	TSC(Placenta)	DGL	66836	0610006I08Rik
Aiba	TSC(Placenta)	DGL	66857	1100001H23Rik
Aiba	TSC(Placenta)	DGL	66859	Slc16a9
Aiba	TSC(Placenta)	DGL	66864	Clec14a
Aiba	TSC(Placenta)	DGL	66873	1200009O22Rik
Aiba	TSC(Placenta)	DGL	66913	Kdelr2
Aiba	TSC(Placenta)	DGL	66930	Fank1
Aiba	TSC(Placenta)	DGL	66952	2310030G06Rik
Aiba	TSC(Placenta)	DGL	66996	Ceacam11
Aiba	TSC(Placenta)	DGL	66999	Med28
Aiba	TSC(Placenta)	DGL	67000	Prl3a1
Aiba	TSC(Placenta)	DGL	67020	Tmem88
Aiba	TSC(Placenta)	DGL	67035	Dnajb4
Aiba	TSC(Placenta)	DGL	67071	Rps6ka6
Aiba	TSC(Placenta)	DGL	67082	1700011H14Rik
Aiba	TSC(Placenta)	DGL	67092	Gatm
Aiba	TSC(Placenta)	DGL	67155	Smarca2
Aiba	TSC(Placenta)	DGL	67168	P2ry5
Aiba	TSC(Placenta)	DGL	67182	Pdzk1ip1
Aiba	TSC(Placenta)	DGL	67252	Cap2
Aiba	TSC(Placenta)	DGL	67254	2900011O08Rik
Aiba	TSC(Placenta)	DGL	67307	3110049J23Rik
Aiba	TSC(Placenta)	DGL	67310	Prl8a9
Aiba	TSC(Placenta)	DGL	67315	Ceacam12
Aiba	TSC(Placenta)	DGL	67374	Jam2
Aiba	TSC(Placenta)	DGL	67375	Qprt
Aiba	TSC(Placenta)	DGL	67391	Fundc2
Aiba	TSC(Placenta)	DGL	67397	Erp29
Aiba	TSC(Placenta)	DGL	67416	Armcx2
Aiba	TSC(Placenta)	DGL	67425	Eps8l1
Aiba	TSC(Placenta)	DGL	67434	5730557B15Rik
Aiba	TSC(Placenta)	DGL	67442	Retsat
Aiba	TSC(Placenta)	DGL	67448	Plxdc2
Aiba	TSC(Placenta)	DGL	67460	Decr1
Aiba	TSC(Placenta)	DGL	67464	Entpd4
Aiba	TSC(Placenta)	DGL	67477	1300007F04Rik
Aiba	TSC(Placenta)	DGL	67483	1700028P14Rik
Aiba	TSC(Placenta)	DGL	67505	Prl7c1
Aiba	TSC(Placenta)	DGL	67547	Slc39a8
Aiba	TSC(Placenta)	DGL	67564	Tmem35
Aiba	TSC(Placenta)	DGL	67580	Lrrc18
Aiba	TSC(Placenta)	DGL	67606	1110018M03Rik
Aiba	TSC(Placenta)	DGL	67652	Spaca1
Aiba	TSC(Placenta)	DGL	67665	Dctn4
Aiba	TSC(Placenta)	DGL	67666	Hapln3
Aiba	TSC(Placenta)	DGL	67685	Dyx1c1
Aiba	TSC(Placenta)	DGL	67689	Aldh3b1
Aiba	TSC(Placenta)	DGL	67704	1810037I17Rik
Aiba	TSC(Placenta)	DGL	67712	Slc25a37
Aiba	TSC(Placenta)	DGL	67742	Samsn1
Aiba	TSC(Placenta)	DGL	67758	Aadac
Aiba	TSC(Placenta)	DGL	67792	Rgs8
Aiba	TSC(Placenta)	DGL	67801	Pllp
Aiba	TSC(Placenta)	DGL	67847	Sncaip
Aiba	TSC(Placenta)	DGL	67860	S100a16
Aiba	TSC(Placenta)	DGL	67861	2310005E10Rik
Aiba	TSC(Placenta)	DGL	67866	Wfdc1
Aiba	TSC(Placenta)	DGL	67884	1810043G02Rik
Aiba	TSC(Placenta)	DGL	67887	Tmem66
Aiba	TSC(Placenta)	DGL	67888	Tmem100
Aiba	TSC(Placenta)	DGL	67893	Tmem86a
Aiba	TSC(Placenta)	DGL	67896	Ccdc80
Aiba	TSC(Placenta)	DGL	67916	Ppap2b
Aiba	TSC(Placenta)	DGL	67922	2510049I19Rik
Aiba	TSC(Placenta)	DGL	68024	Hist1h2bc
Aiba	TSC(Placenta)	DGL	68026	2810417H13Rik
Aiba	TSC(Placenta)	DGL	68027	Tmem178
Aiba	TSC(Placenta)	DGL	68039	Nmb
Aiba	TSC(Placenta)	DGL	68172	Rpl39l
Aiba	TSC(Placenta)	DGL	68176	6230427J02Rik
Aiba	TSC(Placenta)	DGL	68203	Diras2
Aiba	TSC(Placenta)	DGL	68279	Mcoln2
Aiba	TSC(Placenta)	DGL	68366	Tmem129
Aiba	TSC(Placenta)	DGL	68371	Pbld
Aiba	TSC(Placenta)	DGL	68393	Mogat1
Aiba	TSC(Placenta)	DGL	68416	Sycn
Aiba	TSC(Placenta)	DGL	68420	Ankrd13a
Aiba	TSC(Placenta)	DGL	68525	Evc2
Aiba	TSC(Placenta)	DGL	68527	1110017I16Rik
Aiba	TSC(Placenta)	DGL	68552	1110003E01Rik
Aiba	TSC(Placenta)	DGL	68581	Tmed10
Aiba	TSC(Placenta)	DGL	68588	Cthrc1
Aiba	TSC(Placenta)	DGL	68625	1110020C03Rik
Aiba	TSC(Placenta)	DGL	68659	1110032E23Rik
Aiba	TSC(Placenta)	DGL	68738	Acss1
Aiba	TSC(Placenta)	DGL	68774	Ms4a6d
Aiba	TSC(Placenta)	DGL	68792	Srpx2
Aiba	TSC(Placenta)	DGL	68797	Pdgfrl
Aiba	TSC(Placenta)	DGL	68854	Asb11
Aiba	TSC(Placenta)	DGL	68874	Klhdc9
Aiba	TSC(Placenta)	DGL	68875	Tmcc2
Aiba	TSC(Placenta)	DGL	68957	Paqr6
Aiba	TSC(Placenta)	DGL	69068	1810011O10Rik
Aiba	TSC(Placenta)	DGL	69097	Trim15
Aiba	TSC(Placenta)	DGL	69113	Alkbh3
Aiba	TSC(Placenta)	DGL	69121	Chrdl2
Aiba	TSC(Placenta)	DGL	69123	1810022C23Rik
Aiba	TSC(Placenta)	DGL	69183	C1qtnf2
Aiba	TSC(Placenta)	DGL	69354	Slc38a4
Aiba	TSC(Placenta)	DGL	69399	1700025G04Rik
Aiba	TSC(Placenta)	DGL	69464	2300006N05Rik
Aiba	TSC(Placenta)	DGL	69501	Etd
Aiba	TSC(Placenta)	DGL	69524	Esam1
Aiba	TSC(Placenta)	DGL	69538	Antxr1
Aiba	TSC(Placenta)	DGL	69574	Cmbl
Aiba	TSC(Placenta)	DGL	69590	2310016C16Rik
Aiba	TSC(Placenta)	DGL	69635	Dapk1
Aiba	TSC(Placenta)	DGL	69772	Bdh2
Aiba	TSC(Placenta)	DGL	69774	Ms4a6b
Aiba	TSC(Placenta)	DGL	69785	Ceacam13
Aiba	TSC(Placenta)	DGL	69787	Anxa13
Aiba	TSC(Placenta)	DGL	69826	Ms4a10
Aiba	TSC(Placenta)	DGL	69836	Pla2g12b
Aiba	TSC(Placenta)	DGL	69847	Wnk4
Aiba	TSC(Placenta)	DGL	69861	2010003K11Rik
Aiba	TSC(Placenta)	DGL	69903	Rasip1
Aiba	TSC(Placenta)	DGL	69928	Apitd1
Aiba	TSC(Placenta)	DGL	69982	Spink2
Aiba	TSC(Placenta)	DGL	70008	Ace2
Aiba	TSC(Placenta)	DGL	70026	Bzrpl1
Aiba	TSC(Placenta)	DGL	70059	Degs2
Aiba	TSC(Placenta)	DGL	70061	Rdh20
Aiba	TSC(Placenta)	DGL	70086	Cysltr2
Aiba	TSC(Placenta)	DGL	70163	2210415F13Rik
Aiba	TSC(Placenta)	DGL	70261	2010110P09Rik
Aiba	TSC(Placenta)	DGL	70363	1700010C24Rik
Aiba	TSC(Placenta)	DGL	70370	Fbln7
Aiba	TSC(Placenta)	DGL	70375	Ica1l
Aiba	TSC(Placenta)	DGL	70377	Derl3
Aiba	TSC(Placenta)	DGL	70392	Asb12
Aiba	TSC(Placenta)	DGL	70405	Calml3
Aiba	TSC(Placenta)	DGL	70415	2610018G03Rik
Aiba	TSC(Placenta)	DGL	70420	2610034B18Rik
Aiba	TSC(Placenta)	DGL	70435	2610204M08Rik
Aiba	TSC(Placenta)	DGL	70445	Cd248
Aiba	TSC(Placenta)	DGL	70561	Txndc16
Aiba	TSC(Placenta)	DGL	70564	5730469M10Rik
Aiba	TSC(Placenta)	DGL	70673	Prdm16
Aiba	TSC(Placenta)	DGL	70691	3830403N18Rik
Aiba	TSC(Placenta)	DGL	70784	Rasl12
Aiba	TSC(Placenta)	DGL	70810	Krt25
Aiba	TSC(Placenta)	DGL	70839	P2ry12
Aiba	TSC(Placenta)	DGL	70887	Dmrtc1a
Aiba	TSC(Placenta)	DGL	70967	4931408A02Rik
Aiba	TSC(Placenta)	DGL	70977	4931407G18Rik
Aiba	TSC(Placenta)	DGL	70984	4931406C07Rik
Aiba	TSC(Placenta)	DGL	71069	Stox2
Aiba	TSC(Placenta)	DGL	71093	Atoh8
Aiba	TSC(Placenta)	DGL	71121	4933407I18Rik
Aiba	TSC(Placenta)	DGL	71162	4933421I07Rik
Aiba	TSC(Placenta)	DGL	71263	Mro
Aiba	TSC(Placenta)	DGL	71302	Arhgap26
Aiba	TSC(Placenta)	DGL	71313	Fsip1
Aiba	TSC(Placenta)	DGL	71323	Rassf8
Aiba	TSC(Placenta)	DGL	71326	Treml1
Aiba	TSC(Placenta)	DGL	71355	Col24a1
Aiba	TSC(Placenta)	DGL	71367	Chst9
Aiba	TSC(Placenta)	DGL	71406	5430416O09Rik
Aiba	TSC(Placenta)	DGL	71436	Flrt3
Aiba	TSC(Placenta)	DGL	71520	Grap
Aiba	TSC(Placenta)	DGL	71566	9030425E11Rik
Aiba	TSC(Placenta)	DGL	71597	Isx
Aiba	TSC(Placenta)	DGL	71648	Optn
Aiba	TSC(Placenta)	DGL	71653	4930506M07Rik
Aiba	TSC(Placenta)	DGL	71660	Rarres2
Aiba	TSC(Placenta)	DGL	71682	Wdr27
Aiba	TSC(Placenta)	DGL	71683	Gypc
Aiba	TSC(Placenta)	DGL	71690	Esm1
Aiba	TSC(Placenta)	DGL	71693	Colec11
Aiba	TSC(Placenta)	DGL	71703	Armcx3
Aiba	TSC(Placenta)	DGL	71704	Arhgef3
Aiba	TSC(Placenta)	DGL	71733	Susd2
Aiba	TSC(Placenta)	DGL	71738	Mamdc2
Aiba	TSC(Placenta)	DGL	71753	Tmprss6
Aiba	TSC(Placenta)	DGL	71774	Shroom1
Aiba	TSC(Placenta)	DGL	71775	1300017J02Rik
Aiba	TSC(Placenta)	DGL	71776	Tha1
Aiba	TSC(Placenta)	DGL	71785	Pdgfd
Aiba	TSC(Placenta)	DGL	71828	Gtf2a1l
Aiba	TSC(Placenta)	DGL	71841	1700008I05Rik
Aiba	TSC(Placenta)	DGL	71860	Wdr16
Aiba	TSC(Placenta)	DGL	71901	2310028H24Rik
Aiba	TSC(Placenta)	DGL	71904	Paqr7
Aiba	TSC(Placenta)	DGL	71929	Tmem123
Aiba	TSC(Placenta)	DGL	72002	Slc39a5
Aiba	TSC(Placenta)	DGL	72007	Fndc3b
Aiba	TSC(Placenta)	DGL	72058	Igsf5
Aiba	TSC(Placenta)	DGL	72074	Anks4b
Aiba	TSC(Placenta)	DGL	72090	Entpd8
Aiba	TSC(Placenta)	DGL	72106	2610003J06Rik
Aiba	TSC(Placenta)	DGL	72145	Wdfy3
Aiba	TSC(Placenta)	DGL	72169	Trim29
Aiba	TSC(Placenta)	DGL	72190	2510009E07Rik
Aiba	TSC(Placenta)	DGL	72242	Psg21
Aiba	TSC(Placenta)	DGL	72244	1600014C10Rik
Aiba	TSC(Placenta)	DGL	72278	Ccpg1
Aiba	TSC(Placenta)	DGL	72297	B3gnt3
Aiba	TSC(Placenta)	DGL	72431	Ceacam18
Aiba	TSC(Placenta)	DGL	72446	2600010E01Rik
Aiba	TSC(Placenta)	DGL	72459	Htatsf1
Aiba	TSC(Placenta)	DGL	72461	Prcp
Aiba	TSC(Placenta)	DGL	72560	Naalad2
Aiba	TSC(Placenta)	DGL	72599	Pdia5
Aiba	TSC(Placenta)	DGL	72630	Hspa12b
Aiba	TSC(Placenta)	DGL	72709	C1qtnf6
Aiba	TSC(Placenta)	DGL	72713	Angptl1
Aiba	TSC(Placenta)	DGL	72821	Scn2b
Aiba	TSC(Placenta)	DGL	72865	Cxx1c
Aiba	TSC(Placenta)	DGL	72925	28-Feb
Aiba	TSC(Placenta)	DGL	72930	Ppp2r2b
Aiba	TSC(Placenta)	DGL	73046	Glrx5
Aiba	TSC(Placenta)	DGL	73173	Pcdh18
Aiba	TSC(Placenta)	DGL	73230	Bmper
Aiba	TSC(Placenta)	DGL	73244	Prl8a1
Aiba	TSC(Placenta)	DGL	73246	Rassf6
Aiba	TSC(Placenta)	DGL	73250	Ceacam5
Aiba	TSC(Placenta)	DGL	73333	Slc25a31
Aiba	TSC(Placenta)	DGL	73341	Arhgef6
Aiba	TSC(Placenta)	DGL	73656	Ms4a6c
Aiba	TSC(Placenta)	DGL	73690	Glipr1
Aiba	TSC(Placenta)	DGL	73808	4930404H21Rik
Aiba	TSC(Placenta)	DGL	73902	Psmb11
Aiba	TSC(Placenta)	DGL	73910	Arhgap18
Aiba	TSC(Placenta)	DGL	74032	4632417N05Rik
Aiba	TSC(Placenta)	DGL	74048	4632428N05Rik
Aiba	TSC(Placenta)	DGL	74068	Asz1
Aiba	TSC(Placenta)	DGL	74088	0610012H03Rik
Aiba	TSC(Placenta)	DGL	74091	Npl
Aiba	TSC(Placenta)	DGL	74096	Hvcn1
Aiba	TSC(Placenta)	DGL	74116	Pi16
Aiba	TSC(Placenta)	DGL	74126	Syvn1
Aiba	TSC(Placenta)	DGL	74131	Sash3
Aiba	TSC(Placenta)	DGL	74134	Cyp2s1
Aiba	TSC(Placenta)	DGL	74145	F13a1
Aiba	TSC(Placenta)	DGL	74153	Ube1l
Aiba	TSC(Placenta)	DGL	74176	Tgm5
Aiba	TSC(Placenta)	DGL	74182	Prei4
Aiba	TSC(Placenta)	DGL	74185	Gbe1
Aiba	TSC(Placenta)	DGL	74189	Phactr3
Aiba	TSC(Placenta)	DGL	74190	1200009I06Rik
Aiba	TSC(Placenta)	DGL	74199	Vit
Aiba	TSC(Placenta)	DGL	74230	1700016K19Rik
Aiba	TSC(Placenta)	DGL	74246	Gale
Aiba	TSC(Placenta)	DGL	74309	Osbp2
Aiba	TSC(Placenta)	DGL	74365	Lonrf3
Aiba	TSC(Placenta)	DGL	74393	4933403G14Rik
Aiba	TSC(Placenta)	DGL	74405	Efhc2
Aiba	TSC(Placenta)	DGL	74424	Tmc5
Aiba	TSC(Placenta)	DGL	74442	Sgms2
Aiba	TSC(Placenta)	DGL	74469	Taf7l
Aiba	TSC(Placenta)	DGL	74480	Samd4
Aiba	TSC(Placenta)	DGL	74481	Batf2
Aiba	TSC(Placenta)	DGL	74558	Gvin1
Aiba	TSC(Placenta)	DGL	74568	Mlkl
Aiba	TSC(Placenta)	DGL	74596	Cds1
Aiba	TSC(Placenta)	DGL	74637	Shpk
Aiba	TSC(Placenta)	DGL	74646	Spsb1
Aiba	TSC(Placenta)	DGL	74716	Wbp2nl
Aiba	TSC(Placenta)	DGL	74748	Slamf8
Aiba	TSC(Placenta)	DGL	74766	Yipf2
Aiba	TSC(Placenta)	DGL	75064	Cnbp2
Aiba	TSC(Placenta)	DGL	75104	Mmd2
Aiba	TSC(Placenta)	DGL	75199	Rhox2a
Aiba	TSC(Placenta)	DGL	75396	Spp2
Aiba	TSC(Placenta)	DGL	75533	Nme5
Aiba	TSC(Placenta)	DGL	75570	Nhej1
Aiba	TSC(Placenta)	DGL	75572	Acyp2
Aiba	TSC(Placenta)	DGL	75596	Prl7b1
Aiba	TSC(Placenta)	DGL	75600	Calml4
Aiba	TSC(Placenta)	DGL	75604	Tm4sf5
Aiba	TSC(Placenta)	DGL	75612	Gns
Aiba	TSC(Placenta)	DGL	75645	1700011F14Rik
Aiba	TSC(Placenta)	DGL	75678	Ippk
Aiba	TSC(Placenta)	DGL	75689	Higd1b
Aiba	TSC(Placenta)	DGL	75710	Rbm12
Aiba	TSC(Placenta)	DGL	75761	Apol7a
Aiba	TSC(Placenta)	DGL	75784	1700007G11Rik
Aiba	TSC(Placenta)	DGL	75863	Clec4g
Aiba	TSC(Placenta)	DGL	75886	Gstt4
Aiba	TSC(Placenta)	DGL	75985	Rab30
Aiba	TSC(Placenta)	DGL	76074	5830443L24Rik
Aiba	TSC(Placenta)	DGL	76130	Las1l
Aiba	TSC(Placenta)	DGL	76157	Slc35d3
Aiba	TSC(Placenta)	DGL	76187	Adhfe1
Aiba	TSC(Placenta)	DGL	76205	Stard3nl
Aiba	TSC(Placenta)	DGL	76257	Slc38a3
Aiba	TSC(Placenta)	DGL	76279	Cyp2d26
Aiba	TSC(Placenta)	DGL	76294	Asb5
Aiba	TSC(Placenta)	DGL	76383	1700012L04Rik
Aiba	TSC(Placenta)	DGL	76421	1700028K03Rik
Aiba	TSC(Placenta)	DGL	76486	Ly6k
Aiba	TSC(Placenta)	DGL	76560	Prss8
Aiba	TSC(Placenta)	DGL	76572	Rbmxl2
Aiba	TSC(Placenta)	DGL	76574	Mfsd2
Aiba	TSC(Placenta)	DGL	76589	Unc5cl
