# Generate Mapping Tables Script: Version 4 11:05 on 02(MM)14(DD)2014(YYYY)
# Image/GenBank Handler Script: Version 2 11:05 on 02(MM)14(DD)2014(YYYY)
# Clone ID to GenBank   lookuptable: IMAGECLONE_UCSC_HG19
# GenBank  to Unigene   lookuptable: GB_TO_UG
# Unigene to EntrezGene lookuptable: UG_TO_ENTREZGENE
# Contig ID to Ensembl Lookuptable: PHRAP_CONTIGS 
affy_hg_u133_plus_2|19_at|19_at	entrezgene|19|19	hgnc_symbol|ABCA1|ABCA1
affy_hg_u133_plus_2|3827_at|3827_at	entrezgene|3827|3827	hgnc_symbol|KNG1|KNG1
affy_hg_u133_plus_2|3676_at|3676_at	entrezgene|3676|3676	hgnc_symbol|ITGA4|ITGA4
affy_hg_u133_plus_2|55689_at|55689_at	entrezgene|55689|55689	hgnc_symbol|YEATS2|YEATS2
affy_hg_u133_plus_2|3684_at|3684_at	entrezgene|3684|3684	hgnc_symbol|ITGAM|ITGAM
affy_hg_u133_plus_2|3685_at|3685_at	entrezgene|3685|3685	hgnc_symbol|ITGAV|ITGAV
affy_hg_u133_plus_2|64108_at|64108_at	entrezgene|64108|64108	hgnc_symbol|RTP4|RTP4
affy_hg_u133_plus_2|3702_at|3702_at	entrezgene|3702|3702	hgnc_symbol|ITK|ITK
affy_hg_u133_plus_2|3714_at|3714_at	entrezgene|3714|3714	hgnc_symbol|JAG2|JAG2
affy_hg_u133_plus_2|3730_at|3730_at	entrezgene|3730|3730	hgnc_symbol|KAL1|KAL1
affy_hg_u133_plus_2|3735_at|3735_at	entrezgene|3735|3735	hgnc_symbol|KARS|KARS
affy_hg_u133_plus_2|3759_at|3759_at	entrezgene|3759|3759	hgnc_symbol|KCNJ2|KCNJ2
affy_hg_u133_plus_2|3777_at|3777_at	entrezgene|3777|3777	hgnc_symbol|KCNK3|KCNK3
affy_hg_u133_plus_2|3778_at|3778_at	entrezgene|3778|3778	hgnc_symbol|KCNMA1|KCNMA1
affy_hg_u133_plus_2|3796_at|3796_at	entrezgene|3796|3796	hgnc_symbol|KIF2A|KIF2A
affy_hg_u133_plus_2|3820_at|3820_at	entrezgene|3820|3820	hgnc_symbol|KLRB1|KLRB1
affy_hg_u133_plus_2|3832_at|3832_at	entrezgene|3832|3832	hgnc_symbol|KIF11|KIF11
affy_hg_u133_plus_2|3903_at|3903_at	entrezgene|3903|3903	hgnc_symbol|LAIR1|LAIR1
affy_hg_u133_plus_2|80157_at|80157_at	entrezgene|80157|80157	hgnc_symbol|FLJ21511|FLJ21511
affy_hg_u133_plus_2|3911_at|3911_at	entrezgene|3911|3911	hgnc_symbol|LAMA5|LAMA5
affy_hg_u133_plus_2|3914_at|3914_at	entrezgene|3914|3914	hgnc_symbol|LAMB3|LAMB3
affy_hg_u133_plus_2|3915_at|3915_at	entrezgene|3915|3915	hgnc_symbol|LAMC1|LAMC1
affy_hg_u133_plus_2|3932_at|3932_at	entrezgene|3932|3932	hgnc_symbol|LCK|LCK
affy_hg_u133_plus_2|3936_at|3936_at	entrezgene|3936|3936	hgnc_symbol|LCP1|LCP1
affy_hg_u133_plus_2|3937_at|3937_at	entrezgene|3937|3937	hgnc_symbol|LCP2|LCP2
affy_hg_u133_plus_2|3939_at|3939_at	entrezgene|3939|3939	hgnc_symbol|LDHA|LDHA
affy_hg_u133_plus_2|3033_at|3033_at	entrezgene|3033|3033	hgnc_symbol|HADH|HADH
affy_hg_u133_plus_2|3958_at|3958_at	entrezgene|3958|3958	hgnc_symbol|LGALS3|LGALS3
affy_hg_u133_plus_2|3964_at|3964_at	entrezgene|3964|3964	hgnc_symbol|LGALS8|LGALS8
affy_hg_u133_plus_2|3978_at|3978_at	entrezgene|3978|3978	hgnc_symbol|LIG1|LIG1
affy_hg_u133_plus_2|3988_at|3988_at	entrezgene|3988|3988	hgnc_symbol|LIPA|LIPA
affy_hg_u133_plus_2|3992_at|3992_at	entrezgene|3992|3992	hgnc_symbol|FADS1|FADS1
affy_hg_u133_plus_2|130_at|130_at	entrezgene|130|130	hgnc_symbol|ADH6|ADH6
affy_hg_u133_plus_2|1950_at|1950_at	entrezgene|1950|1950	hgnc_symbol|EGF|EGF
affy_hg_u133_plus_2|4067_at|4067_at	entrezgene|4067|4067	hgnc_symbol|LYN|LYN
affy_hg_u133_plus_2|4069_at|4069_at	entrezgene|4069|4069	hgnc_symbol|LYZ|LYZ
affy_hg_u133_plus_2|7097_at|7097_at	entrezgene|7097|7097	hgnc_symbol|TLR2|TLR2
affy_hg_u133_plus_2|4085_at|4085_at	entrezgene|4085|4085	hgnc_symbol|MAD2L1|MAD2L1
affy_hg_u133_plus_2|4125_at|4125_at	entrezgene|4125|4125	hgnc_symbol|MAN2B1|MAN2B1
affy_hg_u133_plus_2|4126_at|4126_at	entrezgene|4126|4126	hgnc_symbol|MANBA|MANBA
affy_hg_u133_plus_2|4154_at|4154_at	entrezgene|4154|4154	hgnc_symbol|MBNL1|MBNL1
affy_hg_u133_plus_2|1363_at|1363_at	entrezgene|1363|1363	hgnc_symbol|CPE|CPE
affy_hg_u133_plus_2|4171_at|4171_at	entrezgene|4171|4171	hgnc_symbol|MCM2|MCM2
affy_hg_u133_plus_2|4172_at|4172_at	entrezgene|4172|4172	hgnc_symbol|MCM3|MCM3
affy_hg_u133_plus_2|4174_at|4174_at	entrezgene|4174|4174	hgnc_symbol|MCM5|MCM5
affy_hg_u133_plus_2|4175_at|4175_at	entrezgene|4175|4175	hgnc_symbol|MCM6|MCM6
affy_hg_u133_plus_2|4176_at|4176_at	entrezgene|4176|4176	hgnc_symbol|MCM7|MCM7
affy_hg_u133_plus_2|4208_at|4208_at	entrezgene|4208|4208	hgnc_symbol|MEF2C|MEF2C
affy_hg_u133_plus_2|4238_at|4238_at	entrezgene|4238|4238	hgnc_symbol|MFAP3|MFAP3
affy_hg_u133_plus_2|4242_at|4242_at	entrezgene|4242|4242	hgnc_symbol|MFNG|MFNG
affy_hg_u133_plus_2|4245_at|4245_at	entrezgene|4245|4245	hgnc_symbol|MGAT1|MGAT1
affy_hg_u133_plus_2|4281_at|4281_at	entrezgene|4281|4281	hgnc_symbol|MID1|MID1
affy_hg_u133_plus_2|4283_at|4283_at	entrezgene|4283|4283	hgnc_symbol|CXCL9|CXCL9
affy_hg_u133_plus_2|4332_at|4332_at	entrezgene|4332|4332	hgnc_symbol|MNDA|MNDA
affy_hg_u133_plus_2|4345_at|4345_at	entrezgene|4345|4345	hgnc_symbol|CD200|CD200
affy_hg_u133_plus_2|4350_at|4350_at	entrezgene|4350|4350	hgnc_symbol|MPG|MPG
affy_hg_u133_plus_2|4361_at|4361_at	entrezgene|4361|4361	hgnc_symbol|MRE11A|MRE11A
affy_hg_u133_plus_2|4436_at|4436_at	entrezgene|4436|4436	hgnc_symbol|MSH2|MSH2
affy_hg_u133_plus_2|8819_at|8819_at	entrezgene|8819|8819	hgnc_symbol|SAP30|SAP30
affy_hg_u133_plus_2|4515_at|4515_at	entrezgene|4515|4515	hgnc_symbol|MTCP1|MTCP1
affy_hg_u133_plus_2|4521_at|4521_at	entrezgene|4521|4521	hgnc_symbol|NUDT1|NUDT1
affy_hg_u133_plus_2|3248_at|3248_at	entrezgene|3248|3248	hgnc_symbol|HPGD|HPGD
affy_hg_u133_plus_2|4601_at|4601_at	entrezgene|4601|4601	hgnc_symbol|MXI1|MXI1
affy_hg_u133_plus_2|4603_at|4603_at	entrezgene|4603|4603	hgnc_symbol|MYBL1|MYBL1
affy_hg_u133_plus_2|4609_at|4609_at	entrezgene|4609|4609	hgnc_symbol|MYC|MYC
affy_hg_u133_plus_2|4664_at|4664_at	entrezgene|4664|4664	hgnc_symbol|NAB1|NAB1
affy_hg_u133_plus_2|4670_at|4670_at	entrezgene|4670|4670	hgnc_symbol|HNRPM|HNRPM
affy_hg_u133_plus_2|4673_at|4673_at	entrezgene|4673|4673	hgnc_symbol|NAP1L1|NAP1L1
affy_hg_u133_plus_2|4683_at|4683_at	entrezgene|4683|4683	hgnc_symbol|NBN|NBN
affy_hg_u133_plus_2|4688_at|4688_at	entrezgene|4688|4688	hgnc_symbol|NCF2|NCF2
affy_hg_u133_plus_2|4689_at|4689_at	entrezgene|4689|4689	hgnc_symbol|NCF4|NCF4
affy_hg_u133_plus_2|4690_at|4690_at	entrezgene|4690|4690	hgnc_symbol|NCK1|NCK1
affy_hg_u133_plus_2|4750_at|4750_at	entrezgene|4750|4750	hgnc_symbol|NEK1|NEK1
affy_hg_u133_plus_2|4774_at|4774_at	entrezgene|4774|4774	hgnc_symbol|NFIA|NFIA
affy_hg_u133_plus_2|4790_at|4790_at	entrezgene|4790|4790	hgnc_symbol|NFKB1|NFKB1
affy_hg_u133_plus_2|4794_at|4794_at	entrezgene|4794|4794	hgnc_symbol|NFKBIE|NFKBIE
affy_hg_u133_plus_2|4815_at|4815_at	entrezgene|4815|4815	hgnc_symbol|NINJ2|NINJ2
affy_hg_u133_plus_2|7098_at|7098_at	entrezgene|7098|7098	hgnc_symbol|TLR3|TLR3
affy_hg_u133_plus_2|4864_at|4864_at	entrezgene|4864|4864	hgnc_symbol|NPC1|NPC1
affy_hg_u133_plus_2|6507_at|6507_at	entrezgene|6507|6507	hgnc_symbol|SLC1A3|SLC1A3
affy_hg_u133_plus_2|4925_at|4925_at	entrezgene|4925|4925	hgnc_symbol|NUCB2|NUCB2
affy_hg_u133_plus_2|4931_at|4931_at	entrezgene|4931|4931	hgnc_symbol|NVL|NVL
affy_hg_u133_plus_2|4939_at|4939_at	entrezgene|4939|4939	hgnc_symbol|OAS2|OAS2
affy_hg_u133_plus_2|4947_at|4947_at	entrezgene|4947|4947	hgnc_symbol|OAZ2|OAZ2
affy_hg_u133_plus_2|5027_at|5027_at	entrezgene|5027|5027	hgnc_symbol|P2RX7|P2RX7
affy_hg_u133_plus_2|5033_at|5033_at	entrezgene|5033|5033	hgnc_symbol|P4HA1|P4HA1
affy_hg_u133_plus_2|5062_at|5062_at	entrezgene|5062|5062	hgnc_symbol|PAK2|PAK2
affy_hg_u133_plus_2|5082_at|5082_at	entrezgene|5082|5082	hgnc_symbol|PDCL|PDCL
affy_hg_u133_plus_2|5108_at|5108_at	entrezgene|5108|5108	hgnc_symbol|PCM1|PCM1
affy_hg_u133_plus_2|5111_at|5111_at	entrezgene|5111|5111	hgnc_symbol|PCNA|PCNA
affy_hg_u133_plus_2|5128_at|5128_at	entrezgene|5128|5128	hgnc_symbol|PCTK2|PCTK2
affy_hg_u133_plus_2|5163_at|5163_at	entrezgene|5163|5163	hgnc_symbol|PDK1|PDK1
affy_hg_u133_plus_2|5169_at|5169_at	entrezgene|5169|5169	hgnc_symbol|ENPP3|ENPP3
affy_hg_u133_plus_2|730_at|730_at	entrezgene|730|730	hgnc_symbol|C7|C7
affy_hg_u133_plus_2|5210_at|5210_at	entrezgene|5210|5210	hgnc_symbol|PFKFB4|PFKFB4
affy_hg_u133_plus_2|6531_at|6531_at	entrezgene|6531|6531	hgnc_symbol|SLC6A3|SLC6A3
affy_hg_u133_plus_2|5228_at|5228_at	entrezgene|5228|5228	hgnc_symbol|PGF|PGF
affy_hg_u133_plus_2|5230_at|5230_at	entrezgene|5230|5230	hgnc_symbol|PGK1|PGK1
affy_hg_u133_plus_2|5238_at|5238_at	entrezgene|5238|5238	hgnc_symbol|PGM3|PGM3
affy_hg_u133_plus_2|79888_at|79888_at	entrezgene|79888|79888	hgnc_symbol|AYTL2|AYTL2
affy_hg_u133_plus_2|5279_at|5279_at	entrezgene|5279|5279	hgnc_symbol|PIGC|PIGC
affy_hg_u133_plus_2|5315_at|5315_at	entrezgene|5315|5315	hgnc_symbol|PKM2|PKM2
affy_hg_u133_plus_2|5341_at|5341_at	entrezgene|5341|5341	hgnc_symbol|PLEK|PLEK
affy_hg_u133_plus_2|10769_at|10769_at	entrezgene|10769|10769	hgnc_symbol|PLK2|PLK2
affy_hg_u133_plus_2|5359_at|5359_at	entrezgene|5359|5359	hgnc_symbol|PLSCR1|PLSCR1
affy_hg_u133_plus_2|1404_at|1404_at	entrezgene|1404|1404	hgnc_symbol|HAPLN1|HAPLN1
affy_hg_u133_plus_2|5378_at|5378_at	entrezgene|5378|5378	hgnc_symbol|PMS1|PMS1
affy_hg_u133_plus_2|5393_at|5393_at	entrezgene|5393|5393	hgnc_symbol|EXOSC9|EXOSC9
affy_hg_u133_plus_2|5422_at|5422_at	entrezgene|5422|5422	hgnc_symbol|POLA1|POLA1
affy_hg_u133_plus_2|5427_at|5427_at	entrezgene|5427|5427	hgnc_symbol|POLE2|POLE2
affy_hg_u133_plus_2|5501_at|5501_at	entrezgene|5501|5501	hgnc_symbol|PPP1CC|PPP1CC
affy_hg_u133_plus_2|1462_at|1462_at	entrezgene|1462|1462	hgnc_symbol|VCAN|VCAN
affy_hg_u133_plus_2|5533_at|5533_at	entrezgene|5533|5533	hgnc_symbol|PPP3CC|PPP3CC
affy_hg_u133_plus_2|5551_at|5551_at	entrezgene|5551|5551	hgnc_symbol|PRF1|PRF1
affy_hg_u133_plus_2|5552_at|5552_at	entrezgene|5552|5552	hgnc_symbol|SRGN|SRGN
affy_hg_u133_plus_2|5557_at|5557_at	entrezgene|5557|5557	hgnc_symbol|PRIM1|PRIM1
affy_hg_u133_plus_2|5579_at|5579_at	entrezgene|5579|5579	hgnc_symbol|PRKCB1|PRKCB1
affy_hg_u133_plus_2|5583_at|5583_at	entrezgene|5583|5583	hgnc_symbol|PRKCH|PRKCH
affy_hg_u133_plus_2|5591_at|5591_at	entrezgene|5591|5591	hgnc_symbol|PRKDC|PRKDC
affy_hg_u133_plus_2|5594_at|5594_at	entrezgene|5594|5594	hgnc_symbol|MAPK1|MAPK1
affy_hg_u133_plus_2|5682_at|5682_at	entrezgene|5682|5682	hgnc_symbol|PSMA1|PSMA1
affy_hg_u133_plus_2|5699_at|5699_at	entrezgene|5699|5699	hgnc_symbol|PSMB10|PSMB10
affy_hg_u133_plus_2|5742_at|5742_at	entrezgene|5742|5742	hgnc_symbol|PTGS1|PTGS1
affy_hg_u133_plus_2|5782_at|5782_at	entrezgene|5782|5782	hgnc_symbol|PTPN12|PTPN12
affy_hg_u133_plus_2|25816_at|25816_at	entrezgene|25816|25816	hgnc_symbol|TNFAIP8|TNFAIP8
affy_hg_u133_plus_2|4015_at|4015_at	entrezgene|4015|4015	hgnc_symbol|LOX|LOX
affy_hg_u133_plus_2|5816_at|5816_at	entrezgene|5816|5816	hgnc_symbol|PVALB|PVALB
affy_hg_u133_plus_2|5820_at|5820_at	entrezgene|5820|5820	hgnc_symbol|PVT1|PVT1
affy_hg_u133_plus_2|5836_at|5836_at	entrezgene|5836|5836	hgnc_symbol|PYGL|PYGL
affy_hg_u133_plus_2|5873_at|5873_at	entrezgene|5873|5873	hgnc_symbol|RAB27A|RAB27A
affy_hg_u133_plus_2|5879_at|5879_at	entrezgene|5879|5879	hgnc_symbol|RAC1|RAC1
affy_hg_u133_plus_2|5888_at|5888_at	entrezgene|5888|5888	hgnc_symbol|RAD51|RAD51
affy_hg_u133_plus_2|5912_at|5912_at	entrezgene|5912|5912	hgnc_symbol|RAP2B|RAP2B
affy_hg_u133_plus_2|5919_at|5919_at	entrezgene|5919|5919	hgnc_symbol|RARRES2|RARRES2
affy_hg_u133_plus_2|5921_at|5921_at	entrezgene|5921|5921	hgnc_symbol|RASA1|RASA1
affy_hg_u133_plus_2|5925_at|5925_at	entrezgene|5925|5925	hgnc_symbol|RB1|RB1
affy_hg_u133_plus_2|5935_at|5935_at	entrezgene|5935|5935	hgnc_symbol|RBM3|RBM3
affy_hg_u133_plus_2|5954_at|5954_at	entrezgene|5954|5954	hgnc_symbol|RCN1|RCN1
affy_hg_u133_plus_2|5965_at|5965_at	entrezgene|5965|5965	hgnc_symbol|RECQL|RECQL
affy_hg_u133_plus_2|5980_at|5980_at	entrezgene|5980|5980	hgnc_symbol|REV3L|REV3L
affy_hg_u133_plus_2|5982_at|5982_at	entrezgene|5982|5982	hgnc_symbol|RFC2|RFC2
affy_hg_u133_plus_2|5984_at|5984_at	entrezgene|5984|5984	hgnc_symbol|RFC4|RFC4
affy_hg_u133_plus_2|7045_at|7045_at	entrezgene|7045|7045	hgnc_symbol|TGFBI|TGFBI
affy_hg_u133_plus_2|6001_at|6001_at	entrezgene|6001|6001	hgnc_symbol|RGS10|RGS10
affy_hg_u133_plus_2|6018_at|6018_at	entrezgene|6018|6018	hgnc_symbol|RLF|RLF
affy_hg_u133_plus_2|6036_at|6036_at	entrezgene|6036|6036	hgnc_symbol|RNASE2|RNASE2
affy_hg_u133_plus_2|2760_at|2760_at	entrezgene|2760|2760	hgnc_symbol|GM2A|GM2A
affy_hg_u133_plus_2|6102_at|6102_at	entrezgene|6102|6102	hgnc_symbol|RP2|RP2
affy_hg_u133_plus_2|6117_at|6117_at	entrezgene|6117|6117	hgnc_symbol|RPA1|RPA1
affy_hg_u133_plus_2|6118_at|6118_at	entrezgene|6118|6118	hgnc_symbol|RPA2|RPA2
affy_hg_u133_plus_2|6122_at|6122_at	entrezgene|6122|6122	hgnc_symbol|RPL3|RPL3
affy_hg_u133_plus_2|6125_at|6125_at	entrezgene|6125|6125	hgnc_symbol|RPL5|RPL5
affy_hg_u133_plus_2|6136_at|6136_at	entrezgene|6136|6136	hgnc_symbol|RPL12|RPL12
affy_hg_u133_plus_2|6137_at|6137_at	entrezgene|6137|6137	hgnc_symbol|RPL13|RPL13
affy_hg_u133_plus_2|6141_at|6141_at	entrezgene|6141|6141	hgnc_symbol|RPL18|RPL18
affy_hg_u133_plus_2|6156_at|6156_at	entrezgene|6156|6156	hgnc_symbol|RPL30|RPL30
affy_hg_u133_plus_2|6176_at|6176_at	entrezgene|6176|6176	hgnc_symbol|RPLP1|RPLP1
affy_hg_u133_plus_2|6187_at|6187_at	entrezgene|6187|6187	hgnc_symbol|RPS2|RPS2
affy_hg_u133_plus_2|6188_at|6188_at	entrezgene|6188|6188	hgnc_symbol|RPS3|RPS3
affy_hg_u133_plus_2|6193_at|6193_at	entrezgene|6193|6193	hgnc_symbol|RPS5|RPS5
affy_hg_u133_plus_2|6198_at|6198_at	entrezgene|6198|6198	hgnc_symbol|RPS6KB1|RPS6KB1
affy_hg_u133_plus_2|6205_at|6205_at	entrezgene|6205|6205	hgnc_symbol|RPS11|RPS11
affy_hg_u133_plus_2|6207_at|6207_at	entrezgene|6207|6207	hgnc_symbol|RPS13|RPS13
affy_hg_u133_plus_2|6208_at|6208_at	entrezgene|6208|6208	hgnc_symbol|RPS14|RPS14
affy_hg_u133_plus_2|6217_at|6217_at	entrezgene|6217|6217	hgnc_symbol|RPS16|RPS16
affy_hg_u133_plus_2|6223_at|6223_at	entrezgene|6223|6223	hgnc_symbol|RPS19|RPS19
affy_hg_u133_plus_2|6224_at|6224_at	entrezgene|6224|6224	hgnc_symbol|RPS20|RPS20
affy_hg_u133_plus_2|6240_at|6240_at	entrezgene|6240|6240	hgnc_symbol|RRM1|RRM1
affy_hg_u133_plus_2|6241_at|6241_at	entrezgene|6241|6241	hgnc_symbol|RRM2|RRM2
affy_hg_u133_plus_2|6251_at|6251_at	entrezgene|6251|6251	hgnc_symbol|RSU1|RSU1
affy_hg_u133_plus_2|6281_at|6281_at	entrezgene|6281|6281	hgnc_symbol|S100A10|S100A10
affy_hg_u133_plus_2|6330_at|6330_at	entrezgene|6330|6330	hgnc_symbol|SCN4B|SCN4B
affy_hg_u133_plus_2|1436_at|1436_at	entrezgene|1436|1436	hgnc_symbol|CSF1R|CSF1R
affy_hg_u133_plus_2|6386_at|6386_at	entrezgene|6386|6386	hgnc_symbol|SDCBP|SDCBP
affy_hg_u133_plus_2|6405_at|6405_at	entrezgene|6405|6405	hgnc_symbol|SEMA3F|SEMA3F
affy_hg_u133_plus_2|6434_at|6434_at	entrezgene|6434|6434	hgnc_symbol|SFRS10|SFRS10
affy_hg_u133_plus_2|6472_at|6472_at	entrezgene|6472|6472	hgnc_symbol|SHMT2|SHMT2
affy_hg_u133_plus_2|6477_at|6477_at	entrezgene|6477|6477	hgnc_symbol|SIAH1|SIAH1
affy_hg_u133_plus_2|6478_at|6478_at	entrezgene|6478|6478	hgnc_symbol|SIAH2|SIAH2
affy_hg_u133_plus_2|6491_at|6491_at	entrezgene|6491|6491	hgnc_symbol|STIL|STIL
affy_hg_u133_plus_2|6503_at|6503_at	entrezgene|6503|6503	hgnc_symbol|SLA|SLA
affy_hg_u133_plus_2|6569_at|6569_at	entrezgene|6569|6569	hgnc_symbol|SLC34A1|SLC34A1
affy_hg_u133_plus_2|6509_at|6509_at	entrezgene|6509|6509	hgnc_symbol|SLC1A4|SLC1A4
affy_hg_u133_plus_2|6513_at|6513_at	entrezgene|6513|6513	hgnc_symbol|SLC2A1|SLC2A1
affy_hg_u133_plus_2|1794_at|1794_at	entrezgene|1794|1794	hgnc_symbol|DOCK2|DOCK2
affy_hg_u133_plus_2|6523_at|6523_at	entrezgene|6523|6523	hgnc_symbol|SLC5A1|SLC5A1
affy_hg_u133_plus_2|6529_at|6529_at	entrezgene|6529|6529	hgnc_symbol|SLC6A1|SLC6A1
affy_hg_u133_plus_2|8614_at|8614_at	entrezgene|8614|8614	hgnc_symbol|STC2|STC2
affy_hg_u133_plus_2|6566_at|6566_at	entrezgene|6566|6566	hgnc_symbol|SLC16A1|SLC16A1
affy_hg_u133_plus_2|6632_at|6632_at	entrezgene|6632|6632	hgnc_symbol|SNRPD1|SNRPD1
affy_hg_u133_plus_2|6646_at|6646_at	entrezgene|6646|6646	hgnc_symbol|SOAT1|SOAT1
affy_hg_u133_plus_2|7422_at|7422_at	entrezgene|7422|7422	hgnc_symbol|VEGFA|VEGFA
affy_hg_u133_plus_2|6678_at|6678_at	entrezgene|6678|6678	hgnc_symbol|SPARC|SPARC
affy_hg_u133_plus_2|6731_at|6731_at	entrezgene|6731|6731	hgnc_symbol|SRP72|SRP72
affy_hg_u133_plus_2|6749_at|6749_at	entrezgene|6749|6749	hgnc_symbol|SSRP1|SSRP1
affy_hg_u133_plus_2|6775_at|6775_at	entrezgene|6775|6775	hgnc_symbol|STAT4|STAT4
affy_hg_u133_plus_2|6789_at|6789_at	entrezgene|6789|6789	hgnc_symbol|STK4|STK4
affy_hg_u133_plus_2|6793_at|6793_at	entrezgene|6793|6793	hgnc_symbol|STK10|STK10
affy_hg_u133_plus_2|6810_at|6810_at	entrezgene|6810|6810	hgnc_symbol|STX4|STX4
affy_hg_u133_plus_2|6868_at|6868_at	entrezgene|6868|6868	hgnc_symbol|ADAM17|ADAM17
affy_hg_u133_plus_2|6877_at|6877_at	entrezgene|6877|6877	hgnc_symbol|TAF5|TAF5
affy_hg_u133_plus_2|6879_at|6879_at	entrezgene|6879|6879	hgnc_symbol|TAF7|TAF7
affy_hg_u133_plus_2|6882_at|6882_at	entrezgene|6882|6882	hgnc_symbol|TAF11|TAF11
affy_hg_u133_plus_2|6897_at|6897_at	entrezgene|6897|6897	hgnc_symbol|TARS|TARS
affy_hg_u133_plus_2|6916_at|6916_at	entrezgene|6916|6916	hgnc_symbol|TBXAS1|TBXAS1
affy_hg_u133_plus_2|7021_at|7021_at	entrezgene|7021|7021	hgnc_symbol|TFAP2B|TFAP2B
affy_hg_u133_plus_2|7039_at|7039_at	entrezgene|7039|7039	hgnc_symbol|TGFA|TGFA
affy_hg_u133_plus_2|81578_at|81578_at	entrezgene|81578|81578	hgnc_symbol|COL21A1|COL21A1
affy_hg_u133_plus_2|7941_at|7941_at	entrezgene|7941|7941	hgnc_symbol|PLA2G7|PLA2G7
affy_hg_u133_plus_2|7096_at|7096_at	entrezgene|7096|7096	hgnc_symbol|TLR1|TLR1
affy_hg_u133_plus_2|3119_at|3119_at	entrezgene|3119|3119	hgnc_symbol|HLA-DQB1|HLA-DQB1
affy_hg_u133_plus_2|10384_at|10384_at	entrezgene|10384|10384	hgnc_symbol|BTN3A3|BTN3A3
affy_hg_u133_plus_2|85236_at|85236_at	entrezgene|85236|85236	hgnc_symbol|HIST1H2BK|HIST1H2BK
affy_hg_u133_plus_2|7133_at|7133_at	entrezgene|7133|7133	hgnc_symbol|TNFRSF1B|TNFRSF1B
affy_hg_u133_plus_2|7153_at|7153_at	entrezgene|7153|7153	hgnc_symbol|TOP2A|TOP2A
affy_hg_u133_plus_2|7165_at|7165_at	entrezgene|7165|7165	hgnc_symbol|TPD52L2|TPD52L2
affy_hg_u133_plus_2|7168_at|7168_at	entrezgene|7168|7168	hgnc_symbol|TPM1|TPM1
affy_hg_u133_plus_2|7188_at|7188_at	entrezgene|7188|7188	hgnc_symbol|TRAF5|TRAF5
affy_hg_u133_plus_2|7220_at|7220_at	entrezgene|7220|7220	hgnc_symbol|TRPC1|TRPC1
affy_hg_u133_plus_2|7272_at|7272_at	entrezgene|7272|7272	hgnc_symbol|TTK|TTK
affy_hg_u133_plus_2|7292_at|7292_at	entrezgene|7292|7292	hgnc_symbol|TNFSF4|TNFSF4
affy_hg_u133_plus_2|7293_at|7293_at	entrezgene|7293|7293	hgnc_symbol|TNFRSF4|TNFRSF4
affy_hg_u133_plus_2|7298_at|7298_at	entrezgene|7298|7298	hgnc_symbol|TYMS|TYMS
affy_hg_u133_plus_2|11118_at|11118_at	entrezgene|11118|11118	hgnc_symbol|BTN3A2|BTN3A2
affy_hg_u133_plus_2|7316_at|7316_at	entrezgene|7316|7316	hgnc_symbol|UBC|UBC
affy_hg_u133_plus_2|7322_at|7322_at	entrezgene|7322|7322	hgnc_symbol|UBE2D2|UBE2D2
affy_hg_u133_plus_2|7329_at|7329_at	entrezgene|7329|7329	hgnc_symbol|UBE2I|UBE2I
affy_hg_u133_plus_2|7398_at|7398_at	entrezgene|7398|7398	hgnc_symbol|USP1|USP1
affy_hg_u133_plus_2|7409_at|7409_at	entrezgene|7409|7409	hgnc_symbol|VAV1|VAV1
affy_hg_u133_plus_2|347733_at|347733_at	entrezgene|347733|347733	hgnc_symbol|TUBB2B|TUBB2B
affy_hg_u133_plus_2|7431_at|7431_at	entrezgene|7431|7431	hgnc_symbol|VIM|VIM
affy_hg_u133_plus_2|7436_at|7436_at	entrezgene|7436|7436	hgnc_symbol|VLDLR|VLDLR
affy_hg_u133_plus_2|7444_at|7444_at	entrezgene|7444|7444	hgnc_symbol|VRK2|VRK2
affy_hg_u133_plus_2|7456_at|7456_at	entrezgene|7456|7456	hgnc_symbol|WIPF1|WIPF1
affy_hg_u133_plus_2|7461_at|7461_at	entrezgene|7461|7461	hgnc_symbol|CLIP2|CLIP2
affy_hg_u133_plus_2|7462_at|7462_at	entrezgene|7462|7462	hgnc_symbol|LAT2|LAT2
affy_hg_u133_plus_2|7486_at|7486_at	entrezgene|7486|7486	hgnc_symbol|WRN|WRN
affy_hg_u133_plus_2|7514_at|7514_at	entrezgene|7514|7514	hgnc_symbol|XPO1|XPO1
affy_hg_u133_plus_2|7518_at|7518_at	entrezgene|7518|7518	hgnc_symbol|XRCC4|XRCC4
affy_hg_u133_plus_2|7532_at|7532_at	entrezgene|7532|7532	hgnc_symbol|YWHAG|YWHAG
affy_hg_u133_plus_2|7533_at|7533_at	entrezgene|7533|7533	hgnc_symbol|YWHAH|YWHAH
affy_hg_u133_plus_2|7559_at|7559_at	entrezgene|7559|7559	hgnc_symbol|ZNF12|ZNF12
affy_hg_u133_plus_2|7570_at|7570_at	entrezgene|7570|7570	hgnc_symbol|ZNF22|ZNF22
affy_hg_u133_plus_2|7596_at|7596_at	entrezgene|7596|7596	hgnc_symbol|ZNF45|ZNF45
affy_hg_u133_plus_2|7637_at|7637_at	entrezgene|7637|7637	hgnc_symbol|ZNF84|ZNF84
affy_hg_u133_plus_2|7695_at|7695_at	entrezgene|7695|7695	hgnc_symbol|ZNF136|ZNF136
