Study	Stem cell type	Gene list type	Entrez Gene	Gene name
Aiba	ESC(Z lineage)	DGL	268390	Ahsa2
Aiba	ESC(Z lineage)	DGL	268451	Rab11fip4
Aiba	ESC(Z lineage)	DGL	268591	Serpina5
Aiba	ESC(Z lineage)	DGL	268759	9930012K11Rik
Aiba	ESC(Z lineage)	DGL	26889	Cln8
Aiba	ESC(Z lineage)	DGL	268902	Robo2
Aiba	ESC(Z lineage)	DGL	268932	Caskin1
Aiba	ESC(Z lineage)	DGL	268935	Scube3
Aiba	ESC(Z lineage)	DGL	269016	Sh3rf2
Aiba	ESC(Z lineage)	DGL	269023	Zfp608
Aiba	ESC(Z lineage)	DGL	26903	Dysf
Aiba	ESC(Z lineage)	DGL	26905	Eif2s3x
Aiba	ESC(Z lineage)	DGL	269152	Kif26b
Aiba	ESC(Z lineage)	DGL	269181	Mgat4a
Aiba	ESC(Z lineage)	DGL	269346	Slc28a2
Aiba	ESC(Z lineage)	DGL	269397	Ss18l1
Aiba	ESC(Z lineage)	DGL	269423	3110057O12Rik
Aiba	ESC(Z lineage)	DGL	26945	Tpsg1
Aiba	ESC(Z lineage)	DGL	269593	Luzp1
Aiba	ESC(Z lineage)	DGL	269604	Gpr157
Aiba	ESC(Z lineage)	DGL	269642	Nat8l
Aiba	ESC(Z lineage)	DGL	269713	Clip2
Aiba	ESC(Z lineage)	DGL	26972	Spo11
Aiba	ESC(Z lineage)	DGL	269774	Aak1
Aiba	ESC(Z lineage)	DGL	270035	Letm2
Aiba	ESC(Z lineage)	DGL	270096	Mon1b
Aiba	ESC(Z lineage)	DGL	270152	Amica1
Aiba	ESC(Z lineage)	DGL	270162	Elmod1
Aiba	ESC(Z lineage)	DGL	27028	Ermap
Aiba	ESC(Z lineage)	DGL	27029	Sgsh
Aiba	ESC(Z lineage)	DGL	27049	Etv3
Aiba	ESC(Z lineage)	DGL	270599	Gm648
Aiba	ESC(Z lineage)	DGL	27060	Tcirg1
Aiba	ESC(Z lineage)	DGL	270624	Spin4
Aiba	ESC(Z lineage)	DGL	271005	Klhdc1
Aiba	ESC(Z lineage)	DGL	271639	Adcy10
Aiba	ESC(Z lineage)	DGL	27205	Podxl
Aiba	ESC(Z lineage)	DGL	272158	Poln
Aiba	ESC(Z lineage)	DGL	27219	Sgk2
Aiba	ESC(Z lineage)	DGL	272322	Arntl2
Aiba	ESC(Z lineage)	DGL	27279	Tnfrsf12a
Aiba	ESC(Z lineage)	DGL	27364	Srr
Aiba	ESC(Z lineage)	DGL	27375	Tjp3
Aiba	ESC(Z lineage)	DGL	27376	Slc25a10
Aiba	ESC(Z lineage)	DGL	27387	Sh2d3c
Aiba	ESC(Z lineage)	DGL	27389	Dusp13
Aiba	ESC(Z lineage)	DGL	27400	Hsd17b6
Aiba	ESC(Z lineage)	DGL	27643	Ubl4
Aiba	ESC(Z lineage)	DGL	277854	Depdc5
Aiba	ESC(Z lineage)	DGL	27984	Efhd2
Aiba	ESC(Z lineage)	DGL	28000	Prpf19
Aiba	ESC(Z lineage)	DGL	28006	D6Wsu116e
Aiba	ESC(Z lineage)	DGL	28018	Ubfd1
Aiba	ESC(Z lineage)	DGL	280408	Rilp
Aiba	ESC(Z lineage)	DGL	28042	D5Wsu178e
Aiba	ESC(Z lineage)	DGL	28075	D15Wsu75e
Aiba	ESC(Z lineage)	DGL	28169	Agpat3
Aiba	ESC(Z lineage)	DGL	282619	Sbsn
Aiba	ESC(Z lineage)	DGL	29806	Limd1
Aiba	ESC(Z lineage)	DGL	29809	Rabgap1l
Aiba	ESC(Z lineage)	DGL	29810	Bag3
Aiba	ESC(Z lineage)	DGL	29862	Ninj2
Aiba	ESC(Z lineage)	DGL	30044	Opn4
Aiba	ESC(Z lineage)	DGL	30060	Mfi2
Aiba	ESC(Z lineage)	DGL	30805	Slc22a4
Aiba	ESC(Z lineage)	DGL	30940	Usp25
Aiba	ESC(Z lineage)	DGL	30948	Bin1
Aiba	ESC(Z lineage)	DGL	30951	Cbx8
Aiba	ESC(Z lineage)	DGL	30963	Ptpla
Aiba	ESC(Z lineage)	DGL	319192	Hist2h2aa2
Aiba	ESC(Z lineage)	DGL	319236	9230105E10Rik
Aiba	ESC(Z lineage)	DGL	319262	Fchsd1
Aiba	ESC(Z lineage)	DGL	319476	Lrtm1
Aiba	ESC(Z lineage)	DGL	319480	Itga11
Aiba	ESC(Z lineage)	DGL	319504	Nrcam
Aiba	ESC(Z lineage)	DGL	319590	A730018C14Rik
Aiba	ESC(Z lineage)	DGL	319876	Cobll1
Aiba	ESC(Z lineage)	DGL	319880	Tmcc3
Aiba	ESC(Z lineage)	DGL	320022	Ccdc79
Aiba	ESC(Z lineage)	DGL	320040	9930039A11Rik
Aiba	ESC(Z lineage)	DGL	320183	Msrb3
Aiba	ESC(Z lineage)	DGL	320292	Rasgef1b
Aiba	ESC(Z lineage)	DGL	320302	Glt28d2
Aiba	ESC(Z lineage)	DGL	320343	Lypd6
Aiba	ESC(Z lineage)	DGL	320415	Gchfr
Aiba	ESC(Z lineage)	DGL	320506	Lmbrd2
Aiba	ESC(Z lineage)	DGL	320522	A830053O21Rik
Aiba	ESC(Z lineage)	DGL	320633	Zbtb26
Aiba	ESC(Z lineage)	DGL	320705	B230209C24Rik
Aiba	ESC(Z lineage)	DGL	320736	E130203B14Rik
Aiba	ESC(Z lineage)	DGL	320751	D830014E11Rik
Aiba	ESC(Z lineage)	DGL	320799	Zhx3
Aiba	ESC(Z lineage)	DGL	320825	Samd5
Aiba	ESC(Z lineage)	DGL	320878	Mical2
Aiba	ESC(Z lineage)	DGL	320916	Wscd2
Aiba	ESC(Z lineage)	DGL	320974	Lrrn4
Aiba	ESC(Z lineage)	DGL	320982	Arl4c
Aiba	ESC(Z lineage)	DGL	326618	Tpm4
Aiba	ESC(Z lineage)	DGL	326623	Tnfsf15
Aiba	ESC(Z lineage)	DGL	327747	9030224M15Rik
Aiba	ESC(Z lineage)	DGL	327992	Hsf5
Aiba	ESC(Z lineage)	DGL	328264	EG328264
Aiba	ESC(Z lineage)	DGL	328365	Zmiz1
Aiba	ESC(Z lineage)	DGL	328644	EG328644
Aiba	ESC(Z lineage)	DGL	328967	4933429F08Rik
Aiba	ESC(Z lineage)	DGL	329506	Ctdspl2
Aiba	ESC(Z lineage)	DGL	330064	Slc5a6
Aiba	ESC(Z lineage)	DGL	330171	Kctd10
Aiba	ESC(Z lineage)	DGL	330222	Sdk1
Aiba	ESC(Z lineage)	DGL	330277	BC048651
Aiba	ESC(Z lineage)	DGL	330319	Wipf3
Aiba	ESC(Z lineage)	DGL	331491	5031408O05Rik
Aiba	ESC(Z lineage)	DGL	331532	Tceal5
Aiba	ESC(Z lineage)	DGL	332175	Zdhhc23
Aiba	ESC(Z lineage)	DGL	333473	Zfp36l3
Aiba	ESC(Z lineage)	DGL	333654	Ppp1r13l
Aiba	ESC(Z lineage)	DGL	338365	Slc41a2
Aiba	ESC(Z lineage)	DGL	338367	Myo1d
Aiba	ESC(Z lineage)	DGL	347708	Dppa1
Aiba	ESC(Z lineage)	DGL	347710	Pramel4
Aiba	ESC(Z lineage)	DGL	347711	Pramel6
Aiba	ESC(Z lineage)	DGL	347712	Pramel7
Aiba	ESC(Z lineage)	DGL	353282	Sfmbt2
Aiba	ESC(Z lineage)	DGL	353346	Gpr141
Aiba	ESC(Z lineage)	DGL	353371	Oxct2b
Aiba	ESC(Z lineage)	DGL	353499	Tmc4
Aiba	ESC(Z lineage)	DGL	368204	Khdc1a
Aiba	ESC(Z lineage)	DGL	380608	Tagap1
Aiba	ESC(Z lineage)	DGL	380629	Heca
Aiba	ESC(Z lineage)	DGL	380836	Mrs2
Aiba	ESC(Z lineage)	DGL	380916	Lrch1
Aiba	ESC(Z lineage)	DGL	380993	Zfat
Aiba	ESC(Z lineage)	DGL	381305	Rc3h1
Aiba	ESC(Z lineage)	DGL	381319	Batf3
Aiba	ESC(Z lineage)	DGL	381677	Vgf
Aiba	ESC(Z lineage)	DGL	381801	Tatdn2
Aiba	ESC(Z lineage)	DGL	381838	Vmn2r43
Aiba	ESC(Z lineage)	DGL	382282	Rhox12
Aiba	ESC(Z lineage)	DGL	382427	Best3
Aiba	ESC(Z lineage)	DGL	382985	Rrm2b
Aiba	ESC(Z lineage)	DGL	385643	Kng2
Aiba	ESC(Z lineage)	DGL	387132	Ssxb2
Aiba	ESC(Z lineage)	DGL	387510	Ifnk
Aiba	ESC(Z lineage)	DGL	399548	Scn4b
Aiba	ESC(Z lineage)	DGL	399569	C230071H18Rik
Aiba	ESC(Z lineage)	DGL	403178	Plcxd1
Aiba	ESC(Z lineage)	DGL	404331	Olfr1252
Aiba	ESC(Z lineage)	DGL	407243	Tmem189
Aiba	ESC(Z lineage)	DGL	407814	BC053393
Aiba	ESC(Z lineage)	DGL	407831	Tmem204
Aiba	ESC(Z lineage)	DGL	414801	BC063749
Aiba	ESC(Z lineage)	DGL	432939	EG432939
Aiba	ESC(Z lineage)	DGL	433256	Acsl5
Aiba	ESC(Z lineage)	DGL	433278	Khdc1c
Aiba	ESC(Z lineage)	DGL	433470	AA467197
Aiba	ESC(Z lineage)	DGL	433667	Ankrd13c
Aiba	ESC(Z lineage)	DGL	433752	AA415398
Aiba	ESC(Z lineage)	DGL	434784	Ldoc1
Aiba	ESC(Z lineage)	DGL	435626	Rufy4
Aiba	ESC(Z lineage)	DGL	50490	Nox4
Aiba	ESC(Z lineage)	DGL	50523	Lats2
Aiba	ESC(Z lineage)	DGL	50527	Ero1l
Aiba	ESC(Z lineage)	DGL	50528	Tmprss2
Aiba	ESC(Z lineage)	DGL	50706	Postn
Aiba	ESC(Z lineage)	DGL	50722	Dkkl1
Aiba	ESC(Z lineage)	DGL	50773	Nt5c
Aiba	ESC(Z lineage)	DGL	50784	Ppap2c
Aiba	ESC(Z lineage)	DGL	50786	Hs6st2
Aiba	ESC(Z lineage)	DGL	50788	Fbxl8
Aiba	ESC(Z lineage)	DGL	50790	Acsl4
Aiba	ESC(Z lineage)	DGL	50887	Nsbp1
Aiba	ESC(Z lineage)	DGL	50905	Il17rb
Aiba	ESC(Z lineage)	DGL	50909	C1r
Aiba	ESC(Z lineage)	DGL	50916	Irx4
Aiba	ESC(Z lineage)	DGL	50917	Galns
Aiba	ESC(Z lineage)	DGL	50933	Uchl3
Aiba	ESC(Z lineage)	DGL	50934	Slc7a8
Aiba	ESC(Z lineage)	DGL	51801	Ramp1
Aiba	ESC(Z lineage)	DGL	52120	Hgsnat
Aiba	ESC(Z lineage)	DGL	52132	Ccdc97
Aiba	ESC(Z lineage)	DGL	52150	Kcnk6
Aiba	ESC(Z lineage)	DGL	52187	Rragd
Aiba	ESC(Z lineage)	DGL	52357	Wwc2
Aiba	ESC(Z lineage)	DGL	52502	Carhsp1
Aiba	ESC(Z lineage)	DGL	52570	Ccdc69
Aiba	ESC(Z lineage)	DGL	52668	D12Ertd647e
Aiba	ESC(Z lineage)	DGL	52840	Dbndd2
Aiba	ESC(Z lineage)	DGL	52858	Cdipt
Aiba	ESC(Z lineage)	DGL	53310	Dlg3
Aiba	ESC(Z lineage)	DGL	53323	Ube2k
Aiba	ESC(Z lineage)	DGL	53376	Usp2
Aiba	ESC(Z lineage)	DGL	53415	Htatip2
Aiba	ESC(Z lineage)	DGL	53416	Stk39
Aiba	ESC(Z lineage)	DGL	53419	Corin
Aiba	ESC(Z lineage)	DGL	53601	Pcdh12
Aiba	ESC(Z lineage)	DGL	53606	Isg15
Aiba	ESC(Z lineage)	DGL	53618	Fut8
Aiba	ESC(Z lineage)	DGL	53620	Vamp5
Aiba	ESC(Z lineage)	DGL	53624	Cldn7
Aiba	ESC(Z lineage)	DGL	53857	Tuba8
Aiba	ESC(Z lineage)	DGL	53860	8-Sep
Aiba	ESC(Z lineage)	DGL	53945	Slc40a1
Aiba	ESC(Z lineage)	DGL	54135	Lsr
Aiba	ESC(Z lineage)	DGL	54138	Atxn10
Aiba	ESC(Z lineage)	DGL	54139	Irf6
Aiba	ESC(Z lineage)	DGL	54170	Rragc
Aiba	ESC(Z lineage)	DGL	54198	Snx3
Aiba	ESC(Z lineage)	DGL	54199	Ccrl2
Aiba	ESC(Z lineage)	DGL	54218	B3galt4
Aiba	ESC(Z lineage)	DGL	54219	Cd320
Aiba	ESC(Z lineage)	DGL	54325	Elovl1
Aiba	ESC(Z lineage)	DGL	54352	Irx5
Aiba	ESC(Z lineage)	DGL	54383	Phc2
Aiba	ESC(Z lineage)	DGL	54396	Iigp2
Aiba	ESC(Z lineage)	DGL	54403	Slc4a4
Aiba	ESC(Z lineage)	DGL	54411	Atp6ap1
Aiba	ESC(Z lineage)	DGL	54419	Cldn6
Aiba	ESC(Z lineage)	DGL	54448	Il1f6
Aiba	ESC(Z lineage)	DGL	544817	Arhgap27
Aiba	ESC(Z lineage)	DGL	54485	Dll4
Aiba	ESC(Z lineage)	DGL	544963	Iqgap2
Aiba	ESC(Z lineage)	DGL	545391	EG545391
Aiba	ESC(Z lineage)	DGL	54601	Foxo4
Aiba	ESC(Z lineage)	DGL	54644	Otud5
Aiba	ESC(Z lineage)	DGL	54672	Gpr97
Aiba	ESC(Z lineage)	DGL	54683	Prdx5
Aiba	ESC(Z lineage)	DGL	547109	EG547109
Aiba	ESC(Z lineage)	DGL	54712	Plxnc1
Aiba	ESC(Z lineage)	DGL	55932	Gbp3
Aiba	ESC(Z lineage)	DGL	55983	Pdzrn3
Aiba	ESC(Z lineage)	DGL	56018	Stard10
Aiba	ESC(Z lineage)	DGL	56048	Lgals8
Aiba	ESC(Z lineage)	DGL	56096	Plac1
Aiba	ESC(Z lineage)	DGL	56175	Bace2
Aiba	ESC(Z lineage)	DGL	56198	Heyl
Aiba	ESC(Z lineage)	DGL	56213	Htra1
Aiba	ESC(Z lineage)	DGL	56220	Zfp386
Aiba	ESC(Z lineage)	DGL	56228	Ube2j1
Aiba	ESC(Z lineage)	DGL	56278	Gkap1
Aiba	ESC(Z lineage)	DGL	56289	Rassf1
Aiba	ESC(Z lineage)	DGL	56318	Acpp
Aiba	ESC(Z lineage)	DGL	56325	Abcb9
Aiba	ESC(Z lineage)	DGL	56332	Amotl2
Aiba	ESC(Z lineage)	DGL	56334	Tmed2
Aiba	ESC(Z lineage)	DGL	56392	Shoc2
Aiba	ESC(Z lineage)	DGL	56398	1500003O03Rik
Aiba	ESC(Z lineage)	DGL	56405	Dusp14
Aiba	ESC(Z lineage)	DGL	56427	Tubd1
Aiba	ESC(Z lineage)	DGL	56430	Clip1
Aiba	ESC(Z lineage)	DGL	56437	Rrad
Aiba	ESC(Z lineage)	DGL	56440	Snx1
Aiba	ESC(Z lineage)	DGL	56471	Stmn4
Aiba	ESC(Z lineage)	DGL	56489	Ikbke
Aiba	ESC(Z lineage)	DGL	56501	Elf4
Aiba	ESC(Z lineage)	DGL	56504	Srpk3
Aiba	ESC(Z lineage)	DGL	56506	Cib2
Aiba	ESC(Z lineage)	DGL	56516	Rbms2
Aiba	ESC(Z lineage)	DGL	56613	Rps6ka4
Aiba	ESC(Z lineage)	DGL	56635	Prl2a1
Aiba	ESC(Z lineage)	DGL	56642	Ankrd2
Aiba	ESC(Z lineage)	DGL	56644	Clec7a
Aiba	ESC(Z lineage)	DGL	56715	Rabgef1
Aiba	ESC(Z lineage)	DGL	56753	Tacstd2
Aiba	ESC(Z lineage)	DGL	56773	Chst5
Aiba	ESC(Z lineage)	DGL	56786	Tmem9b
Aiba	ESC(Z lineage)	DGL	56787	Ascl3
Aiba	ESC(Z lineage)	DGL	56805	Zbtb33
Aiba	ESC(Z lineage)	DGL	56812	Dnajb2
Aiba	ESC(Z lineage)	DGL	56835	Ctsr
Aiba	ESC(Z lineage)	DGL	56876	Nelf
Aiba	ESC(Z lineage)	DGL	56878	Rbms1
Aiba	ESC(Z lineage)	DGL	57257	Vav3
Aiba	ESC(Z lineage)	DGL	57265	Fzd2
Aiba	ESC(Z lineage)	DGL	57319	Smpdl3a
Aiba	ESC(Z lineage)	DGL	57339	Jph1
Aiba	ESC(Z lineage)	DGL	57342	Parva
Aiba	ESC(Z lineage)	DGL	57355	BC051019
Aiba	ESC(Z lineage)	DGL	57436	Gabarapl1
Aiba	ESC(Z lineage)	DGL	574404	OTTMUSG00000017677
Aiba	ESC(Z lineage)	DGL	574418	RP23-433P19.11
Aiba	ESC(Z lineage)	DGL	57738	Slc15a2
Aiba	ESC(Z lineage)	DGL	57748	Jmy
Aiba	ESC(Z lineage)	DGL	57752	Tacc2
Aiba	ESC(Z lineage)	DGL	57754	Cend1
Aiba	ESC(Z lineage)	DGL	57775	Usp29
Aiba	ESC(Z lineage)	DGL	57869	Adck2
Aiba	ESC(Z lineage)	DGL	57890	Il17re
Aiba	ESC(Z lineage)	DGL	58185	Rsad2
Aiba	ESC(Z lineage)	DGL	58203	Zbp1
Aiba	ESC(Z lineage)	DGL	58220	Pard6b
Aiba	ESC(Z lineage)	DGL	58246	Slc35b4
Aiba	ESC(Z lineage)	DGL	58250	Chst11
Aiba	ESC(Z lineage)	DGL	58251	RP23-394O9.3
Aiba	ESC(Z lineage)	DGL	58864	Tssk3
Aiba	ESC(Z lineage)	DGL	58869	Pex5l
Aiba	ESC(Z lineage)	DGL	58996	4933428G20Rik
Aiba	ESC(Z lineage)	DGL	59003	Maea
Aiba	ESC(Z lineage)	DGL	59020	Pdzk1
Aiba	ESC(Z lineage)	DGL	59031	Chst12
Aiba	ESC(Z lineage)	DGL	59079	Erbb2ip
Aiba	ESC(Z lineage)	DGL	59126	Nek6
Aiba	ESC(Z lineage)	DGL	59310	Mylc2pl
Aiba	ESC(Z lineage)	DGL	60527	Fads3
Aiba	ESC(Z lineage)	DGL	60533	Cd274
Aiba	ESC(Z lineage)	DGL	60611	Foxj2
Aiba	ESC(Z lineage)	DGL	619310	9530015I07Rik
Aiba	ESC(Z lineage)	DGL	620078	C130026I21Rik
Aiba	ESC(Z lineage)	DGL	621080	AI429214
Aiba	ESC(Z lineage)	DGL	622665	RP23-233B9.8
Aiba	ESC(Z lineage)	DGL	623781	OTTMUSG00000015762
Aiba	ESC(Z lineage)	DGL	632955	LOC632955
Aiba	ESC(Z lineage)	DGL	63953	Dusp10
Aiba	ESC(Z lineage)	DGL	63955	Cables1
Aiba	ESC(Z lineage)	DGL	64008	Aqp9
Aiba	ESC(Z lineage)	DGL	64009	Syne1
Aiba	ESC(Z lineage)	DGL	64058	Perp
Aiba	ESC(Z lineage)	DGL	64059	Oxct2a
Aiba	ESC(Z lineage)	DGL	64074	Smoc2
Aiba	ESC(Z lineage)	DGL	64085	Clstn2
Aiba	ESC(Z lineage)	DGL	641361	2310033E01Rik
Aiba	ESC(Z lineage)	DGL	64138	Ctsz
Aiba	ESC(Z lineage)	DGL	64143	Ralb
Aiba	ESC(Z lineage)	DGL	64144	Mllt1
Aiba	ESC(Z lineage)	DGL	64292	Ptges
Aiba	ESC(Z lineage)	DGL	64337	Gng13
Aiba	ESC(Z lineage)	DGL	64339	Fndc4
Aiba	ESC(Z lineage)	DGL	64685	Nmi
Aiba	ESC(Z lineage)	DGL	64929	Scel
Aiba	ESC(Z lineage)	DGL	65106	Arl6ip5
Aiba	ESC(Z lineage)	DGL	65107	Lrp10
Aiba	ESC(Z lineage)	DGL	65116	Prrg2
Aiba	ESC(Z lineage)	DGL	654462	Kncn
Aiba	ESC(Z lineage)	DGL	65970	Lima1
Aiba	ESC(Z lineage)	DGL	65972	Ifi30
Aiba	ESC(Z lineage)	DGL	66071	Ethe1
Aiba	ESC(Z lineage)	DGL	66082	Abhd6
Aiba	ESC(Z lineage)	DGL	66102	Cxcl16
Aiba	ESC(Z lineage)	DGL	66151	Prr13
Aiba	ESC(Z lineage)	DGL	66153	Fbxo36
Aiba	ESC(Z lineage)	DGL	66154	Tmem14c
Aiba	ESC(Z lineage)	DGL	66158	Cxx1a
Aiba	ESC(Z lineage)	DGL	66166	S100a14
Aiba	ESC(Z lineage)	DGL	66168	Grina
Aiba	ESC(Z lineage)	DGL	66190	Phca
Aiba	ESC(Z lineage)	DGL	66208	Nenf
Aiba	ESC(Z lineage)	DGL	66214	1190002H23Rik
Aiba	ESC(Z lineage)	DGL	66248	Alg5
Aiba	ESC(Z lineage)	DGL	66260	Tmem54
Aiba	ESC(Z lineage)	DGL	66279	1810021J13Rik
Aiba	ESC(Z lineage)	DGL	66315	Senp7
Aiba	ESC(Z lineage)	DGL	66353	2310007A19Rik
Aiba	ESC(Z lineage)	DGL	66392	Prl2b1
Aiba	ESC(Z lineage)	DGL	664610	Rhox4d
Aiba	ESC(Z lineage)	DGL	66515	Cul7
Aiba	ESC(Z lineage)	DGL	66528	2210020M01Rik
Aiba	ESC(Z lineage)	DGL	66540	3110001A13Rik
Aiba	ESC(Z lineage)	DGL	66548	Adamtsl5
Aiba	ESC(Z lineage)	DGL	66593	Diablo
Aiba	ESC(Z lineage)	DGL	66616	Snx9
Aiba	ESC(Z lineage)	DGL	66713	Actr2
Aiba	ESC(Z lineage)	DGL	66715	4921515J06Rik
Aiba	ESC(Z lineage)	DGL	66724	Map3k7ip3
Aiba	ESC(Z lineage)	DGL	66775	Ptplad2
Aiba	ESC(Z lineage)	DGL	66787	4933433P14Rik
Aiba	ESC(Z lineage)	DGL	66805	Tspan1
Aiba	ESC(Z lineage)	DGL	66809	Krt20
Aiba	ESC(Z lineage)	DGL	66811	Duoxa2
Aiba	ESC(Z lineage)	DGL	66817	Tmem170
Aiba	ESC(Z lineage)	DGL	668206	LOC668206
Aiba	ESC(Z lineage)	DGL	66848	Fuca2
Aiba	ESC(Z lineage)	DGL	66857	1100001H23Rik
Aiba	ESC(Z lineage)	DGL	66868	Mfsd1
Aiba	ESC(Z lineage)	DGL	66887	Lonp2
Aiba	ESC(Z lineage)	DGL	66889	Rnf128
Aiba	ESC(Z lineage)	DGL	66892	Eif4e3
Aiba	ESC(Z lineage)	DGL	66895	1300014I06Rik
Aiba	ESC(Z lineage)	DGL	66898	Baiap2l1
Aiba	ESC(Z lineage)	DGL	66938	1700029G01Rik
Aiba	ESC(Z lineage)	DGL	66940	Shisa5
Aiba	ESC(Z lineage)	DGL	66952	2310030G06Rik
Aiba	ESC(Z lineage)	DGL	66970	Ssbp2
Aiba	ESC(Z lineage)	DGL	66972	Slc25a23
Aiba	ESC(Z lineage)	DGL	67016	Tbc1d2b
Aiba	ESC(Z lineage)	DGL	67028	2610002M06Rik
Aiba	ESC(Z lineage)	DGL	67041	Oxct1
Aiba	ESC(Z lineage)	DGL	67057	Yaf2
Aiba	ESC(Z lineage)	DGL	67112	Fgf22
Aiba	ESC(Z lineage)	DGL	67155	Smarca2
Aiba	ESC(Z lineage)	DGL	67198	2810022L02Rik
Aiba	ESC(Z lineage)	DGL	67268	2900073G15Rik
Aiba	ESC(Z lineage)	DGL	67272	Cmtm5
Aiba	ESC(Z lineage)	DGL	67304	3110070M22Rik
Aiba	ESC(Z lineage)	DGL	67310	Prl8a9
Aiba	ESC(Z lineage)	DGL	67338	Rffl
Aiba	ESC(Z lineage)	DGL	67379	Dedd2
Aiba	ESC(Z lineage)	DGL	67388	1110008F13Rik
Aiba	ESC(Z lineage)	DGL	67389	C1qdc2
Aiba	ESC(Z lineage)	DGL	67397	Erp29
Aiba	ESC(Z lineage)	DGL	67405	Nts
Aiba	ESC(Z lineage)	DGL	67425	Eps8l1
Aiba	ESC(Z lineage)	DGL	67434	5730557B15Rik
Aiba	ESC(Z lineage)	DGL	67451	Pkp2
Aiba	ESC(Z lineage)	DGL	67455	Klhl13
Aiba	ESC(Z lineage)	DGL	67468	Mmd
Aiba	ESC(Z lineage)	DGL	67469	Abhd5
Aiba	ESC(Z lineage)	DGL	67477	1300007F04Rik
Aiba	ESC(Z lineage)	DGL	67501	Ccdc50
Aiba	ESC(Z lineage)	DGL	67511	Tmed9
Aiba	ESC(Z lineage)	DGL	67528	Nudt7
Aiba	ESC(Z lineage)	DGL	67544	4932442K08Rik
Aiba	ESC(Z lineage)	DGL	67547	Slc39a8
Aiba	ESC(Z lineage)	DGL	67556	Pigm
Aiba	ESC(Z lineage)	DGL	67561	Wdr48
Aiba	ESC(Z lineage)	DGL	67573	Loxl4
Aiba	ESC(Z lineage)	DGL	67727	Stx17
Aiba	ESC(Z lineage)	DGL	67731	Fbxo32
Aiba	ESC(Z lineage)	DGL	67771	Arpc5
Aiba	ESC(Z lineage)	DGL	67775	Rtp4
Aiba	ESC(Z lineage)	DGL	67800	Dgat2
Aiba	ESC(Z lineage)	DGL	67839	Gpsm1
Aiba	ESC(Z lineage)	DGL	67844	Rab32
Aiba	ESC(Z lineage)	DGL	67860	S100a16
Aiba	ESC(Z lineage)	DGL	67883	Uxs1
Aiba	ESC(Z lineage)	DGL	67887	Tmem66
Aiba	ESC(Z lineage)	DGL	67896	Ccdc80
Aiba	ESC(Z lineage)	DGL	67938	Mylc2b
Aiba	ESC(Z lineage)	DGL	67951	Tubb6
Aiba	ESC(Z lineage)	DGL	67956	Setd8
Aiba	ESC(Z lineage)	DGL	68018	Col4a3bp
Aiba	ESC(Z lineage)	DGL	68024	Hist1h2bc
Aiba	ESC(Z lineage)	DGL	68097	Dynll2
Aiba	ESC(Z lineage)	DGL	68119	Cmtm3
Aiba	ESC(Z lineage)	DGL	68137	Kdelr1
Aiba	ESC(Z lineage)	DGL	68176	6230427J02Rik
Aiba	ESC(Z lineage)	DGL	68203	Diras2
Aiba	ESC(Z lineage)	DGL	68260	Trmt12
Aiba	ESC(Z lineage)	DGL	68262	Agpat4
Aiba	ESC(Z lineage)	DGL	68273	Pomgnt1
Aiba	ESC(Z lineage)	DGL	68304	Kdelc2
Aiba	ESC(Z lineage)	DGL	68328	Rab13
Aiba	ESC(Z lineage)	DGL	68337	Crip2
Aiba	ESC(Z lineage)	DGL	68366	Tmem129
Aiba	ESC(Z lineage)	DGL	68393	Mogat1
Aiba	ESC(Z lineage)	DGL	68401	G6pc3
Aiba	ESC(Z lineage)	DGL	68463	Mrpl14
Aiba	ESC(Z lineage)	DGL	68473	Mobkl1a
Aiba	ESC(Z lineage)	DGL	68487	Tmem140
Aiba	ESC(Z lineage)	DGL	68539	Tmem109
Aiba	ESC(Z lineage)	DGL	68545	1110006O17Rik
Aiba	ESC(Z lineage)	DGL	68666	Svop
Aiba	ESC(Z lineage)	DGL	68724	Arl8a
Aiba	ESC(Z lineage)	DGL	68755	Cgrrf1
Aiba	ESC(Z lineage)	DGL	68828	Sync
Aiba	ESC(Z lineage)	DGL	68891	Cd177
Aiba	ESC(Z lineage)	DGL	68948	1500011H22Rik
Aiba	ESC(Z lineage)	DGL	69035	Zdhhc3
Aiba	ESC(Z lineage)	DGL	69097	Trim15
Aiba	ESC(Z lineage)	DGL	69121	Chrdl2
Aiba	ESC(Z lineage)	DGL	69123	1810022C23Rik
Aiba	ESC(Z lineage)	DGL	69137	2200002K05Rik
Aiba	ESC(Z lineage)	DGL	69169	Faim3
Aiba	ESC(Z lineage)	DGL	69171	1810031K17Rik
Aiba	ESC(Z lineage)	DGL	69181	Dyrk2
Aiba	ESC(Z lineage)	DGL	69216	Ccdc23
Aiba	ESC(Z lineage)	DGL	69253	Hspb2
Aiba	ESC(Z lineage)	DGL	69257	Elf2
Aiba	ESC(Z lineage)	DGL	69274	Ctdspl
Aiba	ESC(Z lineage)	DGL	69282	1700001J03Rik
Aiba	ESC(Z lineage)	DGL	69309	Slc16a13
Aiba	ESC(Z lineage)	DGL	69354	Slc38a4
Aiba	ESC(Z lineage)	DGL	69399	1700025G04Rik
Aiba	ESC(Z lineage)	DGL	69457	2310005G13Rik
Aiba	ESC(Z lineage)	DGL	69479	1700029J07Rik
Aiba	ESC(Z lineage)	DGL	69501	Etd
