Study	Stem cell type	Gene list type	Entrez Gene	Gene name
Fortunel	ESC	DGL	13595	Ebp
Fortunel	ESC	DGL	13607	Eda
Fortunel	ESC	DGL	13609	S1pr1
Fortunel	ESC	DGL	13611	S1pr4
Fortunel	ESC	DGL	13616	Edn3
Fortunel	ESC	DGL	13618	Ednrb
Fortunel	ESC	DGL	13628	Eef1a2
Fortunel	ESC	DGL	13631	Eef2k
Fortunel	ESC	DGL	13636	Efna1
Fortunel	ESC	DGL	13637	Efna2
Fortunel	ESC	DGL	13642	Efnb2
Fortunel	ESC	DGL	13643	Efnb3
Fortunel	ESC	DGL	13645	Egf
Fortunel	ESC	DGL	13648	Klk1b9
Fortunel	ESC	DGL	13653	Egr1
Fortunel	ESC	DGL	13682	Eif4a2
Fortunel	ESC	DGL	13684	Eif4e
Fortunel	ESC	DGL	13706	RP23-395H4.4
Fortunel	ESC	DGL	13711	Elf5
Fortunel	ESC	DGL	13717	Eln
Fortunel	ESC	DGL	13723	Emb
Fortunel	ESC	DGL	13731	Emp2
Fortunel	ESC	DGL	13732	Emp3
Fortunel	ESC	DGL	13733	Emr1
Fortunel	ESC	DGL	13798	En1
Fortunel	ESC	DGL	13801	Enam
Fortunel	ESC	DGL	13804	Endog
Fortunel	ESC	DGL	13809	Enpep
Fortunel	ESC	DGL	13819	Epas1
Fortunel	ESC	DGL	13821	Epb4.1l1
Fortunel	ESC	DGL	13822	Epb4.1l2
Fortunel	ESC	DGL	13828	Epb4.2
Fortunel	ESC	DGL	13830	Stom
Fortunel	ESC	DGL	13831	Epc1
Fortunel	ESC	DGL	13837	Epha3
Fortunel	ESC	DGL	13838	Epha4
Fortunel	ESC	DGL	13839	Epha5
Fortunel	ESC	DGL	13840	Epha6
Fortunel	ESC	DGL	13841	Epha7
Fortunel	ESC	DGL	13842	Epha8
Fortunel	ESC	DGL	13844	Ephb2
Fortunel	ESC	DGL	13848	Ephb6
Fortunel	ESC	DGL	13849	Ephx1
Fortunel	ESC	DGL	13850	Ephx2
Fortunel	ESC	DGL	13854	Epn1
Fortunel	ESC	DGL	13858	Eps15
Fortunel	ESC	DGL	13860	Eps8
Fortunel	ESC	DGL	13867	Erbb3
Fortunel	ESC	DGL	13870	Ercc1
Fortunel	ESC	DGL	13871	Ercc2
Fortunel	ESC	DGL	13885	Esd
Fortunel	ESC	DGL	13924	Ptprv
Fortunel	ESC	DGL	13929	Amz2
Fortunel	ESC	DGL	13982	Esr1
Fortunel	ESC	DGL	14007	Cugbp2
Fortunel	ESC	DGL	14009	Etv1
Fortunel	ESC	DGL	14017	Evi2a
Fortunel	ESC	DGL	14020	Evi5
Fortunel	ESC	DGL	14026	Evl
Fortunel	ESC	DGL	14028	Evx1
Fortunel	ESC	DGL	14038	Expi
Fortunel	ESC	DGL	14043	Ext2
Fortunel	ESC	DGL	14048	Eya1
Fortunel	ESC	DGL	140482	Zfp358
Fortunel	ESC	DGL	14049	Eya2
Fortunel	ESC	DGL	140497	AF251705
Fortunel	ESC	DGL	14050	Eya3
Fortunel	ESC	DGL	14055	Ezh1
Fortunel	ESC	DGL	140559	Igsf8
Fortunel	ESC	DGL	14057	Sfxn1
Fortunel	ESC	DGL	140570	Plxnb2
Fortunel	ESC	DGL	14058	F10
Fortunel	ESC	DGL	14062	F2r
Fortunel	ESC	DGL	14064	F2rl2
Fortunel	ESC	DGL	14070	F8a
Fortunel	ESC	DGL	140703	Emid1
Fortunel	ESC	DGL	140709	Emid2
Fortunel	ESC	DGL	140740	Sec63
Fortunel	ESC	DGL	140742	Sesn1
Fortunel	ESC	DGL	14080	Fabp1
Fortunel	ESC	DGL	14081	Acsl1
Fortunel	ESC	DGL	14083	Ptk2
Fortunel	ESC	DGL	14084	Faf1
Fortunel	ESC	DGL	14085	Fah
Fortunel	ESC	DGL	14089	Fap
Fortunel	ESC	DGL	14103	Fasl
Fortunel	ESC	DGL	14109	Fau
Fortunel	ESC	DGL	14114	Fbln1
Fortunel	ESC	DGL	14118	Fbn1
Fortunel	ESC	DGL	14120	Fbp2
Fortunel	ESC	DGL	14127	Fcer1g
Fortunel	ESC	DGL	14128	Fcer2a
Fortunel	ESC	DGL	14129	Fcgr1
Fortunel	ESC	DGL	14132	Fcgrt
Fortunel	ESC	DGL	14137	Fdft1
Fortunel	ESC	DGL	14148	Fdx1
Fortunel	ESC	DGL	14149	Fdxr
Fortunel	ESC	DGL	14154	Fem1a
Fortunel	ESC	DGL	14158	Fert2
Fortunel	ESC	DGL	14160	Lgr5
Fortunel	ESC	DGL	14161	Fga
Fortunel	ESC	DGL	14164	Fgf1
Fortunel	ESC	DGL	14165	Fgf10
Fortunel	ESC	DGL	14166	Fgf11
Fortunel	ESC	DGL	14167	Fgf12
Fortunel	ESC	DGL	14168	Fgf13
Fortunel	ESC	DGL	14169	Fgf14
Fortunel	ESC	DGL	14178	Fgf7
Fortunel	ESC	DGL	14180	Fgf9
Fortunel	ESC	DGL	14186	Fgfr4
Fortunel	ESC	DGL	14187	Akr1b8
Fortunel	ESC	DGL	14191	Fgr
Fortunel	ESC	DGL	14199	Fhl1
Fortunel	ESC	DGL	14200	Fhl2
Fortunel	ESC	DGL	14205	Figf
Fortunel	ESC	DGL	14218	Sh3pxd2a
Fortunel	ESC	DGL	14226	Fkbp1b
Fortunel	ESC	DGL	14231	Fkbp7
Fortunel	ESC	DGL	14232	Fkbp8
Fortunel	ESC	DGL	14240	Foxb2
Fortunel	ESC	DGL	14246	Flg
Fortunel	ESC	DGL	14247	Fli1
Fortunel	ESC	DGL	14251	Flot1
Fortunel	ESC	DGL	14255	Flt3
Fortunel	ESC	DGL	14257	Flt4
Fortunel	ESC	DGL	14261	Fmo1
Fortunel	ESC	DGL	14264	Fmod
Fortunel	ESC	DGL	14265	Fmr1
Fortunel	ESC	DGL	14269	Fnbp1
Fortunel	ESC	DGL	14276	Folr2
Fortunel	ESC	DGL	14296	Frat1
Fortunel	ESC	DGL	14299	Freq
Fortunel	ESC	DGL	14309	Fshr
Fortunel	ESC	DGL	14339	Aktip
Fortunel	ESC	DGL	14344	Fut2
Fortunel	ESC	DGL	14348	Fut9
Fortunel	ESC	DGL	14356	Fxc1
Fortunel	ESC	DGL	14357	Dtx1
Fortunel	ESC	DGL	14360	Fyn
Fortunel	ESC	DGL	14362	Fzd1
Fortunel	ESC	DGL	14365	Fzd3
Fortunel	ESC	DGL	14366	Fzd4
Fortunel	ESC	DGL	14368	Fzd6
Fortunel	ESC	DGL	14369	Fzd7
Fortunel	ESC	DGL	14371	Fzd9
Fortunel	ESC	DGL	14373	G0s2
Fortunel	ESC	DGL	14377	G6pc
Fortunel	ESC	DGL	14381	G6pdx
Fortunel	ESC	DGL	14385	Slc37a4
Fortunel	ESC	DGL	14387	Gaa
Fortunel	ESC	DGL	14389	Gab2
Fortunel	ESC	DGL	14390	Gabpa
Fortunel	ESC	DGL	14394	Gabra1
Fortunel	ESC	DGL	14395	Gabra2
Fortunel	ESC	DGL	14396	Gabra3
Fortunel	ESC	DGL	14400	Gabrb1
Fortunel	ESC	DGL	14401	Gabrb2
Fortunel	ESC	DGL	14402	Gabrb3
Fortunel	ESC	DGL	14405	Gabrg1
Fortunel	ESC	DGL	14406	Gabrg2
Fortunel	ESC	DGL	14407	Gabrg3
Fortunel	ESC	DGL	14411	Slc6a12
Fortunel	ESC	DGL	14412	Slc6a13
Fortunel	ESC	DGL	14415	Gad1
Fortunel	ESC	DGL	14417	Gad2
Fortunel	ESC	DGL	14420	Galc
Fortunel	ESC	DGL	14421	B4galnt1
Fortunel	ESC	DGL	14423	Galnt1
Fortunel	ESC	DGL	14426	Galnt4
Fortunel	ESC	DGL	14430	Galt
Fortunel	ESC	DGL	14451	Gas1
Fortunel	ESC	DGL	14453	Gas2
Fortunel	ESC	DGL	14455	Gas5
Fortunel	ESC	DGL	14456	Gas6
Fortunel	ESC	DGL	14457	Gas7
Fortunel	ESC	DGL	14460	Gata1
Fortunel	ESC	DGL	14466	Gba
Fortunel	ESC	DGL	14467	Gbas
Fortunel	ESC	DGL	14470	Rabac1
Fortunel	ESC	DGL	14486	Gcap8
Fortunel	ESC	DGL	14489	Mtpn
Fortunel	ESC	DGL	14525	Gcet2
Fortunel	ESC	DGL	14526	Gcg
Fortunel	ESC	DGL	14527	Gcgr
Fortunel	ESC	DGL	14528	Gch1
Fortunel	ESC	DGL	14531	Gcm1
Fortunel	ESC	DGL	14545	Gdap1
Fortunel	ESC	DGL	14547	Gdap2
Fortunel	ESC	DGL	14548	Mrps33
Fortunel	ESC	DGL	14559	Gdf1
Fortunel	ESC	DGL	14560	Gdf10
Fortunel	ESC	DGL	14566	Gdf9
Fortunel	ESC	DGL	14567	Gdi1
Fortunel	ESC	DGL	14573	Gdnf
Fortunel	ESC	DGL	14586	Gfra2
Fortunel	ESC	DGL	14587	Gfra3
Fortunel	ESC	DGL	14590	Ggh
Fortunel	ESC	DGL	14593	Ggps1
Fortunel	ESC	DGL	14599	Gh
Fortunel	ESC	DGL	14600	Ghr
Fortunel	ESC	DGL	14601	Ghrh
Fortunel	ESC	DGL	14605	Tsc22d3
Fortunel	ESC	DGL	14608	Gpr83
Fortunel	ESC	DGL	14618	Gjb1
Fortunel	ESC	DGL	14629	Gclc
Fortunel	ESC	DGL	14645	Glul
Fortunel	ESC	DGL	14651	Hagh
Fortunel	ESC	DGL	14658	Glrb
Fortunel	ESC	DGL	14664	Slc6a9
Fortunel	ESC	DGL	14667	Gm2a
Fortunel	ESC	DGL	14670	Gna-rs1
Fortunel	ESC	DGL	14672	Gna11
Fortunel	ESC	DGL	14673	Gna12
Fortunel	ESC	DGL	14674	Gna13
Fortunel	ESC	DGL	14677	Gnai1
Fortunel	ESC	DGL	14678	Gnai2
Fortunel	ESC	DGL	14681	Gnao1
Fortunel	ESC	DGL	14682	Gnaq
Fortunel	ESC	DGL	14683	Gnas
Fortunel	ESC	DGL	14688	Gnb1
Fortunel	ESC	DGL	14693	Gnb2
Fortunel	ESC	DGL	14696	Gnb4
Fortunel	ESC	DGL	14697	Gnb5
Fortunel	ESC	DGL	14700	Gng10
Fortunel	ESC	DGL	14701	Gng12
Fortunel	ESC	DGL	14705	Bscl2
Fortunel	ESC	DGL	14706	Gng4
Fortunel	ESC	DGL	14727	Gp49a
Fortunel	ESC	DGL	14733	Gpc1
Fortunel	ESC	DGL	14738	Gpr12
Fortunel	ESC	DGL	14745	Lpar1
Fortunel	ESC	DGL	14748	Gpr3
Fortunel	ESC	DGL	14751	Gpi1
Fortunel	ESC	DGL	14755	Pigq
Fortunel	ESC	DGL	14756	Gpld1
Fortunel	ESC	DGL	14758	Gpm6b
Fortunel	ESC	DGL	14760	Gpr19
Fortunel	ESC	DGL	14762	Gpr33
Fortunel	ESC	DGL	14765	Gpr50
Fortunel	ESC	DGL	14767	Nmur1
Fortunel	ESC	DGL	14768	Lancl1
Fortunel	ESC	DGL	14773	Grk5
Fortunel	ESC	DGL	14783	Grb10
Fortunel	ESC	DGL	14784	Grb2
Fortunel	ESC	DGL	14787	Rhpn1
Fortunel	ESC	DGL	14797	Aes
Fortunel	ESC	DGL	14799	Gria1
Fortunel	ESC	DGL	14800	Gria2
Fortunel	ESC	DGL	14802	Gria4
Fortunel	ESC	DGL	14803	Grid1
Fortunel	ESC	DGL	14804	Grid2
Fortunel	ESC	DGL	14805	Grik1
Fortunel	ESC	DGL	14806	Grik2
Fortunel	ESC	DGL	14809	Grik5
Fortunel	ESC	DGL	14810	Grin1
Fortunel	ESC	DGL	14811	Grin2a
Fortunel	ESC	DGL	14815	Nr3c1
Fortunel	ESC	DGL	14823	Grm8
Fortunel	ESC	DGL	14842	Gsx1
Fortunel	ESC	DGL	14854	Gss
Fortunel	ESC	DGL	14858	Gsta2
Fortunel	ESC	DGL	14862	Gstm1
Fortunel	ESC	DGL	14864	Gstm3
Fortunel	ESC	DGL	14866	Gstm5
Fortunel	ESC	DGL	14867	Gstm6
Fortunel	ESC	DGL	14870	Gstp1
Fortunel	ESC	DGL	14871	Gstt1
Fortunel	ESC	DGL	14884	Gtf2h1
Fortunel	ESC	DGL	14886	Gtf2i
Fortunel	ESC	DGL	14904	Gtpbp1
Fortunel	ESC	DGL	14910	Gt(ROSA)26Sor
Fortunel	ESC	DGL	14913	Guca1a
Fortunel	ESC	DGL	14923	Guk1
Fortunel	ESC	DGL	14933	Gyk
Fortunel	ESC	DGL	14936	Gys1
Fortunel	ESC	DGL	14960	H2-Aa
Fortunel	ESC	DGL	14964	H2-D1
Fortunel	ESC	DGL	14985	H2-M10.1
Fortunel	ESC	DGL	14991	H2-M3
Fortunel	ESC	DGL	14999	H2-DMb1
Fortunel	ESC	DGL	15000	H2-DMb2
Fortunel	ESC	DGL	15024	H2-T10
Fortunel	ESC	DGL	15039	H2-T22
Fortunel	ESC	DGL	15064	Mr1
Fortunel	ESC	DGL	15108	Hsd17b10
Fortunel	ESC	DGL	15111	Hand2
Fortunel	ESC	DGL	15114	Hap1
Fortunel	ESC	DGL	15117	Has2
Fortunel	ESC	DGL	15118	Has3
Fortunel	ESC	DGL	15126	Hba-x
Fortunel	ESC	DGL	15159	Hccs
Fortunel	ESC	DGL	15165	Hcn1
Fortunel	ESC	DGL	15168	Hcn3
Fortunel	ESC	DGL	15183	Hdac3
Fortunel	ESC	DGL	15184	Hdac5
Fortunel	ESC	DGL	15192	Hdgfl1
Fortunel	ESC	DGL	15194	Htt
Fortunel	ESC	DGL	15203	Heph
Fortunel	ESC	DGL	15204	Herc2
Fortunel	ESC	DGL	15209	Hesx1
Fortunel	ESC	DGL	15213	Hey1
Fortunel	ESC	DGL	15239	Hgs
Fortunel	ESC	DGL	15248	Hic1
Fortunel	ESC	DGL	15251	Hif1a
Fortunel	ESC	DGL	15254	Hint1
Fortunel	ESC	DGL	15257	Hipk1
Fortunel	ESC	DGL	15258	Hipk2
Fortunel	ESC	DGL	15259	Hipk3
Fortunel	ESC	DGL	15273	Hivep2
Fortunel	ESC	DGL	15278	Tfb2m
Fortunel	ESC	DGL	15284	Hlx
Fortunel	ESC	DGL	15289	Hmgb1
Fortunel	ESC	DGL	15361	Hmga1
Fortunel	ESC	DGL	15369	Hmox2
Fortunel	ESC	DGL	15376	Foxa2
Fortunel	ESC	DGL	15379	Onecut1
Fortunel	ESC	DGL	15395	Hoxa10
Fortunel	ESC	DGL	15397	Hoxa11os
Fortunel	ESC	DGL	15401	Hoxa4
Fortunel	ESC	DGL	15404	Hoxa7
Fortunel	ESC	DGL	15405	Hoxa9
Fortunel	ESC	DGL	15412	Hoxb4
Fortunel	ESC	DGL	15423	Hoxc4
Fortunel	ESC	DGL	15425	Hoxc6
Fortunel	ESC	DGL	15426	Hoxc8
Fortunel	ESC	DGL	15427	Hoxc9
Fortunel	ESC	DGL	15441	Hp1bp3
Fortunel	ESC	DGL	15445	Hpd
Fortunel	ESC	DGL	15446	Hpgd
Fortunel	ESC	DGL	15458	Hpx
Fortunel	ESC	DGL	15460	Hr
Fortunel	ESC	DGL	15463	Hrb
Fortunel	ESC	DGL	15464	Hrc
Fortunel	ESC	DGL	15476	Hs3st1
Fortunel	ESC	DGL	15486	Hsd17b2
Fortunel	ESC	DGL	15487	Hsd17b3
Fortunel	ESC	DGL	15490	Hsd17b7
Fortunel	ESC	DGL	15492	Hsd3b1
Fortunel	ESC	DGL	15496	Hsd3b5
Fortunel	ESC	DGL	15500	Hsf2
Fortunel	ESC	DGL	15502	Dnaja1
Fortunel	ESC	DGL	15504	Dnajb3
Fortunel	ESC	DGL	15529	Sdc2
Fortunel	ESC	DGL	15531	Ndst1
Fortunel	ESC	DGL	15550	Htr1a
Fortunel	ESC	DGL	15560	Htr2c
Fortunel	ESC	DGL	15561	Htr3a
Fortunel	ESC	DGL	15562	Htr4
Fortunel	ESC	DGL	15564	Htr5b
Fortunel	ESC	DGL	15566	Htr7
Fortunel	ESC	DGL	15569	Elavl2
Fortunel	ESC	DGL	15572	Elavl4
Fortunel	ESC	DGL	15574	Hus1
Fortunel	ESC	DGL	15891	Ibsp
Fortunel	ESC	DGL	15898	Icam5
Fortunel	ESC	DGL	15900	Irf8
Fortunel	ESC	DGL	15925	Ide
Fortunel	ESC	DGL	15926	Idh1
Fortunel	ESC	DGL	15930	Indo
Fortunel	ESC	DGL	15931	Ids
Fortunel	ESC	DGL	15932	Idua
Fortunel	ESC	DGL	15950	Ifi203
Fortunel	ESC	DGL	15951	Ifi204
Fortunel	ESC	DGL	15957	Ifit1
Fortunel	ESC	DGL	15976	Ifnar2
Fortunel	ESC	DGL	15977	Ifnb1
Fortunel	ESC	DGL	15979	Ifngr1
Fortunel	ESC	DGL	16000	Igf1
Fortunel	ESC	DGL	16010	Igfbp4
Fortunel	ESC	DGL	16011	Igfbp5
Fortunel	ESC	DGL	16012	Igfbp6
Fortunel	ESC	DGL	16019	Igh-6
Fortunel	ESC	DGL	16061	Igh-VJ558
Fortunel	ESC	DGL	16069	Igj
Fortunel	ESC	DGL	16081	Igk-V1
Fortunel	ESC	DGL	16120	Igk-V38
Fortunel	ESC	DGL	16142	Igl-V1
Fortunel	ESC	DGL	16150	Ikbkb
Fortunel	ESC	DGL	16151	Ikbkg
Fortunel	ESC	DGL	16156	Il11
Fortunel	ESC	DGL	16157	Il11ra1
Fortunel	ESC	DGL	16158	Il11ra2
Fortunel	ESC	DGL	16159	Il12a
Fortunel	ESC	DGL	16160	Il12b
Fortunel	ESC	DGL	16161	Il12rb1
Fortunel	ESC	DGL	16163	Il13
Fortunel	ESC	DGL	16165	Il13ra2
Fortunel	ESC	DGL	16170	Il16
Fortunel	ESC	DGL	16172	Il17ra
Fortunel	ESC	DGL	16173	Il18
Fortunel	ESC	DGL	16174	Il18rap
Fortunel	ESC	DGL	16175	Il1a
Fortunel	ESC	DGL	16176	Il1b
Fortunel	ESC	DGL	16177	Il1r1
Fortunel	ESC	DGL	16178	Il1r2
Fortunel	ESC	DGL	16179	Irak1
Fortunel	ESC	DGL	16180	Il1rap
Fortunel	ESC	DGL	16182	Il18r1
Fortunel	ESC	DGL	16185	Il2rb
Fortunel	ESC	DGL	16186	Il2rg
Fortunel	ESC	DGL	16189	Il4
Fortunel	ESC	DGL	16190	Il4ra
Fortunel	ESC	DGL	16195	Il6st
Fortunel	ESC	DGL	16199	Il9r
Fortunel	ESC	DGL	16322	Inha
Fortunel	ESC	DGL	16323	Inhba
Fortunel	ESC	DGL	16324	Inhbb
Fortunel	ESC	DGL	16325	Inhbc
Fortunel	ESC	DGL	16329	Inpp1
Fortunel	ESC	DGL	16330	Inpp5b
Fortunel	ESC	DGL	16337	Insr
Fortunel	ESC	DGL	16348	Invs
Fortunel	ESC	DGL	16351	Ipp
Fortunel	ESC	DGL	16391	Irf9
Fortunel	ESC	DGL	16396	Itch
Fortunel	ESC	DGL	16398	Itga2
Fortunel	ESC	DGL	16401	Itga4
Fortunel	ESC	DGL	16404	Itga7
Fortunel	ESC	DGL	16408	Itgal
Fortunel	ESC	DGL	16410	Itgav
Fortunel	ESC	DGL	16411	Itgax
Fortunel	ESC	DGL	16413	Itgb1bp1
Fortunel	ESC	DGL	16415	Itgb2l
Fortunel	ESC	DGL	16416	Itgb3
Fortunel	ESC	DGL	16419	Itgb5
Fortunel	ESC	DGL	16421	Itgb7
Fortunel	ESC	DGL	16423	Cd47
Fortunel	ESC	DGL	16425	Itih2
Fortunel	ESC	DGL	16428	Itk
Fortunel	ESC	DGL	16429	Itln1
Fortunel	ESC	DGL	16430	Stt3a
Fortunel	ESC	DGL	16432	Itm2b
Fortunel	ESC	DGL	16438	Itpr1
Fortunel	ESC	DGL	16443	Itsn1
Fortunel	ESC	DGL	16451	Jak1
Fortunel	ESC	DGL	16452	Jak2
Fortunel	ESC	DGL	16476	Jun
Fortunel	ESC	DGL	16483	Kap
Fortunel	ESC	DGL	16485	Kcna1
Fortunel	ESC	DGL	16491	Kcna3
Fortunel	ESC	DGL	16493	Kcna5
Fortunel	ESC	DGL	16494	Kcna6
Fortunel	ESC	DGL	16497	Kcnab1
Fortunel	ESC	DGL	16498	Kcnab2
Fortunel	ESC	DGL	16499	Kcnab3
Fortunel	ESC	DGL	16500	Kcnb1
Fortunel	ESC	DGL	16502	Kcnc1
Fortunel	ESC	DGL	16506	Kcnd1
Fortunel	ESC	DGL	16508	Kcnd2
Fortunel	ESC	DGL	16510	Kcnh1
Fortunel	ESC	DGL	16514	Kcnj11
Fortunel	ESC	DGL	16519	Kcnj3
Fortunel	ESC	DGL	16520	Kcnj4
Fortunel	ESC	DGL	16521	Kcnj5
Fortunel	ESC	DGL	16522	Kcnj6
Fortunel	ESC	DGL	16524	Kcnj9
Fortunel	ESC	DGL	16526	Kcnk2
Fortunel	ESC	DGL	16527	Kcnk3
Fortunel	ESC	DGL	16528	Kcnk4
Fortunel	ESC	DGL	16530	Kcnk7
Fortunel	ESC	DGL	16531	Kcnma1
Fortunel	ESC	DGL	16532	Kcnu1
Fortunel	ESC	DGL	16534	Kcnn4
Fortunel	ESC	DGL	16536	Kcnq2
Fortunel	ESC	DGL	16539	Kcns2
Fortunel	ESC	DGL	16543	Mdfic
Fortunel	ESC	DGL	16558	Kif16b
Fortunel	ESC	DGL	16560	Kif1a
Fortunel	ESC	DGL	16561	Kif1b
Fortunel	ESC	DGL	16563	Kif2a
Fortunel	ESC	DGL	16568	Kif3a
Fortunel	ESC	DGL	16569	Kif3b
Fortunel	ESC	DGL	16570	Kif3c
Fortunel	ESC	DGL	16572	Kif5a
Fortunel	ESC	DGL	16573	Kif5b
Fortunel	ESC	DGL	16574	Kif5c
Fortunel	ESC	DGL	16578	Kif9
Fortunel	ESC	DGL	16579	Kifap3
Fortunel	ESC	DGL	16581	Kifc2
Fortunel	ESC	DGL	16582	Kifc3
Fortunel	ESC	DGL	16589	Uhmk1
Fortunel	ESC	DGL	16591	Kl
Fortunel	ESC	DGL	16593	Klc1
Fortunel	ESC	DGL	16594	Klc2
Fortunel	ESC	DGL	16601	Klf9
Fortunel	ESC	DGL	16615	Klk1b16
Fortunel	ESC	DGL	16638	Klra7
Fortunel	ESC	DGL	16640	Klra9
Fortunel	ESC	DGL	16641	Klrc1
Fortunel	ESC	DGL	16643	Klrd1
Fortunel	ESC	DGL	16648	Kpna3
Fortunel	ESC	DGL	16650	Kpna6
Fortunel	ESC	DGL	16651	Sspn
Fortunel	ESC	DGL	16656	Hivep3
Fortunel	ESC	DGL	16660	Krt31
Fortunel	ESC	DGL	16661	Krt10
Fortunel	ESC	DGL	16663	Krt13
Fortunel	ESC	DGL	16670	Krt32
Fortunel	ESC	DGL	16671	Krt33b
Fortunel	ESC	DGL	16672	Krt34
Fortunel	ESC	DGL	16673	Krt36
Fortunel	ESC	DGL	16678	Krt1
Fortunel	ESC	DGL	16679	Krt86
Fortunel	ESC	DGL	16681	Krt2
Fortunel	ESC	DGL	16699	Krtap13
Fortunel	ESC	DGL	16701	Krtap6-2
Fortunel	ESC	DGL	16704	Krtap8-2
Fortunel	ESC	DGL	16706	Ksr1
Fortunel	ESC	DGL	16728	L1cam
Fortunel	ESC	DGL	16765	Stmn1
Fortunel	ESC	DGL	16773	Lama2
Fortunel	ESC	DGL	16774	Lama3
Fortunel	ESC	DGL	16775	Lama4
Fortunel	ESC	DGL	16780	Lamb3
Fortunel	ESC	DGL	16784	Lamp2
Fortunel	ESC	DGL	16795	Large
Fortunel	ESC	DGL	16796	Lasp1
Fortunel	ESC	DGL	16797	Lat
Fortunel	ESC	DGL	16798	Lats1
Fortunel	ESC	DGL	16800	Arhgef2
Fortunel	ESC	DGL	16803	Lbp
Fortunel	ESC	DGL	16816	Lcat
Fortunel	ESC	DGL	16826	Ldb2
Fortunel	ESC	DGL	16832	Ldhb
Fortunel	ESC	DGL	16834	Cog1
Fortunel	ESC	DGL	16841	Lect2
Fortunel	ESC	DGL	16846	Lep
Fortunel	ESC	DGL	16858	Lgals7
Fortunel	ESC	DGL	16865	Lgtn
Fortunel	ESC	DGL	16869	Lhx1
Fortunel	ESC	DGL	16871	Lhx3
Fortunel	ESC	DGL	16875	Lhx8
Fortunel	ESC	DGL	16876	Lhx9
Fortunel	ESC	DGL	16885	Limk1
Fortunel	ESC	DGL	16889	Lipa
Fortunel	ESC	DGL	16909	Lmo2
Fortunel	ESC	DGL	16911	Lmo4
Fortunel	ESC	DGL	16917	Lmx1b
Fortunel	ESC	DGL	16922	Phyh
Fortunel	ESC	DGL	16924	Lnx1
Fortunel	ESC	DGL	16949	Loxl1
Fortunel	ESC	DGL	16956	Lpl
Fortunel	ESC	DGL	16963	Xcl1
Fortunel	ESC	DGL	16969	Zbtb7a
Fortunel	ESC	DGL	16971	Lrp1
Fortunel	ESC	DGL	16974	Lrp6
Fortunel	ESC	DGL	16976	Lrpap1
Fortunel	ESC	DGL	16978	Lrrfip1
Fortunel	ESC	DGL	16979	Lrrn1
Fortunel	ESC	DGL	16988	Lst1
Fortunel	ESC	DGL	16992	Lta
Fortunel	ESC	DGL	16997	Ltbp2
Fortunel	ESC	DGL	16998	Ltbp3
Fortunel	ESC	DGL	17001	Ltc4s
Fortunel	ESC	DGL	17005	Ltk
Fortunel	ESC	DGL	170439	Elovl6
Fortunel	ESC	DGL	17059	Klrb1c
Fortunel	ESC	DGL	17060	Blnk
Fortunel	ESC	DGL	170638	Hpcal4
Fortunel	ESC	DGL	170644	Ubn1
Fortunel	ESC	DGL	17068	Ly6d
Fortunel	ESC	DGL	170737	Znrf1
Fortunel	ESC	DGL	170768	Pfkfb3
Fortunel	ESC	DGL	170791	Rbm39
Fortunel	ESC	DGL	17082	Il1rl1
Fortunel	ESC	DGL	170822	Usp33
Fortunel	ESC	DGL	17083	Tmed1
Fortunel	ESC	DGL	170835	Pib5pa
Fortunel	ESC	DGL	17084	Ly86
Fortunel	ESC	DGL	17086	Ncr1
Fortunel	ESC	DGL	170938	Zfp617
Fortunel	ESC	DGL	170942	Erdr1
Fortunel	ESC	DGL	17095	Lyl1
Fortunel	ESC	DGL	17101	Lyst
Fortunel	ESC	DGL	17112	Tm4sf1
Fortunel	ESC	DGL	17118	Marcks
Fortunel	ESC	DGL	17121	Mxd3
Fortunel	ESC	DGL	171212	Galnt10
Fortunel	ESC	DGL	17122	Mxd4
Fortunel	ESC	DGL	17125	Smad1
Fortunel	ESC	DGL	17127	Smad3
Fortunel	ESC	DGL	17129	Smad5
Fortunel	ESC	DGL	17130	Smad6
Fortunel	ESC	DGL	17132	Maf
Fortunel	ESC	DGL	17134	Mafg
Fortunel	ESC	DGL	171469	Gpr37l1
Fortunel	ESC	DGL	171486	Cd99l2
Fortunel	ESC	DGL	17150	Mfap2
Fortunel	ESC	DGL	171506	H1foo
Fortunel	ESC	DGL	17151	Ccndbp1
Fortunel	ESC	DGL	17152	Mak
Fortunel	ESC	DGL	17155	Man1a
Fortunel	ESC	DGL	17167	Marco
Fortunel	ESC	DGL	17174	Masp1
Fortunel	ESC	DGL	17179	Matk
Fortunel	ESC	DGL	17181	Matn2
Fortunel	ESC	DGL	17184	Matr3
Fortunel	ESC	DGL	17196	Mbp
Fortunel	ESC	DGL	17199	Mc1r
Fortunel	ESC	DGL	17203	Mc5r
Fortunel	ESC	DGL	17228	Cma1
Fortunel	ESC	DGL	17230	Tpsab1
Fortunel	ESC	DGL	17248	Mdm4
Fortunel	ESC	DGL	17251	Mds1
Fortunel	ESC	DGL	17252	Rdh11
Fortunel	ESC	DGL	17254	Slc3a2
Fortunel	ESC	DGL	17256	Mea1
Fortunel	ESC	DGL	17257	Mecp2
Fortunel	ESC	DGL	17258	Mef2a
Fortunel	ESC	DGL	17261	Mef2d
Fortunel	ESC	DGL	17263	Meg3
Fortunel	ESC	DGL	17276	Mela
Fortunel	ESC	DGL	17285	Meox1
