Study	Stem cell type	Gene list type	Entrez Gene	Gene name
Aiba	ESC(iPS)	SGL	71775	1300017J02Rik
Aiba	ESC(iPS)	SGL	71780	Isyna1
Aiba	ESC(iPS)	SGL	71801	Plekhf2
Aiba	ESC(iPS)	SGL	71827	Lrrc34
Aiba	ESC(iPS)	SGL	71828	Gtf2a1l
Aiba	ESC(iPS)	SGL	71841	1700008I05Rik
Aiba	ESC(iPS)	SGL	71846	Syce2
Aiba	ESC(iPS)	SGL	71860	Wdr16
Aiba	ESC(iPS)	SGL	71874	2310007B03Rik
Aiba	ESC(iPS)	SGL	71897	2310010M24Rik
Aiba	ESC(iPS)	SGL	71913	Tmem79
Aiba	ESC(iPS)	SGL	71950	Nanog
Aiba	ESC(iPS)	SGL	71973	Rbpms2
Aiba	ESC(iPS)	SGL	71978	Ppp2r2a
Aiba	ESC(iPS)	SGL	71981	Tdrd12
Aiba	ESC(iPS)	SGL	71983	Tmco6
Aiba	ESC(iPS)	SGL	71991	Ercc8
Aiba	ESC(iPS)	SGL	72022	Slc35f2
Aiba	ESC(iPS)	SGL	72027	Slc39a4
Aiba	ESC(iPS)	SGL	72049	Tnfrsf13c
Aiba	ESC(iPS)	SGL	72077	Gcnt3
Aiba	ESC(iPS)	SGL	72112	Ppp1r14d
Aiba	ESC(iPS)	SGL	72124	Seh1l
Aiba	ESC(iPS)	SGL	72148	2610019F03Rik
Aiba	ESC(iPS)	SGL	72151	Rfc5
Aiba	ESC(iPS)	SGL	72168	Aifm3
Aiba	ESC(iPS)	SGL	72215	1700001P01Rik
Aiba	ESC(iPS)	SGL	72219	1700013B16Rik
Aiba	ESC(iPS)	SGL	72330	Kbtbd5
Aiba	ESC(iPS)	SGL	72388	Ripk4
Aiba	ESC(iPS)	SGL	72434	Lypd3
Aiba	ESC(iPS)	SGL	72462	Rrp1b
Aiba	ESC(iPS)	SGL	72556	Zfp566
Aiba	ESC(iPS)	SGL	72658	2700097O09Rik
Aiba	ESC(iPS)	SGL	72685	Dnajc6
Aiba	ESC(iPS)	SGL	72778	2810451A06Rik
Aiba	ESC(iPS)	SGL	72832	Crtac1
Aiba	ESC(iPS)	SGL	72836	Pot1b
Aiba	ESC(iPS)	SGL	73016	Kremen2
Aiba	ESC(iPS)	SGL	73072	BC068157
Aiba	ESC(iPS)	SGL	73086	Rps6ka5
Aiba	ESC(iPS)	SGL	73103	3110009E18Rik
Aiba	ESC(iPS)	SGL	73167	3110043J09Rik
Aiba	ESC(iPS)	SGL	73170	Rwdd3
Aiba	ESC(iPS)	SGL	73254	Ccdc18
Aiba	ESC(iPS)	SGL	73332	1700041C02Rik
Aiba	ESC(iPS)	SGL	73333	Slc25a31
Aiba	ESC(iPS)	SGL	73336	1700036D21Rik
Aiba	ESC(iPS)	SGL	73598	1700001O22Rik
Aiba	ESC(iPS)	SGL	73608	Marveld3
Aiba	ESC(iPS)	SGL	73647	Capn9
Aiba	ESC(iPS)	SGL	73660	Cabp4
Aiba	ESC(iPS)	SGL	73670	Defb30
Aiba	ESC(iPS)	SGL	73674	Wdr75
Aiba	ESC(iPS)	SGL	73677	Psma8
Aiba	ESC(iPS)	SGL	73679	Tex19.1
Aiba	ESC(iPS)	SGL	73680	2410081M15Rik
Aiba	ESC(iPS)	SGL	73681	Trmt11
Aiba	ESC(iPS)	SGL	73693	Dppa4
Aiba	ESC(iPS)	SGL	73703	Dppa2
Aiba	ESC(iPS)	SGL	73708	Dppa3
Aiba	ESC(iPS)	SGL	73712	Dmkn
Aiba	ESC(iPS)	SGL	74002	Psd2
Aiba	ESC(iPS)	SGL	74068	Asz1
Aiba	ESC(iPS)	SGL	74091	Npl
Aiba	ESC(iPS)	SGL	74096	Hvcn1
Aiba	ESC(iPS)	SGL	74121	Acoxl
Aiba	ESC(iPS)	SGL	74129	Dmgdh
Aiba	ESC(iPS)	SGL	74134	Cyp2s1
Aiba	ESC(iPS)	SGL	74144	Robo4
Aiba	ESC(iPS)	SGL	74205	Acsl3
Aiba	ESC(iPS)	SGL	74230	1700016K19Rik
Aiba	ESC(iPS)	SGL	74249	Lrrc2
Aiba	ESC(iPS)	SGL	74341	G630025P09Rik
Aiba	ESC(iPS)	SGL	74400	Zfp819
Aiba	ESC(iPS)	SGL	74405	Efhc2
Aiba	ESC(iPS)	SGL	74413	Tc2n
Aiba	ESC(iPS)	SGL	74434	Sohlh2
Aiba	ESC(iPS)	SGL	74453	Ccdc11
Aiba	ESC(iPS)	SGL	74469	Taf7l
Aiba	ESC(iPS)	SGL	74470	Cep72
Aiba	ESC(iPS)	SGL	74521	8430415E04Rik
Aiba	ESC(iPS)	SGL	74528	8430406I07Rik
Aiba	ESC(iPS)	SGL	74552	Npal3
Aiba	ESC(iPS)	SGL	74596	Cds1
Aiba	ESC(iPS)	SGL	74665	Lrrc48
Aiba	ESC(iPS)	SGL	74666	4930432K21Rik
Aiba	ESC(iPS)	SGL	74711	Ttll9
Aiba	ESC(iPS)	SGL	74716	Wbp2nl
Aiba	ESC(iPS)	SGL	74741	5730419I09Rik
Aiba	ESC(iPS)	SGL	74748	Slamf8
Aiba	ESC(iPS)	SGL	74954	4930503E14Rik
Aiba	ESC(iPS)	SGL	75033	4930486G11Rik
Aiba	ESC(iPS)	SGL	75051	4930578N16Rik
Aiba	ESC(iPS)	SGL	75083	Usp50
Aiba	ESC(iPS)	SGL	75106	4930519F16Rik
Aiba	ESC(iPS)	SGL	75146	Tmem180
Aiba	ESC(iPS)	SGL	75199	Rhox2a
Aiba	ESC(iPS)	SGL	75284	Bcdin3d
Aiba	ESC(iPS)	SGL	75422	Mettl5
Aiba	ESC(iPS)	SGL	75483	Cox8c
Aiba	ESC(iPS)	SGL	75495	1700010A17Rik
Aiba	ESC(iPS)	SGL	75512	Gpx6
Aiba	ESC(iPS)	SGL	75516	Ttc32
Aiba	ESC(iPS)	SGL	75552	Paqr9
Aiba	ESC(iPS)	SGL	75568	Capsl
Aiba	ESC(iPS)	SGL	75570	Nhej1
Aiba	ESC(iPS)	SGL	75590	Dusp9
Aiba	ESC(iPS)	SGL	75599	Pcdh1
Aiba	ESC(iPS)	SGL	75600	Calml4
Aiba	ESC(iPS)	SGL	75604	Tm4sf5
Aiba	ESC(iPS)	SGL	75605	Jarid1b
Aiba	ESC(iPS)	SGL	75607	Wnk2
Aiba	ESC(iPS)	SGL	75619	Fastkd2
Aiba	ESC(iPS)	SGL	75668	Rasl10a
Aiba	ESC(iPS)	SGL	75753	Klf17
Aiba	ESC(iPS)	SGL	75766	Tm7sf4
Aiba	ESC(iPS)	SGL	75770	Brsk2
Aiba	ESC(iPS)	SGL	75801	Six6os1
Aiba	ESC(iPS)	SGL	75863	Clec4g
Aiba	ESC(iPS)	SGL	76071	Jakmip1
Aiba	ESC(iPS)	SGL	76187	Adhfe1
Aiba	ESC(iPS)	SGL	76261	0610040J01Rik
Aiba	ESC(iPS)	SGL	76295	Atp11b
Aiba	ESC(iPS)	SGL	76383	1700012L04Rik
Aiba	ESC(iPS)	SGL	76416	1700022C21Rik
Aiba	ESC(iPS)	SGL	76420	1700027A23Rik
Aiba	ESC(iPS)	SGL	76421	1700028K03Rik
Aiba	ESC(iPS)	SGL	76429	2310007H09Rik
Aiba	ESC(iPS)	SGL	76484	Kndc1
Aiba	ESC(iPS)	SGL	76486	Ly6k
Aiba	ESC(iPS)	SGL	76509	1600029D21Rik
Aiba	ESC(iPS)	SGL	76560	Prss8
Aiba	ESC(iPS)	SGL	76572	Rbmxl2
Aiba	ESC(iPS)	SGL	76589	Unc5cl
Aiba	ESC(iPS)	SGL	76615	Got1l1
Aiba	ESC(iPS)	SGL	76626	Msi2
Aiba	ESC(iPS)	SGL	76668	Mdh1b
Aiba	ESC(iPS)	SGL	76701	Ctrc
Aiba	ESC(iPS)	SGL	76722	Ckmt2
Aiba	ESC(iPS)	SGL	76797	2410137M14Rik
Aiba	ESC(iPS)	SGL	76803	2410141K09Rik
Aiba	ESC(iPS)	SGL	76804	Jmjd2c
Aiba	ESC(iPS)	SGL	76815	Calcoco2
Aiba	ESC(iPS)	SGL	76843	Dtl
Aiba	ESC(iPS)	SGL	76884	Cyfip2
Aiba	ESC(iPS)	SGL	76886	6430514L14Rik
Aiba	ESC(iPS)	SGL	76915	Mnd1
Aiba	ESC(iPS)	SGL	76917	Flywch2
Aiba	ESC(iPS)	SGL	76927	1700021C14Rik
Aiba	ESC(iPS)	SGL	76964	2610028H24Rik
Aiba	ESC(iPS)	SGL	76974	1190003J15Rik
Aiba	ESC(iPS)	SGL	76999	1700127D06Rik
Aiba	ESC(iPS)	SGL	77011	5730590G19Rik
Aiba	ESC(iPS)	SGL	77090	Ocel1
Aiba	ESC(iPS)	SGL	77117	6720457D02Rik
Aiba	ESC(iPS)	SGL	77485	Stk31
Aiba	ESC(iPS)	SGL	77583	Notum
Aiba	ESC(iPS)	SGL	77609	Ccdc151
Aiba	ESC(iPS)	SGL	77627	Efcab3
Aiba	ESC(iPS)	SGL	77632	Pramef12
Aiba	ESC(iPS)	SGL	77634	Snapc3
Aiba	ESC(iPS)	SGL	77669	9130221D24Rik
Aiba	ESC(iPS)	SGL	77945	Rpgrip1
Aiba	ESC(iPS)	SGL	78016	Ccdc150
Aiba	ESC(iPS)	SGL	78088	Ankrd56
Aiba	ESC(iPS)	SGL	78174	Cox7b2
Aiba	ESC(iPS)	SGL	78255	Ralgps2
Aiba	ESC(iPS)	SGL	78257	Lrrc9
Aiba	ESC(iPS)	SGL	78303	Hist3h2ba
Aiba	ESC(iPS)	SGL	78376	Ng23
Aiba	ESC(iPS)	SGL	78478	1700129I15Rik
Aiba	ESC(iPS)	SGL	78748	Rassf10
Aiba	ESC(iPS)	SGL	78787	Usp54
Aiba	ESC(iPS)	SGL	78906	9130017N09Rik
Aiba	ESC(iPS)	SGL	79059	Nme3
Aiba	ESC(iPS)	SGL	79455	Pdcl2
Aiba	ESC(iPS)	SGL	80283	Abtb1
Aiba	ESC(iPS)	SGL	80287	Apobec3
Aiba	ESC(iPS)	SGL	80384	Tex21
Aiba	ESC(iPS)	SGL	80794	Cblc
Aiba	ESC(iPS)	SGL	80880	Kank3
Aiba	ESC(iPS)	SGL	80893	Tmprss5
Aiba	ESC(iPS)	SGL	80906	Kcnip2
Aiba	ESC(iPS)	SGL	80915	Dusp12
Aiba	ESC(iPS)	SGL	81879	Tcfcp2l1
Aiba	ESC(iPS)	SGL	83379	Klb
Aiba	ESC(iPS)	SGL	83395	Sp6
Aiba	ESC(iPS)	SGL	83430	Il23a
Aiba	ESC(iPS)	SGL	83434	Rshl1
Aiba	ESC(iPS)	SGL	83456	Mov10l1
Aiba	ESC(iPS)	SGL	83457	Fthl17
Aiba	ESC(iPS)	SGL	83485	Ngrn
Aiba	ESC(iPS)	SGL	83555	Tex13
Aiba	ESC(iPS)	SGL	83557	Lin28
Aiba	ESC(iPS)	SGL	83558	Tex11
Aiba	ESC(iPS)	SGL	83560	Tex14
Aiba	ESC(iPS)	SGL	83564	Nlrp4c
Aiba	ESC(iPS)	SGL	83674	Cnnm1
Aiba	ESC(iPS)	SGL	83702	Akr1c6
Aiba	ESC(iPS)	SGL	83813	Tnk1
Aiba	ESC(iPS)	SGL	83961	Nrg4
Aiba	ESC(iPS)	SGL	85030	Tnfrsf25
Aiba	ESC(iPS)	SGL	93672	Il24
Aiba	ESC(iPS)	SGL	93673	Cml2
Aiba	ESC(iPS)	SGL	93721	Cpn1
Aiba	ESC(iPS)	SGL	93835	Amn
Aiba	ESC(iPS)	SGL	93841	Uchl4
Aiba	ESC(iPS)	SGL	93842	Igsf9
Aiba	ESC(iPS)	SGL	93897	Fzd10
Aiba	ESC(iPS)	SGL	94088	Trim6
Aiba	ESC(iPS)	SGL	94179	Krt23
Aiba	ESC(iPS)	SGL	94187	Zfp423
Aiba	ESC(iPS)	SGL	94222	Olig3
Aiba	ESC(iPS)	SGL	94244	Fkbp6
Aiba	ESC(iPS)	SGL	94346	Tmem40
Aiba	ESC(iPS)	SGL	97086	Nhedc2
Aiba	ESC(iPS)	SGL	97130	C77080
Aiba	ESC(iPS)	SGL	97159	A430005L14Rik
Aiba	ESC(iPS)	SGL	97165	Hmgb2
Aiba	ESC(iPS)	SGL	97848	Serpinb6c
Aiba	ESC(iPS)	SGL	97895	Nlrp4f
Aiba	ESC(iPS)	SGL	98303	D630023F18Rik
Aiba	ESC(iPS)	SGL	98558	Mael
Aiba	ESC(iPS)	SGL	98845	Eps8l2
Aiba	ESC(iPS)	SGL	98985	Clp1
Aiba	ESC(iPS)	SGL	99296	Hrh3
Aiba	ESC(iPS)	SGL	99377	Sall4
Aiba	ESC(iPS)	SGL	99571	Fgg
Aiba	ESC(iPS)	SGL	99738	Kcnc4
Aiba	ESC(MEF)	DGL	100066	Cyp2j11
Aiba	ESC(MEF)	DGL	100102	Pcsk9
Aiba	ESC(MEF)	DGL	100121	Tdrd7
Aiba	ESC(MEF)	DGL	100129	Gpr153
Aiba	ESC(MEF)	DGL	100198	H6pd
Aiba	ESC(MEF)	DGL	100213	Rusc2
Aiba	ESC(MEF)	DGL	100647	Upk3b
Aiba	ESC(MEF)	DGL	100689	Spon2
Aiba	ESC(MEF)	DGL	100732	Mapre3
Aiba	ESC(MEF)	DGL	100952	Emilin1
Aiba	ESC(MEF)	DGL	101113	Snx21
Aiba	ESC(MEF)	DGL	101685	Spty2d1
Aiba	ESC(MEF)	DGL	101744	C330005M16Rik
Aiba	ESC(MEF)	DGL	101772	Tmem16a
Aiba	ESC(MEF)	DGL	102141	Snx25
Aiba	ESC(MEF)	DGL	102294	Cyp4v3
Aiba	ESC(MEF)	DGL	102545	Cmtm7
Aiba	ESC(MEF)	DGL	102644	Oaf
Aiba	ESC(MEF)	DGL	102693	Phldb1
Aiba	ESC(MEF)	DGL	102791	Tcta
Aiba	ESC(MEF)	DGL	102866	Pls3
Aiba	ESC(MEF)	DGL	102941	B630019K06Rik
Aiba	ESC(MEF)	DGL	103080	9-Sep
Aiba	ESC(MEF)	DGL	103142	Rdh9
Aiba	ESC(MEF)	DGL	103511	BB146404
Aiba	ESC(MEF)	DGL	103534	Mgat4b
Aiba	ESC(MEF)	DGL	103710	Slc35e4
Aiba	ESC(MEF)	DGL	103743	Tmem98
Aiba	ESC(MEF)	DGL	103889	Hoxb2
Aiba	ESC(MEF)	DGL	104009	Qsox1
Aiba	ESC(MEF)	DGL	104110	Adcy4
Aiba	ESC(MEF)	DGL	104215	Rhoq
Aiba	ESC(MEF)	DGL	104252	Cdc42ep2
Aiba	ESC(MEF)	DGL	104445	Cdc42ep1
Aiba	ESC(MEF)	DGL	104943	9030611O19Rik
Aiba	ESC(MEF)	DGL	105245	Txndc5
Aiba	ESC(MEF)	DGL	105298	Epdr1
Aiba	ESC(MEF)	DGL	105387	Akr1c14
Aiba	ESC(MEF)	DGL	105559	Mbnl2
Aiba	ESC(MEF)	DGL	105670	Rcbtb2
Aiba	ESC(MEF)	DGL	105785	Kdelr3
Aiba	ESC(MEF)	DGL	106052	Fbxo4
Aiba	ESC(MEF)	DGL	106759	Ticam1
Aiba	ESC(MEF)	DGL	106947	Slc39a3
Aiba	ESC(MEF)	DGL	106957	Slc39a6
Aiba	ESC(MEF)	DGL	107250	Kazald1
Aiba	ESC(MEF)	DGL	107321	Lpxn
Aiba	ESC(MEF)	DGL	107373	4632417K18Rik
Aiba	ESC(MEF)	DGL	107448	Unc5a
Aiba	ESC(MEF)	DGL	107449	Unc5b
Aiba	ESC(MEF)	DGL	107503	Atf5
Aiba	ESC(MEF)	DGL	107522	Ece2
Aiba	ESC(MEF)	DGL	107528	Magee1
Aiba	ESC(MEF)	DGL	107581	Col16a1
Aiba	ESC(MEF)	DGL	107587	Osr2
Aiba	ESC(MEF)	DGL	107607	Nod1
Aiba	ESC(MEF)	DGL	107702	Rnh1
Aiba	ESC(MEF)	DGL	107765	Ankrd1
Aiba	ESC(MEF)	DGL	107993	Bfsp2
Aiba	ESC(MEF)	DGL	108052	Slc14a1
Aiba	ESC(MEF)	DGL	108058	Camk2d
Aiba	ESC(MEF)	DGL	108078	Olr1
Aiba	ESC(MEF)	DGL	108083	Pip4k2b
Aiba	ESC(MEF)	DGL	108096	Slco1a5
Aiba	ESC(MEF)	DGL	108116	Slco3a1
Aiba	ESC(MEF)	DGL	108148	Galnt2
Aiba	ESC(MEF)	DGL	108151	Sema3d
Aiba	ESC(MEF)	DGL	108670	Epsti1
Aiba	ESC(MEF)	DGL	108705	Pttg1ip
Aiba	ESC(MEF)	DGL	108897	2810003C17Rik
Aiba	ESC(MEF)	DGL	108902	B3gnt1
Aiba	ESC(MEF)	DGL	108927	Lhfp
Aiba	ESC(MEF)	DGL	108960	Irak2
Aiba	ESC(MEF)	DGL	109042	Prkcdbp
Aiba	ESC(MEF)	DGL	109050	6530418L21Rik
Aiba	ESC(MEF)	DGL	109205	Sobp
Aiba	ESC(MEF)	DGL	109225	Ms4a7
Aiba	ESC(MEF)	DGL	109264	Me3
Aiba	ESC(MEF)	DGL	109314	A030004J04Rik
Aiba	ESC(MEF)	DGL	109323	C1qtnf7
Aiba	ESC(MEF)	DGL	109552	Sri
Aiba	ESC(MEF)	DGL	109594	Lmo1
Aiba	ESC(MEF)	DGL	109624	Cald1
Aiba	ESC(MEF)	DGL	109663	Hoxc11
Aiba	ESC(MEF)	DGL	109700	Itga1
Aiba	ESC(MEF)	DGL	109711	Actn1
Aiba	ESC(MEF)	DGL	109731	Maob
Aiba	ESC(MEF)	DGL	110006	Gusb
Aiba	ESC(MEF)	DGL	110078	Pygb
Aiba	ESC(MEF)	DGL	110095	Pygl
Aiba	ESC(MEF)	DGL	110196	Fdps
Aiba	ESC(MEF)	DGL	110446	Acat1
Aiba	ESC(MEF)	DGL	110751	Adam33
Aiba	ESC(MEF)	DGL	110935	Atp6v1b1
Aiba	ESC(MEF)	DGL	112405	Egln1
Aiba	ESC(MEF)	DGL	112419	2010002M12Rik
Aiba	ESC(MEF)	DGL	113847	V1ra5
Aiba	ESC(MEF)	DGL	113848	V1ra6
Aiba	ESC(MEF)	DGL	114249	Npnt
Aiba	ESC(MEF)	DGL	114301	Palmd
Aiba	ESC(MEF)	DGL	11435	Chrna1
Aiba	ESC(MEF)	DGL	114584	Clic1
Aiba	ESC(MEF)	DGL	114585	D17H6S53E
Aiba	ESC(MEF)	DGL	114601	Ehbp1l1
Aiba	ESC(MEF)	DGL	11461	Actb
Aiba	ESC(MEF)	DGL	11465	Actg1
Aiba	ESC(MEF)	DGL	114679	Selm
Aiba	ESC(MEF)	DGL	11468	Actg2
Aiba	ESC(MEF)	DGL	11475	Acta2
Aiba	ESC(MEF)	DGL	11477	Acvr1
Aiba	ESC(MEF)	DGL	11482	Acvrl1
Aiba	ESC(MEF)	DGL	11486	Ada
Aiba	ESC(MEF)	DGL	11487	Adam10
Aiba	ESC(MEF)	DGL	11489	Adam12
Aiba	ESC(MEF)	DGL	11490	Adam15
Aiba	ESC(MEF)	DGL	11497	Adam3
Aiba	ESC(MEF)	DGL	11499	Adam5
Aiba	ESC(MEF)	DGL	11502	Adam9
Aiba	ESC(MEF)	DGL	11504	Adamts1
Aiba	ESC(MEF)	DGL	11512	Adcy6
Aiba	ESC(MEF)	DGL	11513	Adcy7
Aiba	ESC(MEF)	DGL	11514	Adcy8
Aiba	ESC(MEF)	DGL	11517	Adcyap1r1
Aiba	ESC(MEF)	DGL	11518	Add1
Aiba	ESC(MEF)	DGL	11520	Adfp
Aiba	ESC(MEF)	DGL	11529	Adh7
Aiba	ESC(MEF)	DGL	11535	Adm
Aiba	ESC(MEF)	DGL	11541	Adora2b
Aiba	ESC(MEF)	DGL	11542	Adora3
Aiba	ESC(MEF)	DGL	11551	Adra2a
Aiba	ESC(MEF)	DGL	11568	Aebp1
Aiba	ESC(MEF)	DGL	11576	Afp
Aiba	ESC(MEF)	DGL	11593	Aga
Aiba	ESC(MEF)	DGL	11600	Angpt1
Aiba	ESC(MEF)	DGL	11601	Angpt2
Aiba	ESC(MEF)	DGL	11602	Angpt4
Aiba	ESC(MEF)	DGL	11609	Agtr2
Aiba	ESC(MEF)	DGL	11611	Agxt
Aiba	ESC(MEF)	DGL	11624	Ahrr
Aiba	ESC(MEF)	DGL	11641	Akap2
Aiba	ESC(MEF)	DGL	11651	Akt1
Aiba	ESC(MEF)	DGL	11666	Abcd1
Aiba	ESC(MEF)	DGL	11668	Aldh1a1
Aiba	ESC(MEF)	DGL	11694	Alx3
Aiba	ESC(MEF)	DGL	116972	2310047D13Rik
Aiba	ESC(MEF)	DGL	117160	Ttyh2
Aiba	ESC(MEF)	DGL	11717	Ampd3
Aiba	ESC(MEF)	DGL	11731	Ang2
Aiba	ESC(MEF)	DGL	11733	Ank1
Aiba	ESC(MEF)	DGL	11739	Slc25a4
Aiba	ESC(MEF)	DGL	11745	Anxa3
Aiba	ESC(MEF)	DGL	11746	Anxa4
Aiba	ESC(MEF)	DGL	11747	Anxa5
Aiba	ESC(MEF)	DGL	11749	Anxa6
Aiba	ESC(MEF)	DGL	117591	Slc2a9
Aiba	ESC(MEF)	DGL	117606	Boc
Aiba	ESC(MEF)	DGL	11761	Aox1
Aiba	ESC(MEF)	DGL	11769	Ap1s1
Aiba	ESC(MEF)	DGL	11770	Fabp4
Aiba	ESC(MEF)	DGL	11790	Speg
Aiba	ESC(MEF)	DGL	11801	Cd5l
Aiba	ESC(MEF)	DGL	11815	Apod
Aiba	ESC(MEF)	DGL	11818	Apoh
Aiba	ESC(MEF)	DGL	11819	Nr2f2
Aiba	ESC(MEF)	DGL	11820	App
Aiba	ESC(MEF)	DGL	11826	Aqp1
Aiba	ESC(MEF)	DGL	11830	Aqp5
Aiba	ESC(MEF)	DGL	11835	Ar
Aiba	ESC(MEF)	DGL	11839	Areg
Aiba	ESC(MEF)	DGL	118452	Baalc
Aiba	ESC(MEF)	DGL	11846	Arg1
Aiba	ESC(MEF)	DGL	11852	Rhob
Aiba	ESC(MEF)	DGL	11853	Rhoc
Aiba	ESC(MEF)	DGL	11857	Arhgdib
Aiba	ESC(MEF)	DGL	11867	Arpc1b
Aiba	ESC(MEF)	DGL	11871	Art2a
Aiba	ESC(MEF)	DGL	11878	Arx
Aiba	ESC(MEF)	DGL	11881	Arsb
Aiba	ESC(MEF)	DGL	11886	Asah1
Aiba	ESC(MEF)	DGL	11906	Zfhx3
Aiba	ESC(MEF)	DGL	11988	Slc7a2
Aiba	ESC(MEF)	DGL	12010	B2m
Aiba	ESC(MEF)	DGL	12022	Barx1
Aiba	ESC(MEF)	DGL	12023	Barx2
Aiba	ESC(MEF)	DGL	12043	Bcl2
Aiba	ESC(MEF)	DGL	12044	Bcl2a1a
Aiba	ESC(MEF)	DGL	12045	Bcl2a1b
Aiba	ESC(MEF)	DGL	12046	Bcl2a1c
Aiba	ESC(MEF)	DGL	12047	Bcl2a1d
Aiba	ESC(MEF)	DGL	12053	Bcl6
Aiba	ESC(MEF)	DGL	12064	Bdnf
Aiba	ESC(MEF)	DGL	121021	Cspg4
Aiba	ESC(MEF)	DGL	121022	Mrps6
Aiba	ESC(MEF)	DGL	12111	Bgn
Aiba	ESC(MEF)	DGL	12140	Fabp7
Aiba	ESC(MEF)	DGL	12151	Bmi1
Aiba	ESC(MEF)	DGL	12153	Bmp1
Aiba	ESC(MEF)	DGL	12167	Bmpr1b
Aiba	ESC(MEF)	DGL	12173	Bnc1
Aiba	ESC(MEF)	DGL	12175	Bnip2
Aiba	ESC(MEF)	DGL	12193	Zfp36l2
Aiba	ESC(MEF)	DGL	12238	Commd3
Aiba	ESC(MEF)	DGL	12257	Tspo
Aiba	ESC(MEF)	DGL	12262	C1qc
Aiba	ESC(MEF)	DGL	12269	C4bp
Aiba	ESC(MEF)	DGL	12273	C5ar1
Aiba	ESC(MEF)	DGL	12291	Cacna1g
Aiba	ESC(MEF)	DGL	12294	Cacna2d3
Aiba	ESC(MEF)	DGL	12296	Cacnb2
Aiba	ESC(MEF)	DGL	12297	Cacnb3
Aiba	ESC(MEF)	DGL	12306	Anxa2
Aiba	ESC(MEF)	DGL	12313	Calm1
Aiba	ESC(MEF)	DGL	12321	Calu
Aiba	ESC(MEF)	DGL	12334	Capn2
Aiba	ESC(MEF)	DGL	12338	Capn6
Aiba	ESC(MEF)	DGL	12364	Casp12
Aiba	ESC(MEF)	DGL	12368	Casp6
Aiba	ESC(MEF)	DGL	12370	Casp8
Aiba	ESC(MEF)	DGL	12380	Cast
Aiba	ESC(MEF)	DGL	12389	Cav1
Aiba	ESC(MEF)	DGL	12390	Cav2
Aiba	ESC(MEF)	DGL	12393	Runx2
Aiba	ESC(MEF)	DGL	12394	Runx1
Aiba	ESC(MEF)	DGL	12395	Runx1t1
Aiba	ESC(MEF)	DGL	12404	Cbln1
Aiba	ESC(MEF)	DGL	12406	Serpinh1
Aiba	ESC(MEF)	DGL	12418	Cbx4
Aiba	ESC(MEF)	DGL	12424	Cck
Aiba	ESC(MEF)	DGL	12443	Ccnd1
Aiba	ESC(MEF)	DGL	12444	Ccnd2
Aiba	ESC(MEF)	DGL	12448	Ccne2
Aiba	ESC(MEF)	DGL	12484	Cd24a
Aiba	ESC(MEF)	DGL	12491	Cd36
Aiba	ESC(MEF)	DGL	12495	Entpd1
Aiba	ESC(MEF)	DGL	12505	Cd44
Aiba	ESC(MEF)	DGL	12508	Cd53
Aiba	ESC(MEF)	DGL	12512	Cd63
Aiba	ESC(MEF)	DGL	12515	Cd69
Aiba	ESC(MEF)	DGL	12517	Cd72
Aiba	ESC(MEF)	DGL	12521	Cd82
Aiba	ESC(MEF)	DGL	12552	Cdh11
Aiba	ESC(MEF)	DGL	12554	Cdh13
Aiba	ESC(MEF)	DGL	12556	Cdh16
Aiba	ESC(MEF)	DGL	12557	Cdh17
Aiba	ESC(MEF)	DGL	12558	Cdh2
Aiba	ESC(MEF)	DGL	12560	Cdh3
Aiba	ESC(MEF)	DGL	12575	Cdkn1a
Aiba	ESC(MEF)	DGL	12578	Cdkn2a
Aiba	ESC(MEF)	DGL	12579	Cdkn2b
Aiba	ESC(MEF)	DGL	12580	Cdkn2c
Aiba	ESC(MEF)	DGL	12608	Cebpb
Aiba	ESC(MEF)	DGL	12616	Cenpb
Aiba	ESC(MEF)	DGL	12631	Cfl1
Aiba	ESC(MEF)	DGL	12632	Cfl2
Aiba	ESC(MEF)	DGL	12642	Ch25h
Aiba	ESC(MEF)	DGL	12722	Clca1
Aiba	ESC(MEF)	DGL	12727	Clcn4-2
Aiba	ESC(MEF)	DGL	12737	Cldn1
Aiba	ESC(MEF)	DGL	12763	Cmah
Aiba	ESC(MEF)	DGL	12768	Ccr1
Aiba	ESC(MEF)	DGL	12769	Ccr9
Aiba	ESC(MEF)	DGL	12773	Ccr4
Aiba	ESC(MEF)	DGL	12774	Ccr5
Aiba	ESC(MEF)	DGL	12776	Ccr8
Aiba	ESC(MEF)	DGL	12777	Ccr10
Aiba	ESC(MEF)	DGL	12788	Cnga1
Aiba	ESC(MEF)	DGL	12796	Camp
Aiba	ESC(MEF)	DGL	12797	Cnn1
Aiba	ESC(MEF)	DGL	12798	Cnn2
Aiba	ESC(MEF)	DGL	12802	Cnr2
Aiba	ESC(MEF)	DGL	12810	Coch
Aiba	ESC(MEF)	DGL	12813	Col10a1
Aiba	ESC(MEF)	DGL	12814	Col11a1
Aiba	ESC(MEF)	DGL	12816	Col12a1
Aiba	ESC(MEF)	DGL	12818	Col14a1
Aiba	ESC(MEF)	DGL	12819	Col15a1
Aiba	ESC(MEF)	DGL	12823	Col19a1
Aiba	ESC(MEF)	DGL	12825	Col3a1
Aiba	ESC(MEF)	DGL	12830	Col4a5
Aiba	ESC(MEF)	DGL	12831	Col5a1
