Study	Stem cell type	Gene list type	Entrez Gene	Gene name
Aiba	ESC(P4)	DGL	210044	Adcy2
Aiba	ESC(P4)	DGL	210356	E030049G20Rik
Aiba	ESC(P4)	DGL	210933	Bai3
Aiba	ESC(P4)	DGL	211468	Kcnh8
Aiba	ESC(P4)	DGL	211550	Tifa
Aiba	ESC(P4)	DGL	211922	A630054L15Rik
Aiba	ESC(P4)	DGL	211949	Spsb4
Aiba	ESC(P4)	DGL	212032	Hk3
Aiba	ESC(P4)	DGL	212539	Gm266
Aiba	ESC(P4)	DGL	212684	Pdzd7
Aiba	ESC(P4)	DGL	212980	Slc45a3
Aiba	ESC(P4)	DGL	213262	Fstl5
Aiba	ESC(P4)	DGL	213311	Fbxl21
Aiba	ESC(P4)	DGL	213393	8430408G22Rik
Aiba	ESC(P4)	DGL	213409	Lemd1
Aiba	ESC(P4)	DGL	21349	Tal1
Aiba	ESC(P4)	DGL	213673	9530068E07Rik
Aiba	ESC(P4)	DGL	213819	Casd1
Aiba	ESC(P4)	DGL	21385	Tbx2
Aiba	ESC(P4)	DGL	21386	Tbx3
Aiba	ESC(P4)	DGL	21388	Tbx5
Aiba	ESC(P4)	DGL	21406	Tcf12
Aiba	ESC(P4)	DGL	214084	Slc18a2
Aiba	ESC(P4)	DGL	21412	Tcf21
Aiba	ESC(P4)	DGL	21413	Tcf4
Aiba	ESC(P4)	DGL	214133	Tet2
Aiba	ESC(P4)	DGL	21417	Zeb1
Aiba	ESC(P4)	DGL	21419	Tcfap2b
Aiba	ESC(P4)	DGL	214240	Disp2
Aiba	ESC(P4)	DGL	214763	E330016A19Rik
Aiba	ESC(P4)	DGL	214791	Sertad4
Aiba	ESC(P4)	DGL	215201	4732479N06Rik
Aiba	ESC(P4)	DGL	215446	Entpd3
Aiba	ESC(P4)	DGL	215493	A3galt2
Aiba	ESC(P4)	DGL	215693	Zmat1
Aiba	ESC(P4)	DGL	216028	Lrrtm3
Aiba	ESC(P4)	DGL	216152	BC005764
Aiba	ESC(P4)	DGL	216285	Alx1
Aiba	ESC(P4)	DGL	216616	Efemp1
Aiba	ESC(P4)	DGL	21664	Phlda1
Aiba	ESC(P4)	DGL	216739	Acsl6
Aiba	ESC(P4)	DGL	21678	Tead3
Aiba	ESC(P4)	DGL	216795	Wnt9a
Aiba	ESC(P4)	DGL	217125	Samd14
Aiba	ESC(P4)	DGL	217198	Plekhh3
Aiba	ESC(P4)	DGL	217371	Rab40b
Aiba	ESC(P4)	DGL	217593	Slc25a21
Aiba	ESC(P4)	DGL	21767	Tex264
Aiba	ESC(P4)	DGL	21786	Tff3
Aiba	ESC(P4)	DGL	21804	Tgfb1i1
Aiba	ESC(P4)	DGL	21808	Tgfb2
Aiba	ESC(P4)	DGL	21810	Tgfbi
Aiba	ESC(P4)	DGL	21823	Th
Aiba	ESC(P4)	DGL	21824	Thbd
Aiba	ESC(P4)	DGL	21846	Tie1
Aiba	ESC(P4)	DGL	21858	Timp2
Aiba	ESC(P4)	DGL	218772	Rarb
Aiba	ESC(P4)	DGL	218820	Zfp503
Aiba	ESC(P4)	DGL	219257	Pcdh20
Aiba	ESC(P4)	DGL	22068	Trpc6
Aiba	ESC(P4)	DGL	22152	Tubb3
Aiba	ESC(P4)	DGL	22160	Twist1
Aiba	ESC(P4)	DGL	22226	Ucn
Aiba	ESC(P4)	DGL	22240	Dpysl3
Aiba	ESC(P4)	DGL	22253	Unc5c
Aiba	ESC(P4)	DGL	223227	Sox21
Aiba	ESC(P4)	DGL	22339	Vegfa
Aiba	ESC(P4)	DGL	22341	Vegfc
Aiba	ESC(P4)	DGL	22344	Vezf1
Aiba	ESC(P4)	DGL	223473	Npal2
Aiba	ESC(P4)	DGL	22352	Vim
Aiba	ESC(P4)	DGL	22359	Vldlr
Aiba	ESC(P4)	DGL	22370	Vtn
Aiba	ESC(P4)	DGL	22377	Wbp1
Aiba	ESC(P4)	DGL	224024	Scarf2
Aiba	ESC(P4)	DGL	22408	Wnt1
Aiba	ESC(P4)	DGL	22410	Wnt10b
Aiba	ESC(P4)	DGL	22413	Wnt2
Aiba	ESC(P4)	DGL	22414	Wnt2b
Aiba	ESC(P4)	DGL	22415	Wnt3
Aiba	ESC(P4)	DGL	22416	Wnt3a
Aiba	ESC(P4)	DGL	22420	Wnt6
Aiba	ESC(P4)	DGL	224224	Impg2
Aiba	ESC(P4)	DGL	22431	Wt1
Aiba	ESC(P4)	DGL	224344	Rbm11
Aiba	ESC(P4)	DGL	224697	Adamts10
Aiba	ESC(P4)	DGL	224938	Pja2
Aiba	ESC(P4)	DGL	225518	Prdm6
Aiba	ESC(P4)	DGL	225583	A730017C20Rik
Aiba	ESC(P4)	DGL	225631	Onecut2
Aiba	ESC(P4)	DGL	225791	Zadh2
Aiba	ESC(P4)	DGL	225861	Snx32
Aiba	ESC(P4)	DGL	225876	Fbxl11
Aiba	ESC(P4)	DGL	226049	Dmrt2
Aiba	ESC(P4)	DGL	22634	Plagl1
Aiba	ESC(P4)	DGL	226594	Rcsd1
Aiba	ESC(P4)	DGL	22661	Zfp148
Aiba	ESC(P4)	DGL	226861	Hhat
Aiba	ESC(P4)	DGL	22693	Zfp30
Aiba	ESC(P4)	DGL	22704	Zfp46
Aiba	ESC(P4)	DGL	22722	Zfp64
Aiba	ESC(P4)	DGL	227325	Dner
Aiba	ESC(P4)	DGL	22750	Zfp9
Aiba	ESC(P4)	DGL	22762	Zfpm2
Aiba	ESC(P4)	DGL	22771	Zic1
Aiba	ESC(P4)	DGL	22776	Zim1
Aiba	ESC(P4)	DGL	22779	Ikzf2
Aiba	ESC(P4)	DGL	228357	Lrp4
Aiba	ESC(P4)	DGL	229488	9930021J17Rik
Aiba	ESC(P4)	DGL	229541	Dennd4b
Aiba	ESC(P4)	DGL	229562	Sprr4
Aiba	ESC(P4)	DGL	229715	Amigo1
Aiba	ESC(P4)	DGL	229759	Olfm3
Aiba	ESC(P4)	DGL	229801	Tram1l1
Aiba	ESC(P4)	DGL	230103	Npr2
Aiba	ESC(P4)	DGL	230379	Asah3l
Aiba	ESC(P4)	DGL	230597	Zfyve9
Aiba	ESC(P4)	DGL	230735	Epha10
Aiba	ESC(P4)	DGL	230815	Man1c1
Aiba	ESC(P4)	DGL	230861	Eif4g3
Aiba	ESC(P4)	DGL	231003	Klhl17
Aiba	ESC(P4)	DGL	231014	9330182L06Rik
Aiba	ESC(P4)	DGL	231044	Gbx1
Aiba	ESC(P4)	DGL	231633	Tmem119
Aiba	ESC(P4)	DGL	231861	Tnrc18
Aiba	ESC(P4)	DGL	231931	Gimap6
Aiba	ESC(P4)	DGL	231986	Jazf1
Aiba	ESC(P4)	DGL	231991	Creb5
Aiba	ESC(P4)	DGL	231997	Fkbp14
Aiba	ESC(P4)	DGL	232023	AW146242
Aiba	ESC(P4)	DGL	232174	Cyp26b1
Aiba	ESC(P4)	DGL	232431	Gprc5a
Aiba	ESC(P4)	DGL	233071	Snx26
Aiba	ESC(P4)	DGL	233107	Kctd15
Aiba	ESC(P4)	DGL	233552	Gdpd5
Aiba	ESC(P4)	DGL	233733	Galntl4
Aiba	ESC(P4)	DGL	234267	Gpm6a
Aiba	ESC(P4)	DGL	234290	BC030500
Aiba	ESC(P4)	DGL	234797	6430548M08Rik
Aiba	ESC(P4)	DGL	235050	Zfp810
Aiba	ESC(P4)	DGL	235106	Hnt
Aiba	ESC(P4)	DGL	235180	Fez1
Aiba	ESC(P4)	DGL	235441	Usp3
Aiba	ESC(P4)	DGL	236643	Sytl5
Aiba	ESC(P4)	DGL	236798	Gpr112
Aiba	ESC(P4)	DGL	237759	Col23a1
Aiba	ESC(P4)	DGL	237761	Ankrd43
Aiba	ESC(P4)	DGL	237868	Sarm1
Aiba	ESC(P4)	DGL	23796	Aplnr
Aiba	ESC(P4)	DGL	237979	Sdk2
Aiba	ESC(P4)	DGL	23805	Apc2
Aiba	ESC(P4)	DGL	238161	Akap6
Aiba	ESC(P4)	DGL	23871	Ets1
Aiba	ESC(P4)	DGL	23882	Gadd45g
Aiba	ESC(P4)	DGL	23888	Gpc6
Aiba	ESC(P4)	DGL	23893	Grem2
Aiba	ESC(P4)	DGL	238988	Erc2
Aiba	ESC(P4)	DGL	239250	Slitrk6
Aiba	ESC(P4)	DGL	23934	Ly6h
Aiba	ESC(P4)	DGL	239393	Lrp12
Aiba	ESC(P4)	DGL	239405	Rspo2
Aiba	ESC(P4)	DGL	23964	Odz2
Aiba	ESC(P4)	DGL	239652	Zfp641
Aiba	ESC(P4)	DGL	23968	Nlrp5
Aiba	ESC(P4)	DGL	239743	Klhl6
Aiba	ESC(P4)	DGL	23984	Pde10a
Aiba	ESC(P4)	DGL	239845	Gpr156
Aiba	ESC(P4)	DGL	240063	Zfp811
Aiba	ESC(P4)	DGL	24012	Rgs7
Aiba	ESC(P4)	DGL	24014	Rnasel
Aiba	ESC(P4)	DGL	240427	Setbp1
Aiba	ESC(P4)	DGL	240479	B230399E16Rik
Aiba	ESC(P4)	DGL	240590	Dmrt3
Aiba	ESC(P4)	DGL	240690	St18
Aiba	ESC(P4)	DGL	241201	Cdh7
Aiba	ESC(P4)	DGL	241226	Itga8
Aiba	ESC(P4)	DGL	241556	Tspan18
Aiba	ESC(P4)	DGL	241656	Pak7
Aiba	ESC(P4)	DGL	242316	Gdf6
Aiba	ESC(P4)	DGL	242384	Lingo2
Aiba	ESC(P4)	DGL	242408	4930412F15Rik
Aiba	ESC(P4)	DGL	242523	Dmrta1
Aiba	ESC(P4)	DGL	242584	Wdr78
Aiba	ESC(P4)	DGL	242620	Dmrta2
Aiba	ESC(P4)	DGL	242705	E2f2
Aiba	ESC(P4)	DGL	242939	Cpz
Aiba	ESC(P4)	DGL	243043	Kctd8
Aiba	ESC(P4)	DGL	243078	Srd5a2l2
Aiba	ESC(P4)	DGL	243372	Zfp775
Aiba	ESC(P4)	DGL	243653	Clec1a
Aiba	ESC(P4)	DGL	243833	Zfp128
Aiba	ESC(P4)	DGL	243906	Zfp14
Aiba	ESC(P4)	DGL	243931	Tshz3
Aiba	ESC(P4)	DGL	243937	Zfp536
Aiba	ESC(P4)	DGL	244058	Rgma
Aiba	ESC(P4)	DGL	244209	Cyp2r1
Aiba	ESC(P4)	DGL	244484	Wdr17
Aiba	ESC(P4)	DGL	244548	Elmod2
Aiba	ESC(P4)	DGL	244579	Tox3
Aiba	ESC(P4)	DGL	244723	Olfm2
Aiba	ESC(P4)	DGL	244853	D930028F11Rik
Aiba	ESC(P4)	DGL	245386	6430550H21Rik
Aiba	ESC(P4)	DGL	245446	Slitrk4
Aiba	ESC(P4)	DGL	245643	Frmpd3
Aiba	ESC(P4)	DGL	246048	Chodl
Aiba	ESC(P4)	DGL	246104	Rhbdl3
Aiba	ESC(P4)	DGL	246179	Fktn
Aiba	ESC(P4)	DGL	252838	Tox
Aiba	ESC(P4)	DGL	258196	Olfr309
Aiba	ESC(P4)	DGL	258286	Olfr113
Aiba	ESC(P4)	DGL	258290	Olfr1143
Aiba	ESC(P4)	DGL	258317	Olfr1145
Aiba	ESC(P4)	DGL	258345	Olfr1121
Aiba	ESC(P4)	DGL	258593	Olfr700
Aiba	ESC(P4)	DGL	258743	Olfr661
Aiba	ESC(P4)	DGL	258778	Olfr921
Aiba	ESC(P4)	DGL	258785	Olfr1230
Aiba	ESC(P4)	DGL	258850	Olfr295
Aiba	ESC(P4)	DGL	26358	Aldh1a7
Aiba	ESC(P4)	DGL	26362	Axl
Aiba	ESC(P4)	DGL	26364	Cd97
Aiba	ESC(P4)	DGL	26381	Esrrg
Aiba	ESC(P4)	DGL	26386	Hsf4
Aiba	ESC(P4)	DGL	266632	Irak4
Aiba	ESC(P4)	DGL	268297	Scml4
Aiba	ESC(P4)	DGL	268354	AI851790
Aiba	ESC(P4)	DGL	268445	Ankrd13b
Aiba	ESC(P4)	DGL	26878	B3galt2
Aiba	ESC(P4)	DGL	26879	B3galnt1
Aiba	ESC(P4)	DGL	268859	A2bp1
Aiba	ESC(P4)	DGL	268860	Abat
Aiba	ESC(P4)	DGL	268902	Robo2
Aiba	ESC(P4)	DGL	268935	Scube3
Aiba	ESC(P4)	DGL	269109	Dpp10
Aiba	ESC(P4)	DGL	269132	Glt25d2
Aiba	ESC(P4)	DGL	26914	H2afy
Aiba	ESC(P4)	DGL	269397	Ss18l1
Aiba	ESC(P4)	DGL	269473	Lrig2
Aiba	ESC(P4)	DGL	269513	Nkain3
Aiba	ESC(P4)	DGL	269614	Pank4
Aiba	ESC(P4)	DGL	269643	Ppp2r2c
Aiba	ESC(P4)	DGL	26968	Islr
Aiba	ESC(P4)	DGL	269695	Rnft2
Aiba	ESC(P4)	DGL	269788	Lhfpl4
Aiba	ESC(P4)	DGL	269831	Tspan12
Aiba	ESC(P4)	DGL	269951	Idh2
Aiba	ESC(P4)	DGL	270028	AW121567
Aiba	ESC(P4)	DGL	270035	Letm2
Aiba	ESC(P4)	DGL	270091	Lrrc36
Aiba	ESC(P4)	DGL	270185	BC043934
Aiba	ESC(P4)	DGL	27062	Cadps
Aiba	ESC(P4)	DGL	270624	Spin4
Aiba	ESC(P4)	DGL	271005	Klhdc1
Aiba	ESC(P4)	DGL	272031	E130309F12Rik
Aiba	ESC(P4)	DGL	272158	Poln
Aiba	ESC(P4)	DGL	27220	Cartpt
Aiba	ESC(P4)	DGL	272381	Lrrc4b
Aiba	ESC(P4)	DGL	27364	Srr
Aiba	ESC(P4)	DGL	27384	Akr1c13
Aiba	ESC(P4)	DGL	27410	Abca3
Aiba	ESC(P4)	DGL	27412	Peg12
Aiba	ESC(P4)	DGL	27528	D0H4S114
Aiba	ESC(P4)	DGL	27660	1700088E04Rik
Aiba	ESC(P4)	DGL	276952	Rasl10b
Aiba	ESC(P4)	DGL	278279	Tmtc2
Aiba	ESC(P4)	DGL	27878	Tada1l
Aiba	ESC(P4)	DGL	28105	Trim36
Aiba	ESC(P4)	DGL	29867	Cabp1
Aiba	ESC(P4)	DGL	29869	Ulk2
Aiba	ESC(P4)	DGL	29873	Cspg5
Aiba	ESC(P4)	DGL	30928	Zfp238
Aiba	ESC(P4)	DGL	30951	Cbx8
Aiba	ESC(P4)	DGL	317757	Gimap5
Aiba	ESC(P4)	DGL	319190	Hist2h2be
Aiba	ESC(P4)	DGL	319475	Zfp672
Aiba	ESC(P4)	DGL	319478	Cxxc4
Aiba	ESC(P4)	DGL	319634	Efcab5
Aiba	ESC(P4)	DGL	319642	Rab9b
Aiba	ESC(P4)	DGL	319655	Podxl2
Aiba	ESC(P4)	DGL	319888	5330437I02Rik
Aiba	ESC(P4)	DGL	320078	Olfml2b
Aiba	ESC(P4)	DGL	320118	Fbxl13
Aiba	ESC(P4)	DGL	320145	Sp8
Aiba	ESC(P4)	DGL	320230	C130023O10Rik
Aiba	ESC(P4)	DGL	320292	Rasgef1b
Aiba	ESC(P4)	DGL	320302	Glt28d2
Aiba	ESC(P4)	DGL	320311	Rnf152
Aiba	ESC(P4)	DGL	320656	C230071H17Rik
Aiba	ESC(P4)	DGL	320709	Tmem117
Aiba	ESC(P4)	DGL	320747	Lingo4
Aiba	ESC(P4)	DGL	320840	Negr1
Aiba	ESC(P4)	DGL	320916	Wscd2
Aiba	ESC(P4)	DGL	329003	Zfp516
Aiba	ESC(P4)	DGL	329064	Pkd2l1
Aiba	ESC(P4)	DGL	329274	A230106N23Rik
Aiba	ESC(P4)	DGL	329540	8430427H17Rik
Aiba	ESC(P4)	DGL	329628	Fat4
Aiba	ESC(P4)	DGL	329872	Frem1
Aiba	ESC(P4)	DGL	330812	Rnf150
Aiba	ESC(P4)	DGL	330890	Piwil4
Aiba	ESC(P4)	DGL	331004	Slc9a9
Aiba	ESC(P4)	DGL	331474	Rgag4
Aiba	ESC(P4)	DGL	338349	Cntln
Aiba	ESC(P4)	DGL	378937	Lrrc24
Aiba	ESC(P4)	DGL	380997	Cyp2d12
Aiba	ESC(P4)	DGL	381308	Mnda
Aiba	ESC(P4)	DGL	381633	Gm1673
Aiba	ESC(P4)	DGL	381813	Prmt8
Aiba	ESC(P4)	DGL	382000	AY761184
Aiba	ESC(P4)	DGL	384061	Fndc5
Aiba	ESC(P4)	DGL	384572	V1rd12
Aiba	ESC(P4)	DGL	387132	Ssxb2
Aiba	ESC(P4)	DGL	396184	Flrt1
Aiba	ESC(P4)	DGL	399569	C230071H18Rik
Aiba	ESC(P4)	DGL	399596	4833430A08Rik
Aiba	ESC(P4)	DGL	403174	A930005I04Rik
Aiba	ESC(P4)	DGL	404291	V1rd22
Aiba	ESC(P4)	DGL	406236	Hsn2
Aiba	ESC(P4)	DGL	407788	BC051142
Aiba	ESC(P4)	DGL	407831	Tmem204
Aiba	ESC(P4)	DGL	414089	Gja6
Aiba	ESC(P4)	DGL	432870	EG432870
Aiba	ESC(P4)	DGL	433323	Sgpp2
Aiba	ESC(P4)	DGL	433940	BC057022
Aiba	ESC(P4)	DGL	436062	1700120B06Rik
Aiba	ESC(P4)	DGL	448987	Fbxl7
Aiba	ESC(P4)	DGL	493809	Taar3
Aiba	ESC(P4)	DGL	50706	Postn
Aiba	ESC(P4)	DGL	50722	Dkkl1
Aiba	ESC(P4)	DGL	50788	Fbxl8
Aiba	ESC(P4)	DGL	50874	Tmod4
Aiba	ESC(P4)	DGL	51793	Ddah2
Aiba	ESC(P4)	DGL	51795	Srpx
Aiba	ESC(P4)	DGL	52250	Reep1
Aiba	ESC(P4)	DGL	52589	Ncald
Aiba	ESC(P4)	DGL	52822	Rufy3
Aiba	ESC(P4)	DGL	52837	Txndc13
Aiba	ESC(P4)	DGL	53412	Ppp1r3c
Aiba	ESC(P4)	DGL	53601	Pcdh12
Aiba	ESC(P4)	DGL	53614	Reck
Aiba	ESC(P4)	DGL	53626	Insm1
Aiba	ESC(P4)	DGL	53870	Cntn6
Aiba	ESC(P4)	DGL	54195	Gucy1b3
Aiba	ESC(P4)	DGL	54201	Zfp316
Aiba	ESC(P4)	DGL	54352	Irx5
Aiba	ESC(P4)	DGL	54353	Skap2
Aiba	ESC(P4)	DGL	54381	Pgcp
Aiba	ESC(P4)	DGL	54383	Phc2
Aiba	ESC(P4)	DGL	54418	Fmn2
Aiba	ESC(P4)	DGL	54485	Dll4
Aiba	ESC(P4)	DGL	54486	Ptgds2
Aiba	ESC(P4)	DGL	545370	Hmcn1
Aiba	ESC(P4)	DGL	54598	Calcrl
Aiba	ESC(P4)	DGL	54635	Pdgfc
Aiba	ESC(P4)	DGL	54646	Ppp1r3f
Aiba	ESC(P4)	DGL	54710	Hs3st3b1
Aiba	ESC(P4)	DGL	54712	Plxnc1
Aiba	ESC(P4)	DGL	554292	LOC554292
Aiba	ESC(P4)	DGL	55927	Hes6
Aiba	ESC(P4)	DGL	55951	Brp44l
Aiba	ESC(P4)	DGL	55992	Trim3
Aiba	ESC(P4)	DGL	56198	Heyl
Aiba	ESC(P4)	DGL	56228	Ube2j1
Aiba	ESC(P4)	DGL	56279	B230317C12Rik
Aiba	ESC(P4)	DGL	56295	Higd1a
Aiba	ESC(P4)	DGL	56363	Tmeff2
Aiba	ESC(P4)	DGL	56364	Zmym3
Aiba	ESC(P4)	DGL	56370	Tagln3
Aiba	ESC(P4)	DGL	56440	Snx1
Aiba	ESC(P4)	DGL	56496	Tspan6
Aiba	ESC(P4)	DGL	56501	Elf4
Aiba	ESC(P4)	DGL	56504	Srpk3
Aiba	ESC(P4)	DGL	56726	Sh3bgrl
Aiba	ESC(P4)	DGL	56743	Lat2
Aiba	ESC(P4)	DGL	56760	Clec1b
Aiba	ESC(P4)	DGL	56772	Mllt11
Aiba	ESC(P4)	DGL	56788	Scube2
Aiba	ESC(P4)	DGL	56876	Nelf
Aiba	ESC(P4)	DGL	57764	Ntn4
Aiba	ESC(P4)	DGL	57781	Cd200r1
Aiba	ESC(P4)	DGL	57814	Kcne4
Aiba	ESC(P4)	DGL	57896	Krcc1
Aiba	ESC(P4)	DGL	57908	Zfp318
Aiba	ESC(P4)	DGL	58175	Rgs20
Aiba	ESC(P4)	DGL	58237	Nkain4
Aiba	ESC(P4)	DGL	58238	A830059I20Rik
Aiba	ESC(P4)	DGL	58521	Eid1
Aiba	ESC(P4)	DGL	58994	Smpd3
Aiba	ESC(P4)	DGL	59049	Slc22a17
Aiba	ESC(P4)	DGL	59056	Evc
Aiba	ESC(P4)	DGL	59058	Bhlhb5
Aiba	ESC(P4)	DGL	59079	Erbb2ip
Aiba	ESC(P4)	DGL	59308	Emcn
Aiba	ESC(P4)	DGL	619287	Zcchc16
Aiba	ESC(P4)	DGL	621080	AI429214
Aiba	ESC(P4)	DGL	622665	RP23-233B9.8
Aiba	ESC(P4)	DGL	622976	EG622976
Aiba	ESC(P4)	DGL	64074	Smoc2
Aiba	ESC(P4)	DGL	64085	Clstn2
Aiba	ESC(P4)	DGL	64213	St7
Aiba	ESC(P4)	DGL	64295	Tmub1
Aiba	ESC(P4)	DGL	64378	Gpr88
Aiba	ESC(P4)	DGL	64406	Sp5
Aiba	ESC(P4)	DGL	64706	Scube1
Aiba	ESC(P4)	DGL	64898	Lpin2
Aiba	ESC(P4)	DGL	64933	Ap3m2
Aiba	ESC(P4)	DGL	654801	Zfp784
Aiba	ESC(P4)	DGL	66066	Gng11
Aiba	ESC(P4)	DGL	66109	Tspan13
Aiba	ESC(P4)	DGL	66153	Fbxo36
Aiba	ESC(P4)	DGL	66214	1190002H23Rik
Aiba	ESC(P4)	DGL	66259	Camk2n1
Aiba	ESC(P4)	DGL	66315	Senp7
Aiba	ESC(P4)	DGL	66395	Ahnak
Aiba	ESC(P4)	DGL	66459	Pigy
Aiba	ESC(P4)	DGL	66569	Gdpd1
Aiba	ESC(P4)	DGL	66601	Tmigd1
Aiba	ESC(P4)	DGL	66650	Nepn
Aiba	ESC(P4)	DGL	66662	5730577I03Rik
Aiba	ESC(P4)	DGL	66673	Sorcs3
Aiba	ESC(P4)	DGL	66720	Klhl10
Aiba	ESC(P4)	DGL	66775	Ptplad2
Aiba	ESC(P4)	DGL	66795	Atg10
Aiba	ESC(P4)	DGL	66873	1200009O22Rik
Aiba	ESC(P4)	DGL	66970	Ssbp2
Aiba	ESC(P4)	DGL	66972	Slc25a23
Aiba	ESC(P4)	DGL	66993	Smarcd3
Aiba	ESC(P4)	DGL	67035	Dnajb4
Aiba	ESC(P4)	DGL	67063	2810432L12Rik
Aiba	ESC(P4)	DGL	67082	1700011H14Rik
Aiba	ESC(P4)	DGL	67117	Dynlt3
Aiba	ESC(P4)	DGL	67122	Nrarp
Aiba	ESC(P4)	DGL	67168	P2ry5
Aiba	ESC(P4)	DGL	67292	Pigc
Aiba	ESC(P4)	DGL	67295	Rab3c
Aiba	ESC(P4)	DGL	67374	Jam2
Aiba	ESC(P4)	DGL	67405	Nts
Aiba	ESC(P4)	DGL	67448	Plxdc2
Aiba	ESC(P4)	DGL	67477	1300007F04Rik
Aiba	ESC(P4)	DGL	67606	1110018M03Rik
Aiba	ESC(P4)	DGL	67722	4921517D21Rik
Aiba	ESC(P4)	DGL	67742	Samsn1
Aiba	ESC(P4)	DGL	67792	Rgs8
Aiba	ESC(P4)	DGL	67847	Sncaip
Aiba	ESC(P4)	DGL	67874	Rprm
Aiba	ESC(P4)	DGL	67916	Ppap2b
Aiba	ESC(P4)	DGL	67971	Tppp3
Aiba	ESC(P4)	DGL	68027	Tmem178
Aiba	ESC(P4)	DGL	68094	Smarcc2
Aiba	ESC(P4)	DGL	68119	Cmtm3
Aiba	ESC(P4)	DGL	68169	A930038C07Rik
Aiba	ESC(P4)	DGL	68283	9530077C05Rik
Aiba	ESC(P4)	DGL	68404	Nrn1
Aiba	ESC(P4)	DGL	68519	Eml1
Aiba	ESC(P4)	DGL	68614	Letmd1
Aiba	ESC(P4)	DGL	68666	Svop
Aiba	ESC(P4)	DGL	68691	1110028C15Rik
Aiba	ESC(P4)	DGL	68695	Hddc3
Aiba	ESC(P4)	DGL	68977	Haghl
Aiba	ESC(P4)	DGL	69068	1810011O10Rik
Aiba	ESC(P4)	DGL	69183	C1qtnf2
Aiba	ESC(P4)	DGL	69226	Snx24
Aiba	ESC(P4)	DGL	69277	3300002I08Rik
Aiba	ESC(P4)	DGL	69282	1700001J03Rik
Aiba	ESC(P4)	DGL	69299	Asb9
Aiba	ESC(P4)	DGL	69423	1700019M22Rik
Aiba	ESC(P4)	DGL	69479	1700029J07Rik
Aiba	ESC(P4)	DGL	69574	Cmbl
Aiba	ESC(P4)	DGL	69847	Wnk4
Aiba	ESC(P4)	DGL	69993	Chn2
Aiba	ESC(P4)	DGL	70083	Metrn
Aiba	ESC(P4)	DGL	70122	Mllt3
Aiba	ESC(P4)	DGL	70127	Dpf3
Aiba	ESC(P4)	DGL	70363	1700010C24Rik
Aiba	ESC(P4)	DGL	70433	2610109H07Rik
Aiba	ESC(P4)	DGL	70445	Cd248
Aiba	ESC(P4)	DGL	70456	Brp44
Aiba	ESC(P4)	DGL	70530	Lrfn2
Aiba	ESC(P4)	DGL	70551	Tmtc4
Aiba	ESC(P4)	DGL	70638	5730507A09Rik
Aiba	ESC(P4)	DGL	70673	Prdm16
Aiba	ESC(P4)	DGL	70729	Nos1ap
Aiba	ESC(P4)	DGL	70796	Zdhhc1
Aiba	ESC(P4)	DGL	70887	Dmrtc1a
Aiba	ESC(P4)	DGL	70911	Phyhipl
Aiba	ESC(P4)	DGL	70951	Spata1
Aiba	ESC(P4)	DGL	70997	Spef1
Aiba	ESC(P4)	DGL	71093	Atoh8
Aiba	ESC(P4)	DGL	71137	Rfx4
Aiba	ESC(P4)	DGL	71146	4933417O08Rik
Aiba	ESC(P4)	DGL	71213	Cage1
Aiba	ESC(P4)	DGL	71355	Col24a1
Aiba	ESC(P4)	DGL	71361	Aifm2
Aiba	ESC(P4)	DGL	71436	Flrt3
Aiba	ESC(P4)	DGL	71474	Saps2
Aiba	ESC(P4)	DGL	71520	Grap
Aiba	ESC(P4)	DGL	71564	9030607L17Rik
Aiba	ESC(P4)	DGL	71566	9030425E11Rik
Aiba	ESC(P4)	DGL	71609	Tradd
Aiba	ESC(P4)	DGL	71726	Smug1
Aiba	ESC(P4)	DGL	71738	Mamdc2
Aiba	ESC(P4)	DGL	71785	Pdgfd
Aiba	ESC(P4)	DGL	71901	2310028H24Rik
Aiba	ESC(P4)	DGL	71914	Antxr2
Aiba	ESC(P4)	DGL	72003	Synpr
Aiba	ESC(P4)	DGL	72014	1500005I02Rik
Aiba	ESC(P4)	DGL	72042	Cotl1
Aiba	ESC(P4)	DGL	72043	Sulf2
Aiba	ESC(P4)	DGL	72125	2600011E07Rik
Aiba	ESC(P4)	DGL	72135	Pygo1
Aiba	ESC(P4)	DGL	72190	2510009E07Rik
Aiba	ESC(P4)	DGL	72480	Tspyl4
Aiba	ESC(P4)	DGL	72500	Ier5l
Aiba	ESC(P4)	DGL	72514	Fgfbp3
Aiba	ESC(P4)	DGL	72543	2610528K11Rik
Aiba	ESC(P4)	DGL	72713	Angptl1
Aiba	ESC(P4)	DGL	72832	Crtac1
Aiba	ESC(P4)	DGL	72899	Macrod2
Aiba	ESC(P4)	DGL	72902	Spock3
Aiba	ESC(P4)	DGL	72930	Ppp2r2b
Aiba	ESC(P4)	DGL	72948	Tppp
Aiba	ESC(P4)	DGL	73032	Ttc9b
Aiba	ESC(P4)	DGL	73173	Pcdh18
Aiba	ESC(P4)	DGL	73230	Bmper
Aiba	ESC(P4)	DGL	73244	Prl8a1
Aiba	ESC(P4)	DGL	73442	Hspa12a
Aiba	ESC(P4)	DGL	73447	Wdr13
Aiba	ESC(P4)	DGL	73721	1110017D15Rik
Aiba	ESC(P4)	DGL	73910	Arhgap18
Aiba	ESC(P4)	DGL	74002	Psd2
