# Generate Mapping Tables Script: Version 4 11:03 on 02(MM)14(DD)2014(YYYY)
# Image/GenBank Handler Script: Version 2 11:03 on 02(MM)14(DD)2014(YYYY)
# Clone ID to GenBank   lookuptable: IMAGECLONE_UCSC_HG19
# GenBank  to Unigene   lookuptable: GB_TO_UG
# Unigene to EntrezGene lookuptable: UG_TO_ENTREZGENE
# Contig ID to Ensembl Lookuptable: PHRAP_CONTIGS 
unigene|Hs.438231|Hs.438231	hgnc_symbol|TFPI2|TFPI2
unigene|Hs.58324|Hs.58324	hgnc_symbol|ADAMTS5|ADAMTS5
unigene|NA|NA	hgnc_symbol|LL22NC03-75B3.6|LL22NC03-75B3.6
unigene|Hs.271903|Hs.271903	hgnc_symbol|ALS2CR19|ALS2CR19
unigene|NA|NA	hgnc_symbol|CYB5|CYB5
unigene|Hs.111554|Hs.111554	hgnc_symbol|ARL4C|ARL4C
unigene|Hs.23918|Hs.23918	hgnc_symbol|AVPI1|AVPI1
unigene|NA|NA	hgnc_symbol|NP_078804.1|NP_078804.1
unigene|Hs.436456|Hs.436456	hgnc_symbol|ROR1|ROR1
unigene|Hs.160786|Hs.160786	hgnc_symbol|ASS|ASS
unigene|Hs.270978|Hs.270978	hgnc_symbol|MEST|MEST
unigene|Hs.154706|Hs.154706	hgnc_symbol|SERAC1|SERAC1
unigene|Hs.303208|Hs.303208	hgnc_symbol|SH2D4A|SH2D4A
unigene|Hs.336994|Hs.336994	hgnc_symbol|MTSS1|MTSS1
unigene|Hs.416061|Hs.416061	hgnc_symbol|PDE1A|PDE1A
unigene|NA|NA	hgnc_symbol|NP_071745.1|NP_071745.1
unigene|Hs.42151|Hs.42151	hgnc_symbol|HNMT|HNMT
unigene|Hs.411433|Hs.411433	hgnc_symbol|FANCL|FANCL
unigene|Hs.301819|Hs.301819	hgnc_symbol|ZNF146|ZNF146
unigene|Hs.554202|Hs.554202	hgnc_symbol|SVIL|SVIL
unigene|Hs.567326|Hs.567326	hgnc_symbol|PTX3|PTX3
unigene|Hs.477015|Hs.477015	hgnc_symbol|ABI3BP|ABI3BP
unigene|Hs.550701|Hs.550701	hgnc_symbol|WISP2|WISP2
unigene|Hs.485104|Hs.485104	hgnc_symbol|TNXB|TNXB
unigene|NA|NA	hgnc_symbol|NA|NA
unigene|Hs.5509|Hs.5509	hgnc_symbol|EVI2B|EVI2B
unigene|Hs.75360|Hs.75360	hgnc_symbol|CPE|CPE
unigene|Hs.436061|Hs.436061	hgnc_symbol|IRF1|IRF1
unigene|Hs.192233|Hs.192233	hgnc_symbol|PPL|PPL
unigene|Hs.532815|Hs.532815	hgnc_symbol|EMILIN2|EMILIN2
unigene|NA|NA	hgnc_symbol|NP_060463.1|NP_060463.1
unigene|Hs.529053|Hs.529053	hgnc_symbol|C3|C3
