Study	Stem cell type	Gene list type	Entrez Gene	Gene name
Aiba	ESC	SGL	70977	4931407G18Rik
Aiba	ESC	SGL	70979	4931417G12Rik
Aiba	ESC	SGL	71003	4931440B09Rik
Aiba	ESC	SGL	71020	Spats1
Aiba	ESC	SGL	71131	Zfp689
Aiba	ESC	SGL	71145	Scara5
Aiba	ESC	SGL	71241	Dmrtc2
Aiba	ESC	SGL	71275	4933437F05Rik
Aiba	ESC	SGL	71345	Tmem16j
Aiba	ESC	SGL	71354	Wdr31
Aiba	ESC	SGL	71361	Aifm2
Aiba	ESC	SGL	71522	Ggt6
Aiba	ESC	SGL	71601	Ceacam20
Aiba	ESC	SGL	71664	Mettl7b
Aiba	ESC	SGL	71684	Rbm43
Aiba	ESC	SGL	71691	Pnmal1
Aiba	ESC	SGL	71704	Arhgef3
Aiba	ESC	SGL	71724	Aox3
Aiba	ESC	SGL	71733	Susd2
Aiba	ESC	SGL	71740	Pvrl4
Aiba	ESC	SGL	71753	Tmprss6
Aiba	ESC	SGL	71801	Plekhf2
Aiba	ESC	SGL	71827	Lrrc34
Aiba	ESC	SGL	71874	2310007B03Rik
Aiba	ESC	SGL	71887	Ppm1j
Aiba	ESC	SGL	71912	Jsrp1
Aiba	ESC	SGL	71913	Tmem79
Aiba	ESC	SGL	71950	Nanog
Aiba	ESC	SGL	71962	2410008K03Rik
Aiba	ESC	SGL	71970	2410018M08Rik
Aiba	ESC	SGL	71971	Zswim1
Aiba	ESC	SGL	71973	Rbpms2
Aiba	ESC	SGL	71981	Tdrd12
Aiba	ESC	SGL	72017	Cyb5r1
Aiba	ESC	SGL	72022	Slc35f2
Aiba	ESC	SGL	72027	Slc39a4
Aiba	ESC	SGL	72077	Gcnt3
Aiba	ESC	SGL	72112	Ppp1r14d
Aiba	ESC	SGL	72121	Dennd2d
Aiba	ESC	SGL	72168	Aifm3
Aiba	ESC	SGL	72215	1700001P01Rik
Aiba	ESC	SGL	72219	1700013B16Rik
Aiba	ESC	SGL	72324	Plxdc1
Aiba	ESC	SGL	72330	Kbtbd5
Aiba	ESC	SGL	72434	Lypd3
Aiba	ESC	SGL	72462	Rrp1b
Aiba	ESC	SGL	72554	Utp14a
Aiba	ESC	SGL	72685	Dnajc6
Aiba	ESC	SGL	72778	2810451A06Rik
Aiba	ESC	SGL	73086	Rps6ka5
Aiba	ESC	SGL	73167	3110043J09Rik
Aiba	ESC	SGL	73246	Rassf6
Aiba	ESC	SGL	73333	Slc25a31
Aiba	ESC	SGL	73336	1700036D21Rik
Aiba	ESC	SGL	73407	1700055M20Rik
Aiba	ESC	SGL	73453	1700067K01Rik
Aiba	ESC	SGL	73608	Marveld3
Aiba	ESC	SGL	73660	Cabp4
Aiba	ESC	SGL	73670	Defb30
Aiba	ESC	SGL	73677	Psma8
Aiba	ESC	SGL	73679	Tex19.1
Aiba	ESC	SGL	73680	2410081M15Rik
Aiba	ESC	SGL	73693	Dppa4
Aiba	ESC	SGL	73703	Dppa2
Aiba	ESC	SGL	73708	Dppa3
Aiba	ESC	SGL	73712	Dmkn
Aiba	ESC	SGL	73914	Irak3
Aiba	ESC	SGL	74016	Phf19
Aiba	ESC	SGL	74032	4632417N05Rik
Aiba	ESC	SGL	74080	Nmnat3
Aiba	ESC	SGL	74121	Acoxl
Aiba	ESC	SGL	74134	Cyp2s1
Aiba	ESC	SGL	74144	Robo4
Aiba	ESC	SGL	74154	Unkl
Aiba	ESC	SGL	74202	Fblim1
Aiba	ESC	SGL	74230	1700016K19Rik
Aiba	ESC	SGL	74249	Lrrc2
Aiba	ESC	SGL	74253	Klrg2
Aiba	ESC	SGL	74257	Tspan17
Aiba	ESC	SGL	74268	Aven
Aiba	ESC	SGL	74318	Hopx
Aiba	ESC	SGL	74325	Cltb
Aiba	ESC	SGL	74341	G630025P09Rik
Aiba	ESC	SGL	74400	Zfp819
Aiba	ESC	SGL	74405	Efhc2
Aiba	ESC	SGL	74424	Tmc5
Aiba	ESC	SGL	74434	Sohlh2
Aiba	ESC	SGL	74453	Ccdc11
Aiba	ESC	SGL	74469	Taf7l
Aiba	ESC	SGL	74482	Ifitm7
Aiba	ESC	SGL	74486	Osbpl10
Aiba	ESC	SGL	74488	Lrrc15
Aiba	ESC	SGL	74519	Cyp2j9
Aiba	ESC	SGL	74552	Npal3
Aiba	ESC	SGL	74568	Mlkl
Aiba	ESC	SGL	74596	Cds1
Aiba	ESC	SGL	74716	Wbp2nl
Aiba	ESC	SGL	74890	Morn3
Aiba	ESC	SGL	75033	4930486G11Rik
Aiba	ESC	SGL	75083	Usp50
Aiba	ESC	SGL	75106	4930519F16Rik
Aiba	ESC	SGL	75199	Rhox2a
Aiba	ESC	SGL	75302	Asxl2
Aiba	ESC	SGL	75483	Cox8c
Aiba	ESC	SGL	75512	Gpx6
Aiba	ESC	SGL	75556	1700026D08Rik
Aiba	ESC	SGL	75568	Capsl
Aiba	ESC	SGL	75572	Acyp2
Aiba	ESC	SGL	75590	Dusp9
Aiba	ESC	SGL	75600	Calml4
Aiba	ESC	SGL	75604	Tm4sf5
Aiba	ESC	SGL	75645	1700011F14Rik
Aiba	ESC	SGL	75796	Cdyl2
Aiba	ESC	SGL	75801	Six6os1
Aiba	ESC	SGL	75886	Gstt4
Aiba	ESC	SGL	76041	Ccdc125
Aiba	ESC	SGL	76071	Jakmip1
Aiba	ESC	SGL	76187	Adhfe1
Aiba	ESC	SGL	76405	1700018B08Rik
Aiba	ESC	SGL	76421	1700028K03Rik
Aiba	ESC	SGL	76425	2310003C23Rik
Aiba	ESC	SGL	76467	Msrb2
Aiba	ESC	SGL	76477	Pcolce2
Aiba	ESC	SGL	76484	Kndc1
Aiba	ESC	SGL	76507	Abp1
Aiba	ESC	SGL	76509	1600029D21Rik
Aiba	ESC	SGL	76527	2010004A03Rik
Aiba	ESC	SGL	76560	Prss8
Aiba	ESC	SGL	76572	Rbmxl2
Aiba	ESC	SGL	76589	Unc5cl
Aiba	ESC	SGL	76645	Pkd1l2
Aiba	ESC	SGL	76701	Ctrc
Aiba	ESC	SGL	76722	Ckmt2
Aiba	ESC	SGL	76797	2410137M14Rik
Aiba	ESC	SGL	76803	2410141K09Rik
Aiba	ESC	SGL	76804	Jmjd2c
Aiba	ESC	SGL	76808	Rpl18a
Aiba	ESC	SGL	76815	Calcoco2
Aiba	ESC	SGL	76872	Ccdc116
Aiba	ESC	SGL	76901	Phf15
Aiba	ESC	SGL	76974	1190003J15Rik
Aiba	ESC	SGL	77011	5730590G19Rik
Aiba	ESC	SGL	77056	Tmco4
Aiba	ESC	SGL	77090	Ocel1
Aiba	ESC	SGL	77117	6720457D02Rik
Aiba	ESC	SGL	77128	A930001N09Rik
Aiba	ESC	SGL	77337	Akr1c21
Aiba	ESC	SGL	77485	Stk31
Aiba	ESC	SGL	77521	C130038G02Rik
Aiba	ESC	SGL	77583	Notum
Aiba	ESC	SGL	77632	Pramef12
Aiba	ESC	SGL	77669	9130221D24Rik
Aiba	ESC	SGL	77945	Rpgrip1
Aiba	ESC	SGL	78088	Ankrd56
Aiba	ESC	SGL	78174	Cox7b2
Aiba	ESC	SGL	78286	Nav2
Aiba	ESC	SGL	78369	Icam4
Aiba	ESC	SGL	78388	Mvp
Aiba	ESC	SGL	78478	1700129I15Rik
Aiba	ESC	SGL	78757	4921505C17Rik
Aiba	ESC	SGL	78781	Zc3hav1
Aiba	ESC	SGL	78896	1500015O10Rik
Aiba	ESC	SGL	78906	9130017N09Rik
Aiba	ESC	SGL	79455	Pdcl2
Aiba	ESC	SGL	80285	Parp9
Aiba	ESC	SGL	80287	Apobec3
Aiba	ESC	SGL	80384	Tex21
Aiba	ESC	SGL	80794	Cblc
Aiba	ESC	SGL	80880	Kank3
Aiba	ESC	SGL	80893	Tmprss5
Aiba	ESC	SGL	80906	Kcnip2
Aiba	ESC	SGL	81879	Tcfcp2l1
Aiba	ESC	SGL	83430	Il23a
Aiba	ESC	SGL	83456	Mov10l1
Aiba	ESC	SGL	83457	Fthl17
Aiba	ESC	SGL	83555	Tex13
Aiba	ESC	SGL	83558	Tex11
Aiba	ESC	SGL	83560	Tex14
Aiba	ESC	SGL	83564	Nlrp4c
Aiba	ESC	SGL	83813	Tnk1
Aiba	ESC	SGL	83961	Nrg4
Aiba	ESC	SGL	84543	Sval2
Aiba	ESC	SGL	85030	Tnfrsf25
Aiba	ESC	SGL	85031	Pla1a
Aiba	ESC	SGL	93672	Il24
Aiba	ESC	SGL	93835	Amn
Aiba	ESC	SGL	94088	Trim6
Aiba	ESC	SGL	94176	Dock2
Aiba	ESC	SGL	94219	Cnnm2
Aiba	ESC	SGL	94244	Fkbp6
Aiba	ESC	SGL	94346	Tmem40
Aiba	ESC	SGL	97086	Nhedc2
Aiba	ESC	SGL	97114	Hist2h3c2
Aiba	ESC	SGL	97487	Cmtm4
Aiba	ESC	SGL	97848	Serpinb6c
Aiba	ESC	SGL	97895	Nlrp4f
Aiba	ESC	SGL	97998	Depdc6
Aiba	ESC	SGL	98303	D630023F18Rik
Aiba	ESC	SGL	98558	Mael
Aiba	ESC	SGL	98845	Eps8l2
Aiba	ESC	SGL	98956	Nat10
Aiba	ESC	SGL	99377	Sall4
Aiba	ESC	SGL	99571	Fgg
Aiba	ESC	SGL	99663	Clca6
Aiba	ESC(N lineage)	DGL	100041352	ENSMUSG00000052469
Aiba	ESC(N lineage)	DGL	100121	Tdrd7
Aiba	ESC(N lineage)	DGL	100317	AU040320
Aiba	ESC(N lineage)	DGL	100727	Ugt2b34
Aiba	ESC(N lineage)	DGL	100732	Mapre3
Aiba	ESC(N lineage)	DGL	100972	Rab28
Aiba	ESC(N lineage)	DGL	101772	Tmem16a
Aiba	ESC(N lineage)	DGL	102566	Tmem16k
Aiba	ESC(N lineage)	DGL	102644	Oaf
Aiba	ESC(N lineage)	DGL	102747	Lrrc49
Aiba	ESC(N lineage)	DGL	102791	Tcta
Aiba	ESC(N lineage)	DGL	102941	B630019K06Rik
Aiba	ESC(N lineage)	DGL	102954	Nudt10
Aiba	ESC(N lineage)	DGL	103220	BC030307
Aiba	ESC(N lineage)	DGL	103694	Tmed4
Aiba	ESC(N lineage)	DGL	103712	6330403K07Rik
Aiba	ESC(N lineage)	DGL	103841	Cuedc1
Aiba	ESC(N lineage)	DGL	103844	AI842396
Aiba	ESC(N lineage)	DGL	103850	Nt5m
Aiba	ESC(N lineage)	DGL	103889	Hoxb2
Aiba	ESC(N lineage)	DGL	104001	Rtn1
Aiba	ESC(N lineage)	DGL	104215	Rhoq
Aiba	ESC(N lineage)	DGL	104360	Isl2
Aiba	ESC(N lineage)	DGL	104382	Barhl2
Aiba	ESC(N lineage)	DGL	104601	Mycbpap
Aiba	ESC(N lineage)	DGL	105005	AW125753
Aiba	ESC(N lineage)	DGL	105348	Golm1
Aiba	ESC(N lineage)	DGL	105387	Akr1c14
Aiba	ESC(N lineage)	DGL	105670	Rcbtb2
Aiba	ESC(N lineage)	DGL	106014	AW049604
Aiba	ESC(N lineage)	DGL	106369	Ypel1
Aiba	ESC(N lineage)	DGL	106522	AW548124
Aiba	ESC(N lineage)	DGL	106648	Cyp4f15
Aiba	ESC(N lineage)	DGL	106869	Tnfaip8
Aiba	ESC(N lineage)	DGL	107351	Kank1
Aiba	ESC(N lineage)	DGL	107358	Tm9sf3
Aiba	ESC(N lineage)	DGL	107528	Magee1
Aiba	ESC(N lineage)	DGL	107589	Mylk
Aiba	ESC(N lineage)	DGL	108058	Camk2d
Aiba	ESC(N lineage)	DGL	108089	Rnf144a
Aiba	ESC(N lineage)	DGL	108096	Slco1a5
Aiba	ESC(N lineage)	DGL	108151	Sema3d
Aiba	ESC(N lineage)	DGL	108755	Lyrm2
Aiba	ESC(N lineage)	DGL	108897	2810003C17Rik
Aiba	ESC(N lineage)	DGL	108927	Lhfp
Aiba	ESC(N lineage)	DGL	109050	6530418L21Rik
Aiba	ESC(N lineage)	DGL	109205	Sobp
Aiba	ESC(N lineage)	DGL	109232	Sccpdh
Aiba	ESC(N lineage)	DGL	109264	Me3
Aiba	ESC(N lineage)	DGL	109314	A030004J04Rik
Aiba	ESC(N lineage)	DGL	109593	Lmo3
Aiba	ESC(N lineage)	DGL	109594	Lmo1
Aiba	ESC(N lineage)	DGL	109624	Cald1
Aiba	ESC(N lineage)	DGL	110075	Bmp3
Aiba	ESC(N lineage)	DGL	110135	Fgb
Aiba	ESC(N lineage)	DGL	110511	Olfr153
Aiba	ESC(N lineage)	DGL	110532	Adarb1
Aiba	ESC(N lineage)	DGL	110637	Grik4
Aiba	ESC(N lineage)	DGL	110648	Lmx1a
Aiba	ESC(N lineage)	DGL	110789	Gpr98
Aiba	ESC(N lineage)	DGL	110834	Chrna3
Aiba	ESC(N lineage)	DGL	110893	Slc8a3
Aiba	ESC(N lineage)	DGL	11302	Aatk
Aiba	ESC(N lineage)	DGL	114142	Foxp2
Aiba	ESC(N lineage)	DGL	11418	Accn1
Aiba	ESC(N lineage)	DGL	11431	Acp1
Aiba	ESC(N lineage)	DGL	11438	Chrna4
Aiba	ESC(N lineage)	DGL	11444	Chrnb2
Aiba	ESC(N lineage)	DGL	114564	Csprs
Aiba	ESC(N lineage)	DGL	114584	Clic1
Aiba	ESC(N lineage)	DGL	114602	Zmynd10
Aiba	ESC(N lineage)	DGL	114642	Brdt
Aiba	ESC(N lineage)	DGL	11468	Actg2
Aiba	ESC(N lineage)	DGL	11475	Acta2
Aiba	ESC(N lineage)	DGL	11480	Acvr2a
Aiba	ESC(N lineage)	DGL	11487	Adam10
Aiba	ESC(N lineage)	DGL	11512	Adcy6
Aiba	ESC(N lineage)	DGL	11514	Adcy8
Aiba	ESC(N lineage)	DGL	11517	Adcyap1r1
Aiba	ESC(N lineage)	DGL	11519	Add2
Aiba	ESC(N lineage)	DGL	11539	Adora1
Aiba	ESC(N lineage)	DGL	11596	Ager
Aiba	ESC(N lineage)	DGL	11600	Angpt1
Aiba	ESC(N lineage)	DGL	11607	Agtr1a
Aiba	ESC(N lineage)	DGL	11722	Amy1
Aiba	ESC(N lineage)	DGL	11723	Amy2
Aiba	ESC(N lineage)	DGL	11733	Ank1
Aiba	ESC(N lineage)	DGL	11735	Ank3
Aiba	ESC(N lineage)	DGL	117606	Boc
Aiba	ESC(N lineage)	DGL	11784	Apba2
Aiba	ESC(N lineage)	DGL	11785	Apbb1
Aiba	ESC(N lineage)	DGL	11790	Speg
Aiba	ESC(N lineage)	DGL	11819	Nr2f2
Aiba	ESC(N lineage)	DGL	11820	App
Aiba	ESC(N lineage)	DGL	11829	Aqp4
Aiba	ESC(N lineage)	DGL	11841	Arf2
Aiba	ESC(N lineage)	DGL	118446	Gje1
Aiba	ESC(N lineage)	DGL	11846	Arg1
Aiba	ESC(N lineage)	DGL	11864	Arnt2
Aiba	ESC(N lineage)	DGL	11877	Arvcf
Aiba	ESC(N lineage)	DGL	11878	Arx
Aiba	ESC(N lineage)	DGL	11899	Astn1
Aiba	ESC(N lineage)	DGL	11923	Neurod4
Aiba	ESC(N lineage)	DGL	11924	Neurog2
Aiba	ESC(N lineage)	DGL	11941	Atp2b2
Aiba	ESC(N lineage)	DGL	12006	Axin2
Aiba	ESC(N lineage)	DGL	12012	Baat
Aiba	ESC(N lineage)	DGL	12014	Bach2
Aiba	ESC(N lineage)	DGL	12043	Bcl2
Aiba	ESC(N lineage)	DGL	12140	Fabp7
Aiba	ESC(N lineage)	DGL	12151	Bmi1
Aiba	ESC(N lineage)	DGL	12160	Bmp5
Aiba	ESC(N lineage)	DGL	12161	Bmp6
Aiba	ESC(N lineage)	DGL	12162	Bmp7
Aiba	ESC(N lineage)	DGL	12167	Bmpr1b
Aiba	ESC(N lineage)	DGL	12192	Zfp36l1
Aiba	ESC(N lineage)	DGL	12238	Commd3
Aiba	ESC(N lineage)	DGL	12259	C1qa
Aiba	ESC(N lineage)	DGL	12290	Cacna1e
Aiba	ESC(N lineage)	DGL	12291	Cacna1g
Aiba	ESC(N lineage)	DGL	12294	Cacna2d3
Aiba	ESC(N lineage)	DGL	12310	Calca
Aiba	ESC(N lineage)	DGL	12338	Capn6
Aiba	ESC(N lineage)	DGL	12363	Casp4
Aiba	ESC(N lineage)	DGL	12368	Casp6
Aiba	ESC(N lineage)	DGL	12398	Cbfa2t3
Aiba	ESC(N lineage)	DGL	12404	Cbln1
Aiba	ESC(N lineage)	DGL	12405	Cbln2
Aiba	ESC(N lineage)	DGL	12406	Serpinh1
Aiba	ESC(N lineage)	DGL	12424	Cck
Aiba	ESC(N lineage)	DGL	12425	Cckar
Aiba	ESC(N lineage)	DGL	12444	Ccnd2
Aiba	ESC(N lineage)	DGL	12452	Ccng2
Aiba	ESC(N lineage)	DGL	12484	Cd24a
Aiba	ESC(N lineage)	DGL	12491	Cd36
Aiba	ESC(N lineage)	DGL	12552	Cdh11
Aiba	ESC(N lineage)	DGL	12558	Cdh2
Aiba	ESC(N lineage)	DGL	12563	Cdh6
Aiba	ESC(N lineage)	DGL	12569	Cdk5r1
Aiba	ESC(N lineage)	DGL	12591	Cdx2
Aiba	ESC(N lineage)	DGL	12614	Celsr1
Aiba	ESC(N lineage)	DGL	12622	Cer1
Aiba	ESC(N lineage)	DGL	12653	Chgb
Aiba	ESC(N lineage)	DGL	12659	Ovgp1
Aiba	ESC(N lineage)	DGL	12727	Clcn4-2
Aiba	ESC(N lineage)	DGL	12767	Cxcr4
Aiba	ESC(N lineage)	DGL	12778	Cxcr7
Aiba	ESC(N lineage)	DGL	12804	Cntfr
Aiba	ESC(N lineage)	DGL	12805	Cntn1
Aiba	ESC(N lineage)	DGL	12813	Col10a1
Aiba	ESC(N lineage)	DGL	12814	Col11a1
Aiba	ESC(N lineage)	DGL	12825	Col3a1
Aiba	ESC(N lineage)	DGL	12830	Col4a5
Aiba	ESC(N lineage)	DGL	12837	Col8a1
Aiba	ESC(N lineage)	DGL	12870	Cp
Aiba	ESC(N lineage)	DGL	12876	Cpe
Aiba	ESC(N lineage)	DGL	12879	Cys1
Aiba	ESC(N lineage)	DGL	12890	Cplx2
Aiba	ESC(N lineage)	DGL	12891	Cpne6
Aiba	ESC(N lineage)	DGL	12903	Crabp1
Aiba	ESC(N lineage)	DGL	12904	Crabp2
Aiba	ESC(N lineage)	DGL	12934	Dpysl2
Aiba	ESC(N lineage)	DGL	12942	Pcdha11
Aiba	ESC(N lineage)	DGL	12950	Hapln1
Aiba	ESC(N lineage)	DGL	12958	Cryba2
Aiba	ESC(N lineage)	DGL	13004	Ncan
Aiba	ESC(N lineage)	DGL	13036	Ctsh
Aiba	ESC(N lineage)	DGL	13052	Cxadr
Aiba	ESC(N lineage)	DGL	13087	Cyp2a5
Aiba	ESC(N lineage)	DGL	13107	Cyp2f2
Aiba	ESC(N lineage)	DGL	13109	Cyp2j5
Aiba	ESC(N lineage)	DGL	13134	Dach1
Aiba	ESC(N lineage)	DGL	13166	Dbh
Aiba	ESC(N lineage)	DGL	13172	Dbx1
Aiba	ESC(N lineage)	DGL	13175	Dclk1
Aiba	ESC(N lineage)	DGL	13179	Dcn
Aiba	ESC(N lineage)	DGL	13193	Dcx
Aiba	ESC(N lineage)	DGL	13219	Defcr-rs10
Aiba	ESC(N lineage)	DGL	13222	Defcr-rs2
Aiba	ESC(N lineage)	DGL	13226	Defcr-rs7
Aiba	ESC(N lineage)	DGL	13349	Darc
Aiba	ESC(N lineage)	DGL	13361	Dhfr
Aiba	ESC(N lineage)	DGL	13380	Dkk1
Aiba	ESC(N lineage)	DGL	13384	Mpp3
Aiba	ESC(N lineage)	DGL	13447	Doc2b
Aiba	ESC(N lineage)	DGL	13497	Drp2
Aiba	ESC(N lineage)	DGL	13508	Dscam
Aiba	ESC(N lineage)	DGL	13591	Ebf1
Aiba	ESC(N lineage)	DGL	13592	Ebf2
Aiba	ESC(N lineage)	DGL	13599	Ecel1
Aiba	ESC(N lineage)	DGL	13602	Sparcl1
Aiba	ESC(N lineage)	DGL	13603	Opn3
Aiba	ESC(N lineage)	DGL	13612	Edil3
Aiba	ESC(N lineage)	DGL	13617	Ednra
Aiba	ESC(N lineage)	DGL	13618	Ednrb
Aiba	ESC(N lineage)	DGL	13640	Efna5
Aiba	ESC(N lineage)	DGL	13641	Efnb1
Aiba	ESC(N lineage)	DGL	13642	Efnb2
Aiba	ESC(N lineage)	DGL	13643	Efnb3
Aiba	ESC(N lineage)	DGL	13654	Egr2
Aiba	ESC(N lineage)	DGL	13797	Emx2
Aiba	ESC(N lineage)	DGL	13798	En1
Aiba	ESC(N lineage)	DGL	13799	En2
Aiba	ESC(N lineage)	DGL	13819	Epas1
Aiba	ESC(N lineage)	DGL	13823	Epb4.1l3
Aiba	ESC(N lineage)	DGL	13830	Stom
Aiba	ESC(N lineage)	DGL	13838	Epha4
Aiba	ESC(N lineage)	DGL	13841	Epha7
Aiba	ESC(N lineage)	DGL	13848	Ephb6
Aiba	ESC(N lineage)	DGL	13852	Stx2
Aiba	ESC(N lineage)	DGL	13865	Nr2f1
Aiba	ESC(N lineage)	DGL	13866	Erbb2
Aiba	ESC(N lineage)	DGL	13929	Amz2
Aiba	ESC(N lineage)	DGL	14007	Cugbp2
Aiba	ESC(N lineage)	DGL	140482	Zfp358
Aiba	ESC(N lineage)	DGL	140483	Hnmt
Aiba	ESC(N lineage)	DGL	140488	Igf2bp3
Aiba	ESC(N lineage)	DGL	14049	Eya2
Aiba	ESC(N lineage)	DGL	14051	Eya4
Aiba	ESC(N lineage)	DGL	140703	Emid1
Aiba	ESC(N lineage)	DGL	140709	Emid2
Aiba	ESC(N lineage)	DGL	14089	Fap
Aiba	ESC(N lineage)	DGL	140919	Slc17a6
Aiba	ESC(N lineage)	DGL	14102	Fas
Aiba	ESC(N lineage)	DGL	14119	Fbn2
Aiba	ESC(N lineage)	DGL	14160	Lgr5
Aiba	ESC(N lineage)	DGL	14167	Fgf12
Aiba	ESC(N lineage)	DGL	14168	Fgf13
Aiba	ESC(N lineage)	DGL	14179	Fgf8
Aiba	ESC(N lineage)	DGL	14180	Fgf9
Aiba	ESC(N lineage)	DGL	14234	Foxc2
Aiba	ESC(N lineage)	DGL	14261	Fmo1
Aiba	ESC(N lineage)	DGL	14296	Frat1
Aiba	ESC(N lineage)	DGL	14313	Fst
Aiba	ESC(N lineage)	DGL	14362	Fzd1
Aiba	ESC(N lineage)	DGL	14365	Fzd3
Aiba	ESC(N lineage)	DGL	14373	G0s2
Aiba	ESC(N lineage)	DGL	14385	Slc37a4
Aiba	ESC(N lineage)	DGL	14395	Gabra2
Aiba	ESC(N lineage)	DGL	14420	Galc
Aiba	ESC(N lineage)	DGL	14431	Gamt
Aiba	ESC(N lineage)	DGL	14451	Gas1
Aiba	ESC(N lineage)	DGL	14465	Gata6
Aiba	ESC(N lineage)	DGL	14545	Gdap1
Aiba	ESC(N lineage)	DGL	14560	Gdf10
Aiba	ESC(N lineage)	DGL	14561	Gdf11
Aiba	ESC(N lineage)	DGL	14566	Gdf9
Aiba	ESC(N lineage)	DGL	14579	Gem
Aiba	ESC(N lineage)	DGL	14605	Tsc22d3
Aiba	ESC(N lineage)	DGL	14634	Gli3
Aiba	ESC(N lineage)	DGL	14658	Glrb
Aiba	ESC(N lineage)	DGL	14681	Gnao1
Aiba	ESC(N lineage)	DGL	14683	Gnas
Aiba	ESC(N lineage)	DGL	14697	Gnb5
Aiba	ESC(N lineage)	DGL	14701	Gng12
Aiba	ESC(N lineage)	DGL	14708	Gng7
Aiba	ESC(N lineage)	DGL	14732	Gpam
Aiba	ESC(N lineage)	DGL	14733	Gpc1
Aiba	ESC(N lineage)	DGL	14747	Cmklr1
Aiba	ESC(N lineage)	DGL	14758	Gpm6b
Aiba	ESC(N lineage)	DGL	14761	Gpr27
Aiba	ESC(N lineage)	DGL	14766	Gpr56
Aiba	ESC(N lineage)	DGL	14787	Rhpn1
Aiba	ESC(N lineage)	DGL	14790	Grcc10
Aiba	ESC(N lineage)	DGL	14800	Gria2
Aiba	ESC(N lineage)	DGL	14802	Gria4
Aiba	ESC(N lineage)	DGL	14803	Grid1
Aiba	ESC(N lineage)	DGL	14809	Grik5
Aiba	ESC(N lineage)	DGL	14823	Grm8
Aiba	ESC(N lineage)	DGL	14958	H1f0
Aiba	ESC(N lineage)	DGL	15139	Hc
Aiba	ESC(N lineage)	DGL	15203	Heph
Aiba	ESC(N lineage)	DGL	15207	Hes3
Aiba	ESC(N lineage)	DGL	15208	Hes5
Aiba	ESC(N lineage)	DGL	15223	Foxj1
Aiba	ESC(N lineage)	DGL	15228	Foxg1
Aiba	ESC(N lineage)	DGL	15229	Foxd1
Aiba	ESC(N lineage)	DGL	15284	Hlx
Aiba	ESC(N lineage)	DGL	15285	Mnx1
Aiba	ESC(N lineage)	DGL	15354	Hmgb3
Aiba	ESC(N lineage)	DGL	15372	Hmx2
Aiba	ESC(N lineage)	DGL	15373	Hmx3
Aiba	ESC(N lineage)	DGL	15375	Foxa1
Aiba	ESC(N lineage)	DGL	15376	Foxa2
Aiba	ESC(N lineage)	DGL	15394	Hoxa1
Aiba	ESC(N lineage)	DGL	15399	Hoxa2
Aiba	ESC(N lineage)	DGL	15400	Hoxa3
Aiba	ESC(N lineage)	DGL	15401	Hoxa4
Aiba	ESC(N lineage)	DGL	15402	Hoxa5
Aiba	ESC(N lineage)	DGL	15407	Hoxb1
Aiba	ESC(N lineage)	DGL	15410	Hoxb3
Aiba	ESC(N lineage)	DGL	15412	Hoxb4
Aiba	ESC(N lineage)	DGL	15413	Hoxb5
Aiba	ESC(N lineage)	DGL	15414	Hoxb6
Aiba	ESC(N lineage)	DGL	15415	Hoxb7
Aiba	ESC(N lineage)	DGL	15416	Hoxb8
Aiba	ESC(N lineage)	DGL	15417	Hoxb9
Aiba	ESC(N lineage)	DGL	15423	Hoxc4
Aiba	ESC(N lineage)	DGL	15425	Hoxc6
Aiba	ESC(N lineage)	DGL	15429	Hoxd1
Aiba	ESC(N lineage)	DGL	15434	Hoxd3
Aiba	ESC(N lineage)	DGL	15437	Hoxd8
Aiba	ESC(N lineage)	DGL	15441	Hp1bp3
Aiba	ESC(N lineage)	DGL	15476	Hs3st1
Aiba	ESC(N lineage)	DGL	15478	Hs3st3a1
Aiba	ESC(N lineage)	DGL	15490	Hsd17b7
Aiba	ESC(N lineage)	DGL	15529	Sdc2
Aiba	ESC(N lineage)	DGL	15572	Elavl4
Aiba	ESC(N lineage)	DGL	15903	Id3
Aiba	ESC(N lineage)	DGL	15904	Id4
Aiba	ESC(N lineage)	DGL	15976	Ifnar2
Aiba	ESC(N lineage)	DGL	16001	Igf1r
Aiba	ESC(N lineage)	DGL	16002	Igf2
Aiba	ESC(N lineage)	DGL	16006	Igfbp1
Aiba	ESC(N lineage)	DGL	16011	Igfbp5
Aiba	ESC(N lineage)	DGL	16173	Il18
Aiba	ESC(N lineage)	DGL	16206	Lrig1
Aiba	ESC(N lineage)	DGL	16322	Inha
Aiba	ESC(N lineage)	DGL	16363	Irf2
Aiba	ESC(N lineage)	DGL	16367	Irs1
Aiba	ESC(N lineage)	DGL	16370	Irs4
Aiba	ESC(N lineage)	DGL	16372	Irx2
Aiba	ESC(N lineage)	DGL	16373	Irx3
Aiba	ESC(N lineage)	DGL	16392	Isl1
Aiba	ESC(N lineage)	DGL	16423	Cd47
Aiba	ESC(N lineage)	DGL	16452	Jak2
Aiba	ESC(N lineage)	DGL	16485	Kcna1
Aiba	ESC(N lineage)	DGL	16493	Kcna5
Aiba	ESC(N lineage)	DGL	16502	Kcnc1
Aiba	ESC(N lineage)	DGL	16508	Kcnd2
Aiba	ESC(N lineage)	DGL	16511	Kcnh2
Aiba	ESC(N lineage)	DGL	16536	Kcnq2
Aiba	ESC(N lineage)	DGL	16561	Kif1b
