Study	Stem cell type	Gene list type	Entrez Gene	Gene name
Aiba	ESC(F lineage)	DGL	60527	Fads3
Aiba	ESC(F lineage)	DGL	622402	Akr1c12
Aiba	ESC(F lineage)	DGL	622665	RP23-233B9.8
Aiba	ESC(F lineage)	DGL	627280	B430211C08Rik
Aiba	ESC(F lineage)	DGL	629756	Wfdc10
Aiba	ESC(F lineage)	DGL	632955	LOC632955
Aiba	ESC(F lineage)	DGL	63953	Dusp10
Aiba	ESC(F lineage)	DGL	64009	Syne1
Aiba	ESC(F lineage)	DGL	64293	Stk32b
Aiba	ESC(F lineage)	DGL	64378	Gpr88
Aiba	ESC(F lineage)	DGL	64385	Cyp4f14
Aiba	ESC(F lineage)	DGL	65086	Lpar3
Aiba	ESC(F lineage)	DGL	65960	Twsg1
Aiba	ESC(F lineage)	DGL	65970	Lima1
Aiba	ESC(F lineage)	DGL	65972	Ifi30
Aiba	ESC(F lineage)	DGL	66059	Krtcap2
Aiba	ESC(F lineage)	DGL	66073	Txndc12
Aiba	ESC(F lineage)	DGL	66111	Tmed3
Aiba	ESC(F lineage)	DGL	66151	Prr13
Aiba	ESC(F lineage)	DGL	66153	Fbxo36
Aiba	ESC(F lineage)	DGL	66168	Grina
Aiba	ESC(F lineage)	DGL	66200	Commd6
Aiba	ESC(F lineage)	DGL	66208	Nenf
Aiba	ESC(F lineage)	DGL	66214	1190002H23Rik
Aiba	ESC(F lineage)	DGL	66253	Aig1
Aiba	ESC(F lineage)	DGL	66270	1810015C04Rik
Aiba	ESC(F lineage)	DGL	66279	1810021J13Rik
Aiba	ESC(F lineage)	DGL	66284	Gkn2
Aiba	ESC(F lineage)	DGL	66315	Senp7
Aiba	ESC(F lineage)	DGL	66375	Dhrs7
Aiba	ESC(F lineage)	DGL	66439	2010012O05Rik
Aiba	ESC(F lineage)	DGL	66447	Mgst3
Aiba	ESC(F lineage)	DGL	66459	Pigy
Aiba	ESC(F lineage)	DGL	66528	2210020M01Rik
Aiba	ESC(F lineage)	DGL	66593	Diablo
Aiba	ESC(F lineage)	DGL	66601	Tmigd1
Aiba	ESC(F lineage)	DGL	66650	Nepn
Aiba	ESC(F lineage)	DGL	66707	Nkapl
Aiba	ESC(F lineage)	DGL	66742	Cypt6
Aiba	ESC(F lineage)	DGL	66753	4933407N01Rik
Aiba	ESC(F lineage)	DGL	66775	Ptplad2
Aiba	ESC(F lineage)	DGL	66795	Atg10
Aiba	ESC(F lineage)	DGL	66811	Duoxa2
Aiba	ESC(F lineage)	DGL	66813	Bcl2l14
Aiba	ESC(F lineage)	DGL	66855	Tcf25
Aiba	ESC(F lineage)	DGL	66857	1100001H23Rik
Aiba	ESC(F lineage)	DGL	66859	Slc16a9
Aiba	ESC(F lineage)	DGL	66895	1300014I06Rik
Aiba	ESC(F lineage)	DGL	66898	Baiap2l1
Aiba	ESC(F lineage)	DGL	66913	Kdelr2
Aiba	ESC(F lineage)	DGL	66922	Rras2
Aiba	ESC(F lineage)	DGL	66940	Shisa5
Aiba	ESC(F lineage)	DGL	66948	Acad8
Aiba	ESC(F lineage)	DGL	67028	2610002M06Rik
Aiba	ESC(F lineage)	DGL	67043	Syap1
Aiba	ESC(F lineage)	DGL	67071	Rps6ka6
Aiba	ESC(F lineage)	DGL	67075	Magt1
Aiba	ESC(F lineage)	DGL	67111	Naaa
Aiba	ESC(F lineage)	DGL	67117	Dynlt3
Aiba	ESC(F lineage)	DGL	67155	Smarca2
Aiba	ESC(F lineage)	DGL	67168	P2ry5
Aiba	ESC(F lineage)	DGL	67220	Plekho1
Aiba	ESC(F lineage)	DGL	67247	Mosc2
Aiba	ESC(F lineage)	DGL	67252	Cap2
Aiba	ESC(F lineage)	DGL	67338	Rffl
Aiba	ESC(F lineage)	DGL	67397	Erp29
Aiba	ESC(F lineage)	DGL	67425	Eps8l1
Aiba	ESC(F lineage)	DGL	67434	5730557B15Rik
Aiba	ESC(F lineage)	DGL	67441	Isoc2b
Aiba	ESC(F lineage)	DGL	67454	1200009F10Rik
Aiba	ESC(F lineage)	DGL	67477	1300007F04Rik
Aiba	ESC(F lineage)	DGL	67483	1700028P14Rik
Aiba	ESC(F lineage)	DGL	67547	Slc39a8
Aiba	ESC(F lineage)	DGL	67564	Tmem35
Aiba	ESC(F lineage)	DGL	67729	Mansc1
Aiba	ESC(F lineage)	DGL	67776	Loh11cr2a
Aiba	ESC(F lineage)	DGL	67801	Pllp
Aiba	ESC(F lineage)	DGL	67804	Snx2
Aiba	ESC(F lineage)	DGL	67844	Rab32
Aiba	ESC(F lineage)	DGL	67866	Wfdc1
Aiba	ESC(F lineage)	DGL	67887	Tmem66
Aiba	ESC(F lineage)	DGL	67896	Ccdc80
Aiba	ESC(F lineage)	DGL	68262	Agpat4
Aiba	ESC(F lineage)	DGL	68279	Mcoln2
Aiba	ESC(F lineage)	DGL	68303	9130005N14Rik
Aiba	ESC(F lineage)	DGL	68304	Kdelc2
Aiba	ESC(F lineage)	DGL	68371	Pbld
Aiba	ESC(F lineage)	DGL	68393	Mogat1
Aiba	ESC(F lineage)	DGL	68404	Nrn1
Aiba	ESC(F lineage)	DGL	68473	Mobkl1a
Aiba	ESC(F lineage)	DGL	68487	Tmem140
Aiba	ESC(F lineage)	DGL	68519	Eml1
Aiba	ESC(F lineage)	DGL	68581	Tmed10
Aiba	ESC(F lineage)	DGL	68588	Cthrc1
Aiba	ESC(F lineage)	DGL	68614	Letmd1
Aiba	ESC(F lineage)	DGL	68616	Gdpd3
Aiba	ESC(F lineage)	DGL	68659	1110032E23Rik
Aiba	ESC(F lineage)	DGL	68691	1110028C15Rik
Aiba	ESC(F lineage)	DGL	68728	Trp53inp2
Aiba	ESC(F lineage)	DGL	68867	Rnf122
Aiba	ESC(F lineage)	DGL	69019	Spcs1
Aiba	ESC(F lineage)	DGL	69068	1810011O10Rik
Aiba	ESC(F lineage)	DGL	69121	Chrdl2
Aiba	ESC(F lineage)	DGL	69226	Snx24
Aiba	ESC(F lineage)	DGL	69274	Ctdspl
Aiba	ESC(F lineage)	DGL	69318	1700007K09Rik
Aiba	ESC(F lineage)	DGL	69399	1700025G04Rik
Aiba	ESC(F lineage)	DGL	69479	1700029J07Rik
Aiba	ESC(F lineage)	DGL	69480	Ttc9
Aiba	ESC(F lineage)	DGL	69534	Avpi1
Aiba	ESC(F lineage)	DGL	69538	Antxr1
Aiba	ESC(F lineage)	DGL	69574	Cmbl
Aiba	ESC(F lineage)	DGL	69581	Rhou
Aiba	ESC(F lineage)	DGL	69590	2310016C16Rik
Aiba	ESC(F lineage)	DGL	69608	Sec24d
Aiba	ESC(F lineage)	DGL	69745	Pold4
Aiba	ESC(F lineage)	DGL	69787	Anxa13
Aiba	ESC(F lineage)	DGL	69836	Pla2g12b
Aiba	ESC(F lineage)	DGL	69847	Wnk4
Aiba	ESC(F lineage)	DGL	69852	Tcf23
Aiba	ESC(F lineage)	DGL	69981	Tmem30a
Aiba	ESC(F lineage)	DGL	69993	Chn2
Aiba	ESC(F lineage)	DGL	70122	Mllt3
Aiba	ESC(F lineage)	DGL	70274	Ly6g6e
Aiba	ESC(F lineage)	DGL	70310	Plscr3
Aiba	ESC(F lineage)	DGL	70377	Derl3
Aiba	ESC(F lineage)	DGL	70420	2610034B18Rik
Aiba	ESC(F lineage)	DGL	70432	Rufy2
Aiba	ESC(F lineage)	DGL	70445	Cd248
Aiba	ESC(F lineage)	DGL	70551	Tmtc4
Aiba	ESC(F lineage)	DGL	70652	Tmem144
Aiba	ESC(F lineage)	DGL	70673	Prdm16
Aiba	ESC(F lineage)	DGL	70686	Dusp16
Aiba	ESC(F lineage)	DGL	70691	3830403N18Rik
Aiba	ESC(F lineage)	DGL	70834	Spag9
Aiba	ESC(F lineage)	DGL	70951	Spata1
Aiba	ESC(F lineage)	DGL	71069	Stox2
Aiba	ESC(F lineage)	DGL	71323	Rassf8
Aiba	ESC(F lineage)	DGL	71436	Flrt3
Aiba	ESC(F lineage)	DGL	71458	Bcor
Aiba	ESC(F lineage)	DGL	71474	Saps2
Aiba	ESC(F lineage)	DGL	71566	9030425E11Rik
Aiba	ESC(F lineage)	DGL	71597	Isx
Aiba	ESC(F lineage)	DGL	71653	4930506M07Rik
Aiba	ESC(F lineage)	DGL	71664	Mettl7b
Aiba	ESC(F lineage)	DGL	71706	Slc46a3
Aiba	ESC(F lineage)	DGL	71712	1200002N14Rik
Aiba	ESC(F lineage)	DGL	71776	Tha1
Aiba	ESC(F lineage)	DGL	71828	Gtf2a1l
Aiba	ESC(F lineage)	DGL	71914	Antxr2
Aiba	ESC(F lineage)	DGL	72007	Fndc3b
Aiba	ESC(F lineage)	DGL	72042	Cotl1
Aiba	ESC(F lineage)	DGL	72125	2600011E07Rik
Aiba	ESC(F lineage)	DGL	72190	2510009E07Rik
Aiba	ESC(F lineage)	DGL	72297	B3gnt3
Aiba	ESC(F lineage)	DGL	72434	Lypd3
Aiba	ESC(F lineage)	DGL	72543	2610528K11Rik
Aiba	ESC(F lineage)	DGL	72560	Naalad2
Aiba	ESC(F lineage)	DGL	72599	Pdia5
Aiba	ESC(F lineage)	DGL	72709	C1qtnf6
Aiba	ESC(F lineage)	DGL	72828	Ubash3b
Aiba	ESC(F lineage)	DGL	72902	Spock3
Aiba	ESC(F lineage)	DGL	72930	Ppp2r2b
Aiba	ESC(F lineage)	DGL	72938	2900042B11Rik
Aiba	ESC(F lineage)	DGL	73068	Fut11
Aiba	ESC(F lineage)	DGL	73124	Golim4
Aiba	ESC(F lineage)	DGL	73130	Tmed5
Aiba	ESC(F lineage)	DGL	73230	Bmper
Aiba	ESC(F lineage)	DGL	73251	Setd7
Aiba	ESC(F lineage)	DGL	73296	Rhobtb3
Aiba	ESC(F lineage)	DGL	73690	Glipr1
Aiba	ESC(F lineage)	DGL	73712	Dmkn
Aiba	ESC(F lineage)	DGL	74048	4632428N05Rik
Aiba	ESC(F lineage)	DGL	74088	0610012H03Rik
Aiba	ESC(F lineage)	DGL	74090	Paqr5
Aiba	ESC(F lineage)	DGL	74091	Npl
Aiba	ESC(F lineage)	DGL	74126	Syvn1
Aiba	ESC(F lineage)	DGL	74150	Slc35f5
Aiba	ESC(F lineage)	DGL	74190	1200009I06Rik
Aiba	ESC(F lineage)	DGL	74199	Vit
Aiba	ESC(F lineage)	DGL	74469	Taf7l
Aiba	ESC(F lineage)	DGL	74480	Samd4
Aiba	ESC(F lineage)	DGL	74498	Gorasp1
Aiba	ESC(F lineage)	DGL	74570	Zkscan1
Aiba	ESC(F lineage)	DGL	74637	Shpk
Aiba	ESC(F lineage)	DGL	74777	Sepn1
Aiba	ESC(F lineage)	DGL	75064	Cnbp2
Aiba	ESC(F lineage)	DGL	75106	4930519F16Rik
Aiba	ESC(F lineage)	DGL	75185	4930542N07Rik
Aiba	ESC(F lineage)	DGL	75199	Rhox2a
Aiba	ESC(F lineage)	DGL	75480	1700003F12Rik
Aiba	ESC(F lineage)	DGL	75497	1700008G05Rik
Aiba	ESC(F lineage)	DGL	75570	Nhej1
Aiba	ESC(F lineage)	DGL	75691	Anks6
Aiba	ESC(F lineage)	DGL	75985	Rab30
Aiba	ESC(F lineage)	DGL	76281	Tax1bp3
Aiba	ESC(F lineage)	DGL	76365	Tbx18
Aiba	ESC(F lineage)	DGL	76380	Ccdc46
Aiba	ESC(F lineage)	DGL	76453	Prss23
Aiba	ESC(F lineage)	DGL	76459	Car12
Aiba	ESC(F lineage)	DGL	76485	Glt8d1
Aiba	ESC(F lineage)	DGL	76507	Abp1
Aiba	ESC(F lineage)	DGL	76574	Mfsd2
Aiba	ESC(F lineage)	DGL	76615	Got1l1
Aiba	ESC(F lineage)	DGL	76737	Creld2
Aiba	ESC(F lineage)	DGL	76829	Dok5
Aiba	ESC(F lineage)	DGL	76850	Eif2c4
Aiba	ESC(F lineage)	DGL	77037	Mrap
Aiba	ESC(F lineage)	DGL	77125	Il33
Aiba	ESC(F lineage)	DGL	77220	C030003D03Rik
Aiba	ESC(F lineage)	DGL	77462	Tmem116
Aiba	ESC(F lineage)	DGL	77552	Shisa4
Aiba	ESC(F lineage)	DGL	77569	Limch1
Aiba	ESC(F lineage)	DGL	77577	Spns3
Aiba	ESC(F lineage)	DGL	77590	4631426J05Rik
Aiba	ESC(F lineage)	DGL	77630	Prdm8
Aiba	ESC(F lineage)	DGL	77864	Ypel2
Aiba	ESC(F lineage)	DGL	77996	D730039F16Rik
Aiba	ESC(F lineage)	DGL	78004	Prr15
Aiba	ESC(F lineage)	DGL	78016	Ccdc150
Aiba	ESC(F lineage)	DGL	78257	Lrrc9
Aiba	ESC(F lineage)	DGL	78408	2900046G09Rik
Aiba	ESC(F lineage)	DGL	78560	Gpr124
Aiba	ESC(F lineage)	DGL	78609	8030411F24Rik
Aiba	ESC(F lineage)	DGL	78619	Zfp449
Aiba	ESC(F lineage)	DGL	78751	Zc3h6
Aiba	ESC(F lineage)	DGL	78781	Zc3hav1
Aiba	ESC(F lineage)	DGL	79362	Bhlhb3
Aiba	ESC(F lineage)	DGL	80290	Gpr146
Aiba	ESC(F lineage)	DGL	80294	Pofut2
Aiba	ESC(F lineage)	DGL	80752	BC004044
Aiba	ESC(F lineage)	DGL	80859	Nfkbiz
Aiba	ESC(F lineage)	DGL	80888	Hspb8
Aiba	ESC(F lineage)	DGL	80893	Tmprss5
Aiba	ESC(F lineage)	DGL	80898	Erap1
Aiba	ESC(F lineage)	DGL	80902	Zfp202
Aiba	ESC(F lineage)	DGL	80976	Syt13
Aiba	ESC(F lineage)	DGL	81907	Tmem108
Aiba	ESC(F lineage)	DGL	83379	Klb
Aiba	ESC(F lineage)	DGL	83395	Sp6
Aiba	ESC(F lineage)	DGL	83429	Ctns
Aiba	ESC(F lineage)	DGL	83431	Ndel1
Aiba	ESC(F lineage)	DGL	83558	Tex11
Aiba	ESC(F lineage)	DGL	83675	Bicc1
Aiba	ESC(F lineage)	DGL	83961	Nrg4
Aiba	ESC(F lineage)	DGL	93724	Pcdhga12
Aiba	ESC(F lineage)	DGL	93835	Amn
Aiba	ESC(F lineage)	DGL	93874	Pcdhb3
Aiba	ESC(F lineage)	DGL	93875	Pcdhb4
Aiba	ESC(F lineage)	DGL	93878	Pcdhb7
Aiba	ESC(F lineage)	DGL	93886	Pcdhb15
Aiba	ESC(F lineage)	DGL	93888	Pcdhb17
Aiba	ESC(F lineage)	DGL	93891	Pcdhb20
Aiba	ESC(F lineage)	DGL	93892	Pcdhb21
Aiba	ESC(F lineage)	DGL	93893	Pcdhb22
Aiba	ESC(F lineage)	DGL	94045	P2rx5
Aiba	ESC(F lineage)	DGL	94179	Krt23
Aiba	ESC(F lineage)	DGL	94212	Pag1
Aiba	ESC(F lineage)	DGL	94226	S1pr5
Aiba	ESC(F lineage)	DGL	94242	Tinagl
Aiba	ESC(F lineage)	DGL	94249	Slc24a3
Aiba	ESC(F lineage)	DGL	94275	Maged1
Aiba	ESC(F lineage)	DGL	94352	Loxl2
Aiba	ESC(F lineage)	DGL	97114	Hist2h3c2
Aiba	ESC(F lineage)	DGL	98711	Rdh10
Aiba	ESC(F lineage)	DGL	98952	C230093N12Rik
Aiba	ESC(F lineage)	DGL	99031	Osbpl6
Aiba	ESC(F lineage)	DGL	99571	Fgg
