Study	Stem cell type	Gene list type	Entrez Gene	Gene name
Fortunel	RPC	DGL	14802	Gria4
Fortunel	RPC	DGL	14803	Grid1
Fortunel	RPC	DGL	14804	Grid2
Fortunel	RPC	DGL	14805	Grik1
Fortunel	RPC	DGL	14806	Grik2
Fortunel	RPC	DGL	14809	Grik5
Fortunel	RPC	DGL	14810	Grin1
Fortunel	RPC	DGL	14815	Nr3c1
Fortunel	RPC	DGL	14823	Grm8
Fortunel	RPC	DGL	14840	Gsg1
Fortunel	RPC	DGL	14842	Gsx1
Fortunel	RPC	DGL	14858	Gsta2
Fortunel	RPC	DGL	14859	Gsta3
Fortunel	RPC	DGL	14860	Gsta4
Fortunel	RPC	DGL	14871	Gstt1
Fortunel	RPC	DGL	14872	Gstt2
Fortunel	RPC	DGL	14913	Guca1a
Fortunel	RPC	DGL	14923	Guk1
Fortunel	RPC	DGL	14933	Gyk
Fortunel	RPC	DGL	14944	Gzmg
Fortunel	RPC	DGL	14964	H2-D1
Fortunel	RPC	DGL	14985	H2-M10.1
Fortunel	RPC	DGL	15110	Hand1
Fortunel	RPC	DGL	15114	Hap1
Fortunel	RPC	DGL	15118	Has3
Fortunel	RPC	DGL	15165	Hcn1
Fortunel	RPC	DGL	15168	Hcn3
Fortunel	RPC	DGL	15184	Hdac5
Fortunel	RPC	DGL	15200	Hbegf
Fortunel	RPC	DGL	15234	Hgf
Fortunel	RPC	DGL	15273	Hivep2
Fortunel	RPC	DGL	15375	Foxa1
Fortunel	RPC	DGL	15395	Hoxa10
Fortunel	RPC	DGL	15408	Hoxb13
Fortunel	RPC	DGL	15446	Hpgd
Fortunel	RPC	DGL	15458	Hpx
Fortunel	RPC	DGL	15460	Hr
Fortunel	RPC	DGL	15487	Hsd17b3
Fortunel	RPC	DGL	15898	Icam5
Fortunel	RPC	DGL	15900	Irf8
Fortunel	RPC	DGL	15925	Ide
Fortunel	RPC	DGL	15931	Ids
Fortunel	RPC	DGL	15932	Idua
Fortunel	RPC	DGL	15937	Ier3
Fortunel	RPC	DGL	15944	Irgm
Fortunel	RPC	DGL	15957	Ifit1
Fortunel	RPC	DGL	15958	Ifit2
Fortunel	RPC	DGL	15976	Ifnar2
Fortunel	RPC	DGL	15977	Ifnb1
Fortunel	RPC	DGL	16012	Igfbp6
Fortunel	RPC	DGL	16019	Igh-6
Fortunel	RPC	DGL	16068	Il18bp
Fortunel	RPC	DGL	16081	Igk-V1
Fortunel	RPC	DGL	16145	Igtp
Fortunel	RPC	DGL	16158	Il11ra2
Fortunel	RPC	DGL	16168	Il15
Fortunel	RPC	DGL	16173	Il18
Fortunel	RPC	DGL	16177	Il1r1
Fortunel	RPC	DGL	16178	Il1r2
Fortunel	RPC	DGL	16188	Il3ra
Fortunel	RPC	DGL	16189	Il4
Fortunel	RPC	DGL	16190	Il4ra
Fortunel	RPC	DGL	16195	Il6st
Fortunel	RPC	DGL	16205	Gimap1
Fortunel	RPC	DGL	16210	Impact
Fortunel	RPC	DGL	16322	Inha
Fortunel	RPC	DGL	16323	Inhba
Fortunel	RPC	DGL	16324	Inhbb
Fortunel	RPC	DGL	16330	Inpp5b
Fortunel	RPC	DGL	16365	Irg1
Fortunel	RPC	DGL	16369	Irs3
Fortunel	RPC	DGL	16391	Irf9
Fortunel	RPC	DGL	16400	Itga3
Fortunel	RPC	DGL	16408	Itgal
Fortunel	RPC	DGL	16410	Itgav
Fortunel	RPC	DGL	16419	Itgb5
Fortunel	RPC	DGL	16423	Cd47
Fortunel	RPC	DGL	16430	Stt3a
Fortunel	RPC	DGL	16432	Itm2b
Fortunel	RPC	DGL	16438	Itpr1
Fortunel	RPC	DGL	16451	Jak1
Fortunel	RPC	DGL	16468	Jarid2
Fortunel	RPC	DGL	16483	Kap
Fortunel	RPC	DGL	16485	Kcna1
Fortunel	RPC	DGL	16491	Kcna3
Fortunel	RPC	DGL	16493	Kcna5
Fortunel	RPC	DGL	16494	Kcna6
Fortunel	RPC	DGL	16497	Kcnab1
Fortunel	RPC	DGL	16498	Kcnab2
Fortunel	RPC	DGL	16499	Kcnab3
Fortunel	RPC	DGL	16500	Kcnb1
Fortunel	RPC	DGL	16506	Kcnd1
Fortunel	RPC	DGL	16508	Kcnd2
Fortunel	RPC	DGL	16510	Kcnh1
Fortunel	RPC	DGL	16514	Kcnj11
Fortunel	RPC	DGL	16521	Kcnj5
Fortunel	RPC	DGL	16522	Kcnj6
Fortunel	RPC	DGL	16524	Kcnj9
Fortunel	RPC	DGL	16526	Kcnk2
Fortunel	RPC	DGL	16530	Kcnk7
Fortunel	RPC	DGL	16531	Kcnma1
Fortunel	RPC	DGL	16532	Kcnu1
Fortunel	RPC	DGL	16534	Kcnn4
Fortunel	RPC	DGL	16536	Kcnq2
Fortunel	RPC	DGL	16539	Kcns2
Fortunel	RPC	DGL	16542	Kdr
Fortunel	RPC	DGL	16581	Kifc2
Fortunel	RPC	DGL	16582	Kifc3
Fortunel	RPC	DGL	16601	Klf9
Fortunel	RPC	DGL	16634	Klra3
Fortunel	RPC	DGL	16640	Klra9
Fortunel	RPC	DGL	16641	Klrc1
Fortunel	RPC	DGL	16703	Krtap8-1
Fortunel	RPC	DGL	16790	Anpep
Fortunel	RPC	DGL	16792	Laptm5
Fortunel	RPC	DGL	16796	Lasp1
Fortunel	RPC	DGL	16800	Arhgef2
Fortunel	RPC	DGL	16816	Lcat
Fortunel	RPC	DGL	16826	Ldb2
Fortunel	RPC	DGL	16832	Ldhb
Fortunel	RPC	DGL	16833	Ldhc
Fortunel	RPC	DGL	16854	Lgals3
Fortunel	RPC	DGL	16869	Lhx1
Fortunel	RPC	DGL	16871	Lhx3
Fortunel	RPC	DGL	16878	Lif
Fortunel	RPC	DGL	16904	Gzmm
Fortunel	RPC	DGL	16913	Psmb8
Fortunel	RPC	DGL	16922	Phyh
Fortunel	RPC	DGL	16924	Lnx1
Fortunel	RPC	DGL	16969	Zbtb7a
Fortunel	RPC	DGL	16971	Lrp1
Fortunel	RPC	DGL	16976	Lrpap1
Fortunel	RPC	DGL	16978	Lrrfip1
Fortunel	RPC	DGL	16997	Ltbp2
Fortunel	RPC	DGL	16998	Ltbp3
Fortunel	RPC	DGL	17005	Ltk
Fortunel	RPC	DGL	170707	Usp48
Fortunel	RPC	DGL	170716	Cyp4f13
Fortunel	RPC	DGL	17082	Il1rl1
Fortunel	RPC	DGL	170835	Pib5pa
Fortunel	RPC	DGL	17085	Ly9
Fortunel	RPC	DGL	17101	Lyst
Fortunel	RPC	DGL	171212	Galnt10
Fortunel	RPC	DGL	171284	Timd2
Fortunel	RPC	DGL	171469	Gpr37l1
Fortunel	RPC	DGL	171486	Cd99l2
Fortunel	RPC	DGL	17151	Ccndbp1
Fortunel	RPC	DGL	17155	Man1a
Fortunel	RPC	DGL	17179	Matk
Fortunel	RPC	DGL	17191	Mbd2
Fortunel	RPC	DGL	17203	Mc5r
Fortunel	RPC	DGL	17228	Cma1
Fortunel	RPC	DGL	17230	Tpsab1
Fortunel	RPC	DGL	17254	Slc3a2
Fortunel	RPC	DGL	17256	Mea1
Fortunel	RPC	DGL	17260	Mef2c
Fortunel	RPC	DGL	17261	Mef2d
Fortunel	RPC	DGL	17263	Meg3
Fortunel	RPC	DGL	17288	Mep1b
Fortunel	RPC	DGL	17289	Mertk
Fortunel	RPC	DGL	17304	Mfge8
Fortunel	RPC	DGL	17313	Mgp
Fortunel	RPC	DGL	17318	Mid1
Fortunel	RPC	DGL	17393	Mmp7
Fortunel	RPC	DGL	17395	Mmp9
Fortunel	RPC	DGL	17423	Ndst2
Fortunel	RPC	DGL	17436	Me1
Fortunel	RPC	DGL	17476	Mpeg1
Fortunel	RPC	DGL	17480	Mpl
Fortunel	RPC	DGL	17536	Meis2
Fortunel	RPC	DGL	17540	Mrvi1
Fortunel	RPC	DGL	17758	Mtap4
Fortunel	RPC	DGL	17761	Mtap7
Fortunel	RPC	DGL	17844	Mup5
Fortunel	RPC	DGL	17858	Mx2
Fortunel	RPC	DGL	17874	Myd88
Fortunel	RPC	DGL	17878	Myf6
Fortunel	RPC	DGL	17880	Myh11
Fortunel	RPC	DGL	17904	Myl6
Fortunel	RPC	DGL	17918	Myo5a
Fortunel	RPC	DGL	17919	Myo5b
Fortunel	RPC	DGL	17920	Myo6
Fortunel	RPC	DGL	17933	Myt1l
Fortunel	RPC	DGL	17937	Nab2
Fortunel	RPC	DGL	17954	Nap1l2
Fortunel	RPC	DGL	17957	Napb
Fortunel	RPC	DGL	17965	Nbl1
Fortunel	RPC	DGL	17968	Ncam2
Fortunel	RPC	DGL	17972	Ncf4
Fortunel	RPC	DGL	17986	Ndph
Fortunel	RPC	DGL	18007	Neo1
Fortunel	RPC	DGL	18013	Neurod2
Fortunel	RPC	DGL	18027	Nfia
Fortunel	RPC	DGL	18028	Nfib
Fortunel	RPC	DGL	18029	Nfic
Fortunel	RPC	DGL	18032	Nfix
Fortunel	RPC	DGL	18050	Klk1b3
Fortunel	RPC	DGL	18081	Ninj1
Fortunel	RPC	DGL	18104	Nqo1
Fortunel	RPC	DGL	18119	Nodal
Fortunel	RPC	DGL	18146	Npdc1
Fortunel	RPC	DGL	18162	Npr3
Fortunel	RPC	DGL	18195	Nsf
Fortunel	RPC	DGL	18218	Dusp8
Fortunel	RPC	DGL	18221	Nudc
Fortunel	RPC	DGL	18293	Ogdh
Fortunel	RPC	DGL	18383	Tnfrsf11b
Fortunel	RPC	DGL	18389	Oprl1
Fortunel	RPC	DGL	18390	Oprm1
Fortunel	RPC	DGL	18405	Orm1
Fortunel	RPC	DGL	18412	Sqstm1
Fortunel	RPC	DGL	18414	Osmr
Fortunel	RPC	DGL	18431	Oca2
Fortunel	RPC	DGL	18438	P2rx4
Fortunel	RPC	DGL	18519	Pcaf
Fortunel	RPC	DGL	18545	Pcp2
Fortunel	RPC	DGL	18546	Pcp4
Fortunel	RPC	DGL	18549	Pcsk2
Fortunel	RPC	DGL	18552	Pcsk5
Fortunel	RPC	DGL	18553	Pcsk6
Fortunel	RPC	DGL	18557	Pctk3
Fortunel	RPC	DGL	18573	Pde1a
Fortunel	RPC	DGL	18578	Pde4b
Fortunel	RPC	DGL	18584	Pde8a
Fortunel	RPC	DGL	18587	Pde6b
Fortunel	RPC	DGL	18588	Pde6g
Fortunel	RPC	DGL	18595	Pdgfra
Fortunel	RPC	DGL	18600	Padi2
Fortunel	RPC	DGL	18606	Enpp2
Fortunel	RPC	DGL	18609	Pdx1
Fortunel	RPC	DGL	18610	Pdyn
Fortunel	RPC	DGL	18626	Per1
Fortunel	RPC	DGL	18627	Per2
Fortunel	RPC	DGL	18631	Pex11a
Fortunel	RPC	DGL	18640	Pfkfb2
Fortunel	RPC	DGL	18642	Pfkm
Fortunel	RPC	DGL	18647	Pftk1
Fortunel	RPC	DGL	18667	Pgr
Fortunel	RPC	DGL	18679	Phka1
Fortunel	RPC	DGL	18686	Phxr1
Fortunel	RPC	DGL	18687	Phxr2
Fortunel	RPC	DGL	18709	Pik3r2
Fortunel	RPC	DGL	18717	Pip5k1c
Fortunel	RPC	DGL	18718	Pip4k2a
Fortunel	RPC	DGL	18722	Pira1
Fortunel	RPC	DGL	18726	Pira3
Fortunel	RPC	DGL	18738	Pitpna
Fortunel	RPC	DGL	18749	Prkacb
Fortunel	RPC	DGL	18750	Prkca
Fortunel	RPC	DGL	18751	Prkcb1
Fortunel	RPC	DGL	18754	Prkce
Fortunel	RPC	DGL	18761	Prkcq
Fortunel	RPC	DGL	18762	Prkcz
Fortunel	RPC	DGL	18772	Pkp1
Fortunel	RPC	DGL	18778	Pla2g1b
Fortunel	RPC	DGL	18784	Pla2g5
Fortunel	RPC	DGL	18788	Serpinb2
Fortunel	RPC	DGL	18791	Plat
Fortunel	RPC	DGL	18795	Plcb1
Fortunel	RPC	DGL	18806	Pld2
Fortunel	RPC	DGL	18807	Pld3
Fortunel	RPC	DGL	18811	Prl2c2
Fortunel	RPC	DGL	18830	Pltp
Fortunel	RPC	DGL	18845	Plxna2
Fortunel	RPC	DGL	18858	Pmp22
Fortunel	RPC	DGL	18952	3-Sep
Fortunel	RPC	DGL	18979	Pon1
Fortunel	RPC	DGL	19009	Pou6f1
Fortunel	RPC	DGL	19012	Ppap2a
Fortunel	RPC	DGL	19023	Ppef2
Fortunel	RPC	DGL	19024	Ppfibp2
Fortunel	RPC	DGL	19039	Lgals3bp
Fortunel	RPC	DGL	19051	Gsbs
Fortunel	RPC	DGL	19057	Ppp3cc
Fortunel	RPC	DGL	19058	Ppp3r1
Fortunel	RPC	DGL	19085	Prkar1b
Fortunel	RPC	DGL	19092	Prkg2
Fortunel	RPC	DGL	19114	Prl7a2
Fortunel	RPC	DGL	19127	Prop1
Fortunel	RPC	DGL	19130	Prox1
Fortunel	RPC	DGL	19133	Prph2
Fortunel	RPC	DGL	19141	Lgmn
Fortunel	RPC	DGL	19142	Prss12
Fortunel	RPC	DGL	19157	Pscd1
Fortunel	RPC	DGL	19165	Psen2
Fortunel	RPC	DGL	19171	Psmb10
Fortunel	RPC	DGL	19194	Psp
Fortunel	RPC	DGL	19202	Rhox6
Fortunel	RPC	DGL	19206	Ptch1
Fortunel	RPC	DGL	19215	Ptgds
Fortunel	RPC	DGL	192166	Sardh
Fortunel	RPC	DGL	19218	Ptger3
Fortunel	RPC	DGL	192197	Bcas3
Fortunel	RPC	DGL	192200	Wfdc12
Fortunel	RPC	DGL	19222	Ptgir
Fortunel	RPC	DGL	19245	Ptp4a3
Fortunel	RPC	DGL	19250	Ptpn14
Fortunel	RPC	DGL	19260	Ptpn22
Fortunel	RPC	DGL	19261	Sirpa
Fortunel	RPC	DGL	192652	Wdr81
Fortunel	RPC	DGL	192657	Ell2
Fortunel	RPC	DGL	19266	Ptprd
Fortunel	RPC	DGL	19267	Ptpre
Fortunel	RPC	DGL	19274	Ptprm
Fortunel	RPC	DGL	19275	Ptprn
Fortunel	RPC	DGL	19279	Ptprr
Fortunel	RPC	DGL	19285	Ptrf
Fortunel	RPC	DGL	19289	Punc
Fortunel	RPC	DGL	19290	Pura
Fortunel	RPC	DGL	19293	Pvalb
Fortunel	RPC	DGL	19309	Pygm
Fortunel	RPC	DGL	19329	Rab17
Fortunel	RPC	DGL	19341	Rab4a
Fortunel	RPC	DGL	19342	Rab4b
Fortunel	RPC	DGL	19347	Rab6ip1
Fortunel	RPC	DGL	19354	Rac2
Fortunel	RPC	DGL	19417	Rasgrf1
Fortunel	RPC	DGL	19418	Rasgrf2
Fortunel	RPC	DGL	19419	Rasgrp1
Fortunel	RPC	DGL	19651	Rbl2
Fortunel	RPC	DGL	19674	Rcvrn
Fortunel	RPC	DGL	19682	Rdh5
Fortunel	RPC	DGL	19698	Relb
Fortunel	RPC	DGL	19714	Rev3l
Fortunel	RPC	DGL	19729	Rag1ap1
Fortunel	RPC	DGL	19731	Rgl1
Fortunel	RPC	DGL	19734	Rgs16
Fortunel	RPC	DGL	19736	Rgs4
Fortunel	RPC	DGL	19762	Rit2
Fortunel	RPC	DGL	19882	Mst1r
Fortunel	RPC	DGL	19883	Rora
Fortunel	RPC	DGL	20054	Rps15
Fortunel	RPC	DGL	20128	Trim30
Fortunel	RPC	DGL	20130	Rras
Fortunel	RPC	DGL	20132	Rrh
Fortunel	RPC	DGL	20148	Dhrs3
Fortunel	RPC	DGL	20168	Rtn3
Fortunel	RPC	DGL	20186	Nr1h4
Fortunel	RPC	DGL	20191	Ryr2
Fortunel	RPC	DGL	20192	Ryr3
Fortunel	RPC	DGL	20193	S100a1
Fortunel	RPC	DGL	20196	S100a13
Fortunel	RPC	DGL	20200	S100a6
Fortunel	RPC	DGL	20204	Prrx2
Fortunel	RPC	DGL	20215	Sag
Fortunel	RPC	DGL	20229	Sat1
Fortunel	RPC	DGL	20255	Scg3
Fortunel	RPC	DGL	20256	Clec11a
Fortunel	RPC	DGL	20259	Scin
Fortunel	RPC	DGL	20265	Scn1a
Fortunel	RPC	DGL	20273	Scn8a
Fortunel	RPC	DGL	20284	Scrg1
Fortunel	RPC	DGL	20289	Scx
Fortunel	RPC	DGL	20299	Ccl22
Fortunel	RPC	DGL	20301	Ccl27
Fortunel	RPC	DGL	20308	Ccl9
Fortunel	RPC	DGL	20312	Cx3cl1
Fortunel	RPC	DGL	20315	Cxcl12
Fortunel	RPC	DGL	20318	Sdf4
Fortunel	RPC	DGL	20320	Nptn
Fortunel	RPC	DGL	20333	Sec22b
Fortunel	RPC	DGL	20345	Selplg
Fortunel	RPC	DGL	20347	Sema3b
Fortunel	RPC	DGL	20349	Sema3e
Fortunel	RPC	DGL	20351	Sema4a
Fortunel	RPC	DGL	20359	Sema6b
Fortunel	RPC	DGL	20361	Sema7a
Fortunel	RPC	DGL	20370	Sez6
Fortunel	RPC	DGL	20378	Frzb
Fortunel	RPC	DGL	20394	Scg5
Fortunel	RPC	DGL	20401	Sh3bp1
Fortunel	RPC	DGL	20404	Sh3gl2
Fortunel	RPC	DGL	20408	Sh3gl3
Fortunel	RPC	DGL	20447	St6galnac3
Fortunel	RPC	DGL	20448	St6galnac4
Fortunel	RPC	DGL	20467	Sin3b
Fortunel	RPC	DGL	20493	Slc10a1
Fortunel	RPC	DGL	20498	Slc12a4
Fortunel	RPC	DGL	20503	Slc16a7
Fortunel	RPC	DGL	20505	Slc34a1
Fortunel	RPC	DGL	20510	Slc1a1
Fortunel	RPC	DGL	20511	Slc1a2
Fortunel	RPC	DGL	20518	Slc22a2
Fortunel	RPC	DGL	20523	Slc25a14
Fortunel	RPC	DGL	20527	Slc2a3
Fortunel	RPC	DGL	20531	Slc34a2
Fortunel	RPC	DGL	20536	Slc4a3
Fortunel	RPC	DGL	20541	Slc8a1
Fortunel	RPC	DGL	20544	Slc9a1
Fortunel	RPC	DGL	20555	Slfn1
Fortunel	RPC	DGL	20556	Slfn2
Fortunel	RPC	DGL	20586	Smarca4
Fortunel	RPC	DGL	20614	Snap25
Fortunel	RPC	DGL	20616	Snap91
Fortunel	RPC	DGL	20620	Plk2
Fortunel	RPC	DGL	20648	Snta1
Fortunel	RPC	DGL	20649	Sntb1
Fortunel	RPC	DGL	20657	Sod3
Fortunel	RPC	DGL	20660	Sorl1
Fortunel	RPC	DGL	20671	Sox17
Fortunel	RPC	DGL	20672	Sox18
Fortunel	RPC	DGL	20713	Serpini1
Fortunel	RPC	DGL	20715	Serpina3g
Fortunel	RPC	DGL	20716	Serpina3n
Fortunel	RPC	DGL	20723	Serpinb9
Fortunel	RPC	DGL	20747	Spop
Fortunel	RPC	DGL	20750	Spp1
Fortunel	RPC	DGL	20758	Sprr2d
Fortunel	RPC	DGL	20770	Spt1
Fortunel	RPC	DGL	207818	BC004728
Fortunel	RPC	DGL	20840	Stac
Fortunel	RPC	DGL	20848	Stat3
Fortunel	RPC	DGL	20851	Stat5b
Fortunel	RPC	DGL	20856	Stc2
Fortunel	RPC	DGL	20866	Stim1
Fortunel	RPC	DGL	20888	Sult1c1
Fortunel	RPC	DGL	20893	Bhlhb2
Fortunel	RPC	DGL	209039	Tenc1
Fortunel	RPC	DGL	20908	Stx3
Fortunel	RPC	DGL	20910	Stxbp1
Fortunel	RPC	DGL	20916	Sucla2
Fortunel	RPC	DGL	20963	Syk
Fortunel	RPC	DGL	20965	Syn2
Fortunel	RPC	DGL	20971	Sdc4
Fortunel	RPC	DGL	20972	Syngr1
Fortunel	RPC	DGL	20975	Synj2
Fortunel	RPC	DGL	20977	Syp
Fortunel	RPC	DGL	20979	Syt1
Fortunel	RPC	DGL	20980	Syt2
Fortunel	RPC	DGL	20981	Syt3
Fortunel	RPC	DGL	209837	Slc38a5
Fortunel	RPC	DGL	210044	Adcy2
Fortunel	RPC	DGL	210582	Coq10a
Fortunel	RPC	DGL	212111	Inpp5a
Fortunel	RPC	DGL	212307	Mapre2
Fortunel	RPC	DGL	212541	Rho
Fortunel	RPC	DGL	213006	Mfsd4
Fortunel	RPC	DGL	213068	Tmem71
Fortunel	RPC	DGL	21331	T2
Fortunel	RPC	DGL	21333	Tac1
Fortunel	RPC	DGL	21334	Tac2
Fortunel	RPC	DGL	21354	Tap1
Fortunel	RPC	DGL	21356	Tapbp
Fortunel	RPC	DGL	21366	Slc6a6
Fortunel	RPC	DGL	21375	Tbr1
Fortunel	RPC	DGL	213993	A630007B06Rik
Fortunel	RPC	DGL	21400	Tcea2
Fortunel	RPC	DGL	21408	Zfp354a
Fortunel	RPC	DGL	21411	Tcf20
Fortunel	RPC	DGL	214137	Arhgap29
Fortunel	RPC	DGL	21419	Tcfap2b
Fortunel	RPC	DGL	21420	Tcfap2c
Fortunel	RPC	DGL	214403	EG214403
Fortunel	RPC	DGL	214932	Cecr5
Fortunel	RPC	DGL	215384	Fcgbp
Fortunel	RPC	DGL	215751	BC013529
Fortunel	RPC	DGL	21607	Tcrb-V8.2
Fortunel	RPC	DGL	216131	Tmem1
Fortunel	RPC	DGL	216134	Pdxk
Fortunel	RPC	DGL	216169	D10Bwg1364e
Fortunel	RPC	DGL	216344	Rab21
Fortunel	RPC	DGL	216439	Centg1
Fortunel	RPC	DGL	216445	Arhgap9
Fortunel	RPC	DGL	21652	Phf1
Fortunel	RPC	DGL	216551	1110067D22Rik
Fortunel	RPC	DGL	21667	Tdgf1
Fortunel	RPC	DGL	21679	Tead4
Fortunel	RPC	DGL	216805	Flcn
Fortunel	RPC	DGL	21684	Tectb
Fortunel	RPC	DGL	21685	Tef
Fortunel	RPC	DGL	217166	Nr1d1
Fortunel	RPC	DGL	217333	Trim47
Fortunel	RPC	DGL	217369	Uts2r
Fortunel	RPC	DGL	21745	Tep1
Fortunel	RPC	DGL	217463	Snx13
Fortunel	RPC	DGL	21755	Tesp1
Fortunel	RPC	DGL	21762	Psmd2
Fortunel	RPC	DGL	217721	Flvcr2
Fortunel	RPC	DGL	217837	Itpk1
Fortunel	RPC	DGL	21802	Tgfa
Fortunel	RPC	DGL	21809	Tgfb3
Fortunel	RPC	DGL	21814	Tgfbr3
Fortunel	RPC	DGL	21818	Tgm3
Fortunel	RPC	DGL	21822	Tgtp
Fortunel	RPC	DGL	21826	Thbs2
Fortunel	RPC	DGL	21833	Thra
Fortunel	RPC	DGL	21858	Timp2
Fortunel	RPC	DGL	218699	Pxk
Fortunel	RPC	DGL	21892	Tll1
Fortunel	RPC	DGL	21912	Tspan7
Fortunel	RPC	DGL	21923	Tnc
Fortunel	RPC	DGL	21925	Tnnc2
Fortunel	RPC	DGL	21929	Tnfaip3
Fortunel	RPC	DGL	21934	Tnfrsf11a
Fortunel	RPC	DGL	21946	Pglyrp1
Fortunel	RPC	DGL	21949	Tnfsf8
Fortunel	RPC	DGL	21953	Tnni2
Fortunel	RPC	DGL	21955	Tnnt1
Fortunel	RPC	DGL	22024	Crisp2
Fortunel	RPC	DGL	22033	Traf5
Fortunel	RPC	DGL	22044	Trh
Fortunel	RPC	DGL	22063	Trpc1
Fortunel	RPC	DGL	22066	Trpc4
Fortunel	RPC	DGL	22134	Tgoln1
Fortunel	RPC	DGL	22145	Tuba4a
Fortunel	RPC	DGL	22173	Tyr
Fortunel	RPC	DGL	22183	Zrsr1
Fortunel	RPC	DGL	22214	Ube2h
Fortunel	RPC	DGL	22222	Ubr1
Fortunel	RPC	DGL	22248	Unc119
Fortunel	RPC	DGL	22253	Unc5c
Fortunel	RPC	DGL	22276	Uros
Fortunel	RPC	DGL	22301	Vmn2r89
Fortunel	RPC	DGL	22315	V2r9
Fortunel	RPC	DGL	22317	Vamp1
Fortunel	RPC	DGL	22318	Vamp2
Fortunel	RPC	DGL	22320	Vamp8
Fortunel	RPC	DGL	22329	Vcam1
Fortunel	RPC	DGL	22341	Vegfc
Fortunel	RPC	DGL	22342	Lin7b
Fortunel	RPC	DGL	223433	BC052328
Fortunel	RPC	DGL	22348	Slc32a1
Fortunel	RPC	DGL	22355	Vipr2
Fortunel	RPC	DGL	22359	Vldlr
Fortunel	RPC	DGL	22360	Nrsn1
Fortunel	RPC	DGL	223649	Nrbp2
Fortunel	RPC	DGL	223658	D330001F17Rik
Fortunel	RPC	DGL	223665	C030006K11Rik
Fortunel	RPC	DGL	223754	Tbc1d22a
Fortunel	RPC	DGL	22378	Wbp2
Fortunel	RPC	DGL	223920	Soat2
Fortunel	RPC	DGL	22393	Wfs1
Fortunel	RPC	DGL	224019	Tmem191c
Fortunel	RPC	DGL	224020	Pi4ka
Fortunel	RPC	DGL	22403	Wisp2
Fortunel	RPC	DGL	22409	Wnt10a
Fortunel	RPC	DGL	22418	Wnt5a
Fortunel	RPC	DGL	22431	Wt1
Fortunel	RPC	DGL	22441	Xlr
Fortunel	RPC	DGL	224826	Ubr2
Fortunel	RPC	DGL	224912	Crb3
Fortunel	RPC	DGL	225010	Lycat
Fortunel	RPC	DGL	22526	ENSMUSG00000073257
Fortunel	RPC	DGL	225742	St8sia5
Fortunel	RPC	DGL	22592	Ercc5
Fortunel	RPC	DGL	22596	Xrcc5
Fortunel	RPC	DGL	22599	Slc6a20b
Fortunel	RPC	DGL	225994	BC016495
Fortunel	RPC	DGL	226144	Erlin1
Fortunel	RPC	DGL	22637	Zap70
Fortunel	RPC	DGL	226413	Lct
Fortunel	RPC	DGL	22651	Zfp125
Fortunel	RPC	DGL	226527	BC026585
Fortunel	RPC	DGL	226641	Atf6
Fortunel	RPC	DGL	22673	Zfp185
Fortunel	RPC	DGL	226971	Plekhb2
Fortunel	RPC	DGL	22754	Zfp92
Fortunel	RPC	DGL	22755	Zfp93
Fortunel	RPC	DGL	22762	Zfpm2
Fortunel	RPC	DGL	22772	Zic2
Fortunel	RPC	DGL	227731	Slc25a25
Fortunel	RPC	DGL	227746	Rabepk
Fortunel	RPC	DGL	22778	Ikzf1
Fortunel	RPC	DGL	22786	Zp1
Fortunel	RPC	DGL	22788	Zp3
Fortunel	RPC	DGL	228564	Frmd5
Fortunel	RPC	DGL	229474	Fhdc1
Fortunel	RPC	DGL	229877	Rap1gds1
Fortunel	RPC	DGL	229900	Gbp6
Fortunel	RPC	DGL	230279	6330416G13Rik
Fortunel	RPC	DGL	230857	Ece1
Fortunel	RPC	DGL	231207	Cpeb2
Fortunel	RPC	DGL	231440	9130213B05Rik
Fortunel	RPC	DGL	231630	Ficd
Fortunel	RPC	DGL	231724	Rad9b
Fortunel	RPC	DGL	231807	BC037034
Fortunel	RPC	DGL	232086	Tmem150
Fortunel	RPC	DGL	232333	Slc6a1
Fortunel	RPC	DGL	232345	A2m
Fortunel	RPC	DGL	232670	Tspan33
Fortunel	RPC	DGL	233833	Tnrc6a
Fortunel	RPC	DGL	234373	Sfrs14
Fortunel	RPC	DGL	234593	Ndrg4
Fortunel	RPC	DGL	234779	Plcg2
Fortunel	RPC	DGL	235293	Sc5d
Fortunel	RPC	DGL	236539	Phgdh
Fortunel	RPC	DGL	23795	Agr2
Fortunel	RPC	DGL	23801	Aloxe3
Fortunel	RPC	DGL	23807	Arih2
Fortunel	RPC	DGL	238257	Tmem30b
Fortunel	RPC	DGL	23829	C1ql1
Fortunel	RPC	DGL	23831	Car14
Fortunel	RPC	DGL	23872	Ets2
Fortunel	RPC	DGL	23893	Grem2
Fortunel	RPC	DGL	23917	Impdh1
Fortunel	RPC	DGL	23920	Insrr
Fortunel	RPC	DGL	23927	Krtap14
Fortunel	RPC	DGL	23934	Ly6h
Fortunel	RPC	DGL	23945	Mgll
Fortunel	RPC	DGL	23947	Mid2
Fortunel	RPC	DGL	23959	Nt5e
Fortunel	RPC	DGL	23963	Odz1
Fortunel	RPC	DGL	23969	Pacsin1
Fortunel	RPC	DGL	23972	Papss2
Fortunel	RPC	DGL	24012	Rgs7
Fortunel	RPC	DGL	24017	Rnf13
Fortunel	RPC	DGL	24100	Gpr175
Fortunel	RPC	DGL	241035	Pkhd1
